from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2004,2000,JEFFERSON,05 JEFFERSON MIDDLE,4416,004610,0.00065624,exact_name,high,1.0
2004,2000,JEFFERSON,05 JEFFERSON MIDDLE,4416,004608,0.00036553,exact_name,high,1.0
2004,2000,JEFFERSON,05 JEFFERSON MIDDLE,4416,004601,5.983e-05,exact_name,high,1.0
2004,2000,JEFFERSON,06 RUSH STRONG SCH,4428,004607,0.99917731,code_token_name,high,0.993
2004,2000,JEFFERSON,06 RUSH STRONG SCH,4428,004608,0.00082269,code_token_name,high,0.993
2004,2000,JEFFERSON,07 NEW MARKET CITY,4420,004608,0.97615853,code_token_name,high,0.993
2004,2000,JEFFERSON,07 NEW MARKET CITY,4420,004606,0.02158736,code_token_name,high,0.993
2004,2000,JEFFERSON,07 NEW MARKET CITY,4420,004607,0.00183443,code_token_name,high,0.993
2004,2000,JEFFERSON,07 NEW MARKET CITY,4420,004602,0.00041969,code_token_name,high,0.993
2004,2000,JEFFERSON,08 CHESTNUT HILL SCH,4400,004609,0.98157736,code_token_name,high,0.993
2004,2000,JEFFERSON,08 CHESTNUT HILL SCH,4400,004611,0.01816373,code_token_name,high,0.993
2004,2000,JEFFERSON,08 CHESTNUT HILL SCH,4400,004601,0.00024421,code_token_name,high,0.993
2004,2000,JEFFERSON,08 CHESTNUT HILL SCH,4400,004604,1.47e-05,code_token_name,high,0.993
2004,2000,JEFFERSON,08 OLD SWANNSYLVANIA,4422,004611,0.80687401,prefix_name,high,0.995
2004,2000,JEFFERSON,08 OLD SWANNSYLVANIA,4422,004609,0.1922404,prefix_name,high,0.995
2004,2000,JEFFERSON,08 OLD SWANNSYLVANIA,4422,004604,0.00076555,prefix_name,high,0.995
2004,2000,JEFFERSON,08 OLD SWANNSYLVANIA,4422,004603,0.00012004,prefix_name,high,0.995
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004610,0.99908394,exact_name,high,1.0
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004606,0.00047373,exact_name,high,1.0
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004603,0.00031506,exact_name,high,1.0
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004602,9.737e-05,exact_name,high,1.0
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004605,2.85e-05,exact_name,high,1.0
2004,2000,JEFFERSON,09 TALBOTT SCHOOL,4432,004604,1.4e-06,exact_name,high,1.0
2004,2000,JEFFERSON,10 JEFFERSON CITY,4404,004605,0.95740311,prefix_name,high,0.995
2004,2000,JEFFERSON,10 JEFFERSON CITY,4404,004610,0.04238466,prefix_name,high,0.995
2004,2000,JEFFERSON,10 JEFFERSON CITY,4404,004602,0.00021223,prefix_name,high,0.995
2004,2000,JOHNSON,1A LAUREL,0001,0001,1.0,exact_name,high,1.0
2004,2000,JOHNSON,1B COLD SPRINGS,0002,0002,1.0,exact_name,high,1.0
2004,2000,JOHNSON,2 FORGE SHOUNS,0003,0003,1.0,exact_name,high,1.0
2004,2000,JOHNSON,3A TRADE,0004,0004,1.0,exact_name,high,1.0
2004,2000,JOHNSON,3B NEVA,0005,0005,1.0,exact_name,high,1.0
2004,2000,JOHNSON,4A DRY RUN,0006,0006,1.0,exact_name,high,1.0
2004,2000,JOHNSON,4B BUTLER,0007,0007,1.0,exact_name,high,1.0
2004,2000,JOHNSON,5 DOE,0008,0008,1.0,exact_name,high,1.0
2004,2000,JOHNSON,6A SHADY,0009,0009,1.0,exact_name,high,1.0
2004,2000,KNOX,06 GREEN SCHOOL,0001,0001,1.0,exact_name,high,1.0
2004,2000,KNOX,09 MOSES CENTER,4496,004861,0.99701711,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004862,0.00130934,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004804,0.00090083,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004864,0.00050673,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004859,0.0002261,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004860,3.866e-05,code_token_name,high,0.993
2004,2000,KNOX,09 MOSES CENTER,4496,004863,1.23e-06,code_token_name,high,0.993
2004,2000,KNOX,10N FORT SANDERS,0004,0004,1.0,exact_name,high,1.0
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004832,0.99685052,code_token_name,high,0.993
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004831,0.00239571,code_token_name,high,0.993
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004893,0.00064641,code_token_name,high,0.993
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004862,8.475e-05,code_token_name,high,0.993
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004864,2e-05,code_token_name,high,0.993
2004,2000,KNOX,10S STOKLEY ATHLETIC,4632,004860,2.6e-06,code_token_name,high,0.993
2004,2000,KNOX,11 CENTRAL UMC,0007,0007,1.0,exact_name,high,1.0
2004,2000,KNOX,12 EASTPORT,4504,004865,0.99395321,code_token_name,high,0.993
2004,2000,KNOX,12 EASTPORT,4504,004868,0.00368176,code_token_name,high,0.993
2004,2000,KNOX,12 EASTPORT,4504,004809,0.00160127,code_token_name,high,0.993
2004,2000,KNOX,12 EASTPORT,4504,004864,0.00070692,code_token_name,high,0.993
2004,2000,KNOX,12 EASTPORT,4504,004873,5.685e-05,code_token_name,high,0.993
2004,2000,KNOX,13 FAIR GARDEN,0009,0009,1.0,exact_name,high,1.0
2004,2000,KNOX,14E AUSTIN EAST,0010,0010,1.0,exact_name,high,1.0
2004,2000,KNOX,14M WALTER P TAYLOR,4516,004865,0.99512648,code_token_name,high,0.993
2004,2000,KNOX,14M WALTER P TAYLOR,4516,004873,0.00477292,code_token_name,high,0.993
2004,2000,KNOX,14M WALTER P TAYLOR,4516,004864,8.089e-05,code_token_name,high,0.993
2004,2000,KNOX,14M WALTER P TAYLOR,4516,004867,1.971e-05,code_token_name,high,0.993
2004,2000,KNOX,15 JOHN T O CONNOR,0012,0012,1.0,exact_name,high,1.0
2004,2000,KNOX,16N NO KNOX REC CTR,4552,004883,0.99845909,code_token_name,high,0.993
2004,2000,KNOX,16N NO KNOX REC CTR,4552,004884,0.00113486,code_token_name,high,0.993
2004,2000,KNOX,16N NO KNOX REC CTR,4552,004877,0.00037937,code_token_name,high,0.993
2004,2000,KNOX,16N NO KNOX REC CTR,4552,004882,1.813e-05,code_token_name,high,0.993
2004,2000,KNOX,16N NO KNOX REC CTR,4552,004876,8.54e-06,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004883,0.99837658,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004867,0.00099083,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004872,0.00049558,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004876,7.445e-05,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004875,5.618e-05,code_token_name,high,0.993
2004,2000,KNOX,16S BELLE MORRIS,4556,004884,6.39e-06,code_token_name,high,0.993
2004,2000,KNOX,17 CHRISTENBERRY,0016,0016,1.0,exact_name,high,1.0
2004,2000,KNOX,18 LINCOLN PARK,0017,0017,1.0,exact_name,high,1.0
2004,2000,KNOX,19L LONSDALE,4528,004804,0.99645401,code_token_name,high,0.993
2004,2000,KNOX,19L LONSDALE,4528,004863,0.00173816,code_token_name,high,0.993
2004,2000,KNOX,19L LONSDALE,4528,004859,0.00125445,code_token_name,high,0.993
2004,2000,KNOX,19L LONSDALE,4528,004876,0.00045311,code_token_name,high,0.993
2004,2000,KNOX,19L LONSDALE,4528,004877,0.00010009,code_token_name,high,0.993
2004,2000,KNOX,19L LONSDALE,4528,004861,1.8e-07,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004804,0.99125156,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004894,0.00598005,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004803,0.00100327,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004877,0.00080282,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004859,0.00052909,code_token_name,high,0.993
2004,2000,KNOX,19S SAM E HILL,4532,004879,0.00043322,code_token_name,high,0.993
2004,2000,KNOX,20 BEAUMONT,0019,0019,1.0,exact_name,high,1.0
2004,2000,KNOX,23N BIBLE CHURCH GOD,4592,004859,0.99558838,code_token_name,high,0.993
2004,2000,KNOX,23N BIBLE CHURCH GOD,4592,004857,0.00224127,code_token_name,high,0.993
2004,2000,KNOX,23N BIBLE CHURCH GOD,4592,004804,0.00182746,code_token_name,high,0.993
2004,2000,KNOX,23N BIBLE CHURCH GOD,4592,004858,0.00027492,code_token_name,high,0.993
2004,2000,KNOX,23N BIBLE CHURCH GOD,4592,004894,6.797e-05,code_token_name,high,0.993
2004,2000,KNOX,23S WESTVIEW,0020,0020,1.0,exact_name,high,1.0
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004860,0.99666276,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004862,0.00114376,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004833,0.00107794,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004861,0.00048171,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004893,0.00033641,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004859,0.00029653,code_token_name,high,0.993
2004,2000,KNOX,24N PELLISSIPPI TECH,4640,004832,8.9e-07,code_token_name,high,0.993
2004,2000,KNOX,24Q SEQUOYAH HILLS,0021,0021,1.0,exact_name,high,1.0
2004,2000,KNOX,25 SOUTH KNOX CC,0022,0022,1.0,exact_name,high,1.0
2004,2000,KNOX,26 DOGWOOD,0023,0023,1.0,exact_name,high,1.0
2004,2000,KNOX,27 SO KNOX OPTIMIST,4844,004827,0.99229313,code_token_name,high,0.993
2004,2000,KNOX,27 SO KNOX OPTIMIST,4844,004824,0.00295597,code_token_name,high,0.993
2004,2000,KNOX,27 SO KNOX OPTIMIST,4844,004829,0.00200752,code_token_name,high,0.993
2004,2000,KNOX,27 SO KNOX OPTIMIST,4844,004831,0.00139233,code_token_name,high,0.993
2004,2000,KNOX,27 SO KNOX OPTIMIST,4844,004826,0.00135104,code_token_name,high,0.993
2004,2000,KNOX,28 SOUTH DOYLE MID,4848,004826,0.99470915,code_token_name,high,0.993
2004,2000,KNOX,28 SOUTH DOYLE MID,4848,004809,0.00345726,code_token_name,high,0.993
2004,2000,KNOX,28 SOUTH DOYLE MID,4848,004831,0.00096572,code_token_name,high,0.993
2004,2000,KNOX,28 SOUTH DOYLE MID,4848,004827,0.00086788,code_token_name,high,0.993
2004,2000,KNOX,29 ANDERSON,0025,0025,1.0,exact_name,high,1.0
2004,2000,KNOX,30 SARAH MOORE GREEN,0026,0026,1.0,exact_name,high,1.0
2004,2000,KNOX,31 CHILHOWEE,0027,0027,1.0,exact_name,high,1.0
2004,2000,KNOX,32 SPRING HILL,0028,0028,1.0,exact_name,high,1.0
2004,2000,KNOX,33 RICHARD YOAKLEY,0031,0031,1.0,exact_name,high,1.0
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004882,0.99099022,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004885,0.00641906,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004881,0.00108302,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004884,0.00096474,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004880,0.00024211,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004879,0.00020092,code_token_name,high,0.993
2004,2000,KNOX,34 FOUNT CITY LIB,4748,004883,9.992e-05,code_token_name,high,0.993
2004,2000,KNOX,35 SHANNONDALE,0033,0033,1.0,exact_name,high,1.0
2004,2000,KNOX,36 GRESHAM,0034,0034,1.0,exact_name,high,1.0
2004,2000,KNOX,37 INSKIP ELEM,4576,004879,0.9979986,code_token_name,high,0.993
2004,2000,KNOX,37 INSKIP ELEM,4576,004880,0.0011087,code_token_name,high,0.993
2004,2000,KNOX,37 INSKIP ELEM,4576,004882,0.00042617,code_token_name,high,0.993
2004,2000,KNOX,37 INSKIP ELEM,4576,004877,0.00035918,code_token_name,high,0.993
2004,2000,KNOX,37 INSKIP ELEM,4576,004802,0.00010723,code_token_name,high,0.993
2004,2000,KNOX,37 INSKIP ELEM,4576,004804,1.2e-07,code_token_name,high,0.993
2004,2000,KNOX,38 INSKIP ELEM,4580,004879,0.99811927,code_token_name,high,0.993
2004,2000,KNOX,38 INSKIP ELEM,4580,004802,0.00096567,code_token_name,high,0.993
2004,2000,KNOX,38 INSKIP ELEM,4580,004880,0.00079975,code_token_name,high,0.993
2004,2000,KNOX,38 INSKIP ELEM,4580,004888,0.00011531,code_token_name,high,0.993
2004,2000,KNOX,39E INSKIP REC CTR,0036,0036,1.0,exact_name,high,1.0
2004,2000,KNOX,39W INSKIP REC CTR,0037,0037,1.0,exact_name,high,1.0
2004,2000,KNOX,40 NORWOOD ELEM,4596,004806,0.99844866,code_token_name,high,0.993
2004,2000,KNOX,40 NORWOOD ELEM,4596,004802,0.00106145,code_token_name,high,0.993
2004,2000,KNOX,40 NORWOOD ELEM,4596,004888,0.00036127,code_token_name,high,0.993
2004,2000,KNOX,40 NORWOOD ELEM,4596,004803,0.00012841,code_token_name,high,0.993
2004,2000,KNOX,40 NORWOOD ELEM,4596,004856,2.1e-07,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004803,0.73237976,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004894,0.26527727,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004804,0.00088311,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004857,0.0005562,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004806,0.00049313,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004856,0.00031896,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004802,8.93e-05,code_token_name,high,0.993
2004,2000,KNOX,41 NORWOOD LIBRARY,4600,004859,2.29e-06,code_token_name,high,0.993
2004,2000,KNOX,42 PLEASANT RIDGE,0040,0040,1.0,exact_name,high,1.0
2004,2000,KNOX,43 WEST HAVEN,0041,0041,1.0,exact_name,high,1.0
2004,2000,KNOX,44 RIDGEDALE,0042,0042,1.0,exact_name,high,1.0
2004,2000,KNOX,45 BEARDEN MIDDLE,0043,0043,1.0,exact_name,high,1.0
2004,2000,KNOX,46 WEST HILLS,4620,004838,0.7474454,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004854,0.24865831,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004851,0.00124129,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004852,0.00099552,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004853,0.00095314,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004837,0.00068782,code_token_name,high,0.993
2004,2000,KNOX,46 WEST HILLS,4620,004850,1.852e-05,code_token_name,high,0.993
2004,2000,KNOX,47E BEARDEN HIGH,0046,0046,1.0,exact_name,high,1.0
2004,2000,KNOX,48 POND GAP,0047,0047,1.0,exact_name,high,1.0
2004,2000,KNOX,49 BEARDEN ELEM,4652,004834,0.99182486,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004829,0.00465363,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004801,0.00111617,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004836,0.00080393,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004833,0.00063933,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004835,0.00049641,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004837,0.00041125,code_token_name,high,0.993
2004,2000,KNOX,49 BEARDEN ELEM,4652,004860,5.442e-05,code_token_name,high,0.993
2004,2000,KNOX,50N WEST HIGH,0050,0050,1.0,exact_name,high,1.0
2004,2000,KNOX,50S WEST HIGH,0051,0051,1.0,exact_name,high,1.0
2004,2000,KNOX,51 DEANE HILL RECR,0052,0052,1.0,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004854,0.81424236,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004853,0.1738411,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004852,0.00676279,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004855,0.00381747,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004838,0.00072224,exact_name,high,1.0
2004,2000,KNOX,55 LONAS,4628,004828,0.00061405,exact_name,high,1.0
2004,2000,KNOX,56 HEISKELL,4724,004890,0.99884345,exact_name,high,1.0
2004,2000,KNOX,56 HEISKELL,4724,004892,0.00048477,exact_name,high,1.0
2004,2000,KNOX,56 HEISKELL,4724,004895,0.00038853,exact_name,high,1.0
2004,2000,KNOX,56 HEISKELL,4724,004810,0.00023142,exact_name,high,1.0
2004,2000,KNOX,56 HEISKELL,4724,004891,5.183e-05,exact_name,high,1.0
2004,2000,KNOX,57 HILLS,4796,004810,0.99853756,exact_name,high,1.0
2004,2000,KNOX,57 HILLS,4796,004811,0.00099998,exact_name,high,1.0
2004,2000,KNOX,57 HILLS,4796,004890,0.00031324,exact_name,high,1.0
2004,2000,KNOX,57 HILLS,4796,004895,0.00014922,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004891,0.58960105,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004895,0.40829028,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004887,0.00052896,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004890,0.0005224,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004811,0.00043025,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004886,0.00033759,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004810,0.000261,exact_name,high,1.0
2004,2000,KNOX,58 PEDIGO,4728,004892,2.846e-05,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004887,0.9777476,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004880,0.01805878,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004891,0.00259876,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004886,0.00102847,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004888,0.00032738,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004881,0.00016134,exact_name,high,1.0
2004,2000,KNOX,59 BRICKEY,4764,004879,7.767e-05,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004811,0.99797189,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004812,0.0007487,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004810,0.00066769,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004886,0.00045942,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004895,0.0001523,exact_name,high,1.0
2004,2000,KNOX,60 FORT SUMPTER,4788,004891,1e-08,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004886,0.98743722,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004881,0.00899052,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004811,0.00093223,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004885,0.00085274,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004812,0.00081074,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004887,0.00052395,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004891,0.00036085,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004880,7.857e-05,exact_name,high,1.0
2004,2000,KNOX,61 HALLS,4768,004808,1.318e-05,exact_name,high,1.0
2004,2000,KNOX,62 HARDIN VALLEY,4704,004844,0.99721889,exact_name,high,1.0
2004,2000,KNOX,62 HARDIN VALLEY,4704,004805,0.00197035,exact_name,high,1.0
2004,2000,KNOX,62 HARDIN VALLEY,4704,004846,0.00051268,exact_name,high,1.0
2004,2000,KNOX,62 HARDIN VALLEY,4704,004845,0.00020062,exact_name,high,1.0
2004,2000,KNOX,62 HARDIN VALLEY,4704,004847,9.747e-05,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004848,0.72286341,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004849,0.2676453,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004855,0.00426526,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004806,0.0035567,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004828,0.00053574,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004846,0.00043235,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004888,0.00037255,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004856,0.00018275,exact_name,high,1.0
2004,2000,KNOX,63 KARNS,4712,004892,0.00014595,exact_name,high,1.0
2004,2000,KNOX,63N KARNS NORTH,0063,0063,1.0,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004846,0.99832225,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004848,0.00060027,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004844,0.00047336,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004828,0.00031143,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004849,0.0001555,exact_name,high,1.0
2004,2000,KNOX,64 SOLWAY,4716,004847,0.00013718,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004841,0.65666199,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004896,0.34246813,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004839,0.00020293,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004840,0.00019394,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004842,0.00018254,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004805,0.00016829,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004897,8.013e-05,exact_name,high,1.0
2004,2000,KNOX,65 CONCORD,4692,004850,4.205e-05,exact_name,high,1.0
2004,2000,KNOX,65N CONCORD NORTH,0066,0066,1.0,exact_name,high,1.0
2004,2000,KNOX,66N FARRAGUT I,4696,004805,0.99637262,exact_name,high,1.0
2004,2000,KNOX,66N FARRAGUT I,4696,004844,0.00281566,exact_name,high,1.0
2004,2000,KNOX,66N FARRAGUT I,4696,004842,0.00058985,exact_name,high,1.0
2004,2000,KNOX,66N FARRAGUT I,4696,004845,0.00022188,exact_name,high,1.0
2004,2000,KNOX,66S FARRAGUT II,4700,004842,0.80275455,exact_name,high,1.0
2004,2000,KNOX,66S FARRAGUT II,4700,004805,0.18864373,exact_name,high,1.0
2004,2000,KNOX,66S FARRAGUT II,4700,004896,0.00505721,exact_name,high,1.0
2004,2000,KNOX,66S FARRAGUT II,4700,004845,0.00326489,exact_name,high,1.0
2004,2000,KNOX,66S FARRAGUT II,4700,004841,0.00027963,exact_name,high,1.0
2004,2000,KNOX,67 NORTH CEDAR BLUFF,0074,0074,1.0,exact_name,high,1.0
2004,2000,KNOX,68 SOUTH CEDAR BLUFF,0075,0075,1.0,exact_name,high,1.0
2004,2000,KNOX,68E EAST CEDAR BLUFF,0076,0076,1.0,exact_name,high,1.0
2004,2000,KNOX,69N A L LOTTS,0080,0080,1.0,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004839,0.78940326,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004807,0.20970773,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004835,0.00039496,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004897,0.00027835,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004841,0.00018925,exact_name,high,1.0
2004,2000,KNOX,69S BLUEGRASS,4686,004896,2.646e-05,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004828,0.51311217,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004847,0.48245844,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004845,0.00131663,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004848,0.00116944,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004854,0.00043774,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004846,0.0004183,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004853,0.00040442,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004844,0.00034577,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004852,0.00022755,exact_name,high,1.0
2004,2000,KNOX,70 BALL CAMP,4708,004805,0.00010954,exact_name,high,1.0
2004,2000,KNOX,71 ROCKY HILL,4668,004835,0.99908334,exact_name,high,1.0
2004,2000,KNOX,71 ROCKY HILL,4668,004839,0.00059583,exact_name,high,1.0
2004,2000,KNOX,71 ROCKY HILL,4668,004807,0.00032083,exact_name,high,1.0
2004,2000,KNOX,72E BOYS GIRLS EAST,0084,0084,1.0,code_token_name,high,0.993
2004,2000,KNOX,72W BOYS GIRLS WEST,0085,0085,1.0,code_token_name,high,0.993
2004,2000,KNOX,73 POWELL,4720,004892,0.93145371,exact_name,high,1.0
2004,2000,KNOX,73 POWELL,4720,004888,0.06350522,exact_name,high,1.0
2004,2000,KNOX,73 POWELL,4720,004887,0.00371456,exact_name,high,1.0
2004,2000,KNOX,73 POWELL,4720,004890,0.00118122,exact_name,high,1.0
2004,2000,KNOX,73 POWELL,4720,004849,0.00013008,exact_name,high,1.0
2004,2000,KNOX,73 POWELL,4720,004891,1.52e-05,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004885,0.97304759,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004881,0.02172751,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004882,0.00276522,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004884,0.00168541,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004886,0.00045261,exact_name,high,1.0
2004,2000,KNOX,74 SHANNONDALE,4760,004808,0.00032166,exact_name,high,1.0
2004,2000,KNOX,75 HUFFS,4800,004868,0.99455727,exact_name,high,1.0
2004,2000,KNOX,75 HUFFS,4800,004809,0.00235678,exact_name,high,1.0
2004,2000,KNOX,75 HUFFS,4800,004821,0.00159737,exact_name,high,1.0
2004,2000,KNOX,75 HUFFS,4800,004865,0.00148858,exact_name,high,1.0
2004,2000,KNOX,76 SUNNYVIEW,4820,004818,0.94364969,exact_name,high,1.0
