from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2024,2020,DECATUR,7 1 CROSSROADS,0007,002057,1.0,exact_name,high,1.0
2024,2020,DECATUR,8 1 PARSONS,0008,002058,1.0,exact_name,high,1.0
2024,2020,DECATUR,9 1 BEACON,0009,002059,1.0,exact_name,high,1.0
2024,2020,DEKALB,1 1 ALEXANDRIA,0001,002158,1.0,exact_name,high,1.0
2024,2020,DEKALB,1 2 TEMPERENCE HALL,0002,002159,1.0,exact_name,high,1.0
2024,2020,DEKALB,2 1 LIBERTY,0003,002152,1.0,exact_name,high,1.0
2024,2020,DEKALB,2 3 SNOWS HILL,0004,002161,1.0,exact_name,high,1.0
2024,2020,DEKALB,3 1 CHURCH OF GOD,0005,002153,1.0,exact_name,high,1.0
2024,2020,DEKALB,4 2 ROCK CASTLE,0006,002162,1.0,exact_name,high,1.0
2024,2020,DEKALB,4 3 COURTHOUSE,0007,002155,1.0,exact_name,high,1.0
2024,2020,DEKALB,5 1 JOHNSON CHAPEL,0008,002164,1.0,exact_name,high,1.0
2024,2020,DEKALB,6 2 KELTONBURG,0010,002165,1.0,exact_name,high,1.0
2024,2020,DEKALB,6 3 BLUE SPRINGS,0011,002154,1.0,exact_name,high,1.0
2024,2020,DEKALB,7 1 CHURCH OF CHRIST,0012,002156,1.0,exact_name,high,1.0
2024,2020,DICKSON,1 1,0001,002263,1.0,exact_name,high,1.0
2024,2020,DICKSON,10 1,0011,002265,1.0,exact_name,high,1.0
2024,2020,DICKSON,11 1,0012,002266,1.0,exact_name,high,1.0
2024,2020,DICKSON,12 1,0013,002254,1.0,exact_name,high,1.0
2024,2020,DICKSON,2 1,0002,002256,1.0,exact_name,high,1.0
2024,2020,DICKSON,3 1,0003,002258,1.0,exact_name,high,1.0
2024,2020,DICKSON,4 1,0004,002260,1.0,exact_name,high,1.0
2024,2020,DICKSON,5 1,0005,002261,1.0,exact_name,high,1.0
2024,2020,DICKSON,6 1,0006,002252,1.0,exact_name,high,1.0
2024,2020,DICKSON,6 2,0007,002251,1.0,exact_name,high,1.0
2024,2020,DICKSON,7 1,0008,002255,1.0,exact_name,high,1.0
2024,2020,DICKSON,8 1,0009,002267,1.0,exact_name,high,1.0
2024,2020,DICKSON,9 1,0010,002264,1.0,exact_name,high,1.0
2024,2020,DYER,A1 BONICORD,0001,002351,1.0,exact_name,high,1.0
2024,2020,DYER,A2 FOWLKES,0002,002352,1.0,exact_name,high,1.0
2024,2020,DYER,B NEWBERN,0003,002353,1.0,exact_name,high,1.0
2024,2020,DYER,C1 TATUMVILLE,0004,002354,1.0,exact_name,high,1.0
2024,2020,DYER,C2 TRIMBLE,0005,002356,1.0,exact_name,high,1.0
2024,2020,DYER,D1 MILLSFIELD,0006,002358,1.0,exact_name,high,1.0
2024,2020,DYER,D2 BOGOTA,0007,002357,1.0,exact_name,high,1.0
2024,2020,DYER,E1 FINLEY,0008,002359,1.0,exact_name,high,1.0
2024,2020,DYER,E2 LENOX,0009,002360,1.0,exact_name,high,1.0
2024,2020,DYER,F PILGRIM REST,0010,002361,1.0,exact_name,high,1.0
2024,2020,DYER,G COURTHOUSE,0011,002362,1.0,exact_name,high,1.0
2024,2020,DYER,H E DYERSBURG,0012,002363,1.0,exact_name,high,1.0
2024,2020,DYER,I1 COMMUNITY CENTER,0013,002364,1.0,exact_name,high,1.0
2024,2020,DYER,I2 HURRICANE HILL,0014,002365,1.0,exact_name,high,1.0
2024,2020,DYER,J NORTH DYERSBURG,0015,002366,1.0,exact_name,high,1.0
2024,2020,FAYETTE,BRADEN,0004,002462,1.0,exact_name,high,1.0
2024,2020,FAYETTE,ELBA,0008,002453,1.0,exact_name,high,1.0
2024,2020,FAYETTE,FAYETTE CORNER,0002,002461,1.0,exact_name,high,1.0
2024,2020,FAYETTE,GALLAWAY,0005,002463,1.0,exact_name,high,1.0
2024,2020,FAYETTE,GARNETT,0003,002464,1.0,exact_name,high,1.0
2024,2020,FAYETTE,HICKORY WITHE,0007,002452,1.0,exact_name,high,1.0
2024,2020,FAYETTE,LAGRANGE,0015,002459,1.0,exact_name,high,1.0
2024,2020,FAYETTE,MACON,0011,002456,1.0,exact_name,high,1.0
2024,2020,FAYETTE,MOSCOW,0013,002457,1.0,exact_name,high,1.0
2024,2020,FAYETTE,NORTH OAKLAND,0006,002451,1.0,exact_name,high,1.0
2024,2020,FAYETTE,PARKS,0014,002460,1.0,exact_name,high,1.0
2024,2020,FAYETTE,PIPERTON,0009,002454,1.0,exact_name,high,1.0
2024,2020,FAYETTE,ROSSVILLE,0010,002455,1.0,exact_name,high,1.0
2024,2020,FAYETTE,SOMERVILLE,0001,002465,1.0,exact_name,high,1.0
2024,2020,FAYETTE,SOUTH OAKLAND,0016,002451,1.0,exact_name,high,1.0
2024,2020,FAYETTE,WILLISTON,0012,002458,1.0,exact_name,high,1.0
2024,2020,FENTRESS,ALLARDT,0001,002553,1.0,exact_name,high,1.0
2024,2020,FENTRESS,ARMATHWAITE,0002,002551,1.0,exact_name,high,1.0
2024,2020,FENTRESS,BANNER,0003,002552,1.0,exact_name,high,1.0
2024,2020,FENTRESS,CLARKRANGE,0006,002556,1.0,exact_name,high,1.0
2024,2020,FENTRESS,COMMUNITY CENTER,0004,002557,1.0,exact_name,high,1.0
2024,2020,FENTRESS,COURTHOUSE,0005,002554,1.0,exact_name,high,1.0
2024,2020,FENTRESS,CROSSROADS,0007,002558,1.0,exact_name,high,1.0
2024,2020,FENTRESS,EAST JAMESTOWN,0008,002563,1.0,exact_name,high,1.0
2024,2020,FENTRESS,GRIMSLEY,0009,002562,1.0,exact_name,high,1.0
2024,2020,FENTRESS,PALL MALL,0011,002559,1.0,exact_name,high,1.0
2024,2020,FENTRESS,PINE HAVEN,0010,002555,1.0,exact_name,high,1.0
2024,2020,FENTRESS,TINCHTOWN,0012,002561,1.0,exact_name,high,1.0
2024,2020,FENTRESS,WEST FENTRESS,0013,002560,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,1 1 ANNEX,0001,002651,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,2 1 CLARK MEMORIAL,0002,002652,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,3 1 BROADVIEW,0003,002653,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,3 2 HUNTLAND,0004,002654,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,3 3 WALNUT GROVE,0005,002655,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,4 1 BELVIDERE,0006,002656,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,4 2 COWAN,0007,002657,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,4 3 LIBERTY,0008,002658,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,5 1 KEITH SPRINGS,0009,002659,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,5 2 SEWANEE,0010,002660,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,5 3 SHERWOOD,0011,002661,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,6 1 ALTO OAK GROVE,0012,002662,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,6 2 CAPITOL HILL,0013,002663,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,6 3 UTSI,0014,002664,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,7 1 NORTH LAKE,0015,002665,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,7 2 CG WINCHESTER SPRINGS,0016,002666,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,8 1 DECHERD,0017,002667,1.0,exact_name,high,1.0
2024,2020,FRANKLIN,8 2 ESTILL SPRINGS,0018,002668,1.0,exact_name,high,1.0
2024,2020,GIBSON,1 1 MEDINA,0001,002751,1.0,exact_name,high,1.0
2024,2020,GIBSON,10 22 AGRI PLEX,0010,002763,1.0,exact_name,high,1.0
2024,2020,GIBSON,11 26 UNION CENTRAL,0011,002765,1.0,exact_name,high,1.0
2024,2020,GIBSON,11 27 SKULLBONE,0012,002766,1.0,exact_name,high,1.0
2024,2020,GIBSON,12 28 CPC,0013,002767,1.0,exact_name,high,1.0
2024,2020,GIBSON,13 29 POLK CLARK,0014,002768,1.0,exact_name,high,1.0
2024,2020,GIBSON,14 30 1STASSEMBLY,0015,002769,1.0,exact_name,high,1.0
2024,2020,GIBSON,15 31 MILAN MUNICIPAL,0016,002770,1.0,exact_name,high,1.0
2024,2020,GIBSON,16 17 YORKVILLE,0017,002771,1.0,exact_name,high,1.0
2024,2020,GIBSON,16 18 KENTON,0018,002772,1.0,exact_name,high,1.0
2024,2020,GIBSON,16 40 RUTHERFORD,0019,002773,1.0,exact_name,high,1.0
2024,2020,GIBSON,17 32 BRADFORD,0020,002774,1.0,exact_name,high,1.0
2024,2020,GIBSON,18 37 GOOD LUCK,0021,002776,1.0,exact_name,high,1.0
2024,2020,GIBSON,19 38 DYER,0022,002777,1.0,exact_name,high,1.0
2024,2020,GIBSON,2 6 CHURCH OF CHRIST,0002,002754,1.0,exact_name,high,1.0
2024,2020,GIBSON,3 7 BAILEY PARK,0003,002755,1.0,exact_name,high,1.0
2024,2020,GIBSON,4 8 STIGALL CENTER,0004,002756,1.0,exact_name,high,1.0
2024,2020,GIBSON,5 9 LANE CHAPEL,0005,002757,1.0,exact_name,high,1.0
2024,2020,GIBSON,6 2 SITKA,0006,002754,1.0,exact_name,high,1.0
2024,2020,GIBSON,7 4 GIBSON,0007,002753,1.0,exact_name,high,1.0
2024,2020,GIBSON,8 14 BRAZIL,0008,002761,1.0,exact_name,high,1.0
2024,2020,GIBSON,9 13 FRUITLAND,0009,002759,1.0,exact_name,high,1.0
2024,2020,GILES,1A ARDMORE,0001,002854,1.0,exact_name,high,1.0
2024,2020,GILES,1B PROSPECT,0002,002851,1.0,exact_name,high,1.0
2024,2020,GILES,2A MINOR HILL,0003,002853,1.0,exact_name,high,1.0
2024,2020,GILES,2B AIRPORT,0004,002852,1.0,exact_name,high,1.0
2024,2020,GILES,3A RICHLAND TRACE,0005,002855,1.0,exact_name,high,1.0
2024,2020,GILES,3B CAMPBELLSVILLE,0006,002856,1.0,exact_name,high,1.0
2024,2020,GILES,4A LYNNVILLE,0007,002857,1.0,exact_name,high,1.0
2024,2020,GILES,4B ODD FELLOWS HALL,0008,002858,1.0,exact_name,high,1.0
2024,2020,GILES,5A TCAT,0009,002859,1.0,exact_name,high,1.0
2024,2020,GILES,5B AGRI PARK,0010,002860,1.0,exact_name,high,1.0
2024,2020,GILES,6A UTS,0011,002861,1.0,exact_name,high,1.0
2024,2020,GILES,6B BRIDGEFORTH,0012,002862,1.0,exact_name,high,1.0
2024,2020,GILES,7A GCHS,0013,002863,1.0,exact_name,high,1.0
2024,2020,GILES,7B REC CENTER,0014,002864,1.0,exact_name,high,1.0
2024,2020,GRAINGER,1 1,0001,002953,1.0,exact_name,high,1.0
2024,2020,GRAINGER,1 2,0002,002952,1.0,exact_name,high,1.0
2024,2020,GRAINGER,2 1,0003,002957,1.0,exact_name,high,1.0
2024,2020,GRAINGER,2 2,0004,002958,1.0,exact_name,high,1.0
2024,2020,GRAINGER,3 1,0005,002955,1.0,exact_name,high,1.0
2024,2020,GRAINGER,3 2,0006,002954,1.0,exact_name,high,1.0
2024,2020,GRAINGER,4 1,0007,002956,1.0,exact_name,high,1.0
2024,2020,GRAINGER,4 2,0008,002951,1.0,exact_name,high,1.0
2024,2020,GRAINGER,5 1,0009,002960,1.0,exact_name,high,1.0
2024,2020,GRAINGER,5 2,0010,002959,1.0,exact_name,high,1.0
2024,2020,GREENE,1 BAILEYTON,0001,003067,1.0,exact_name,high,1.0
2024,2020,GREENE,1 OTTWAY,0014,003080,1.0,exact_name,high,1.0
2024,2020,GREENE,1 WEST PINES,0017,003076,1.0,exact_name,high,1.0
2024,2020,GREENE,2 CHUCKEY,0005,003053,1.0,exact_name,high,1.0
2024,2020,GREENE,2 CHUCKEY DOAK,0003,003069,1.0,exact_name,high,1.0
2024,2020,GREENE,3 DOAK,0007,003073,1.0,exact_name,high,1.0
2024,2020,GREENE,3 TUSCULUM VIEW,0016,003063,1.0,exact_name,high,1.0
2024,2020,GREENE,4 CAMP CREEK,0002,003052,1.0,exact_name,high,1.0
2024,2020,GREENE,4 COURTHOUSE,0004,003065,1.0,exact_name,high,1.0
2024,2020,GREENE,5 DEBUSK,0006,003059,1.0,exact_name,high,1.0
2024,2020,GREENE,5 MIDDLE SCHOOL,0012,003066,1.0,exact_name,high,1.0
2024,2020,GREENE,5 NOLACHUCKEY,0013,003072,1.0,exact_name,high,1.0
2024,2020,GREENE,5 SOUTH GREENE,0015,003077,1.0,exact_name,high,1.0
2024,2020,GREENE,6 MCDONALD,0010,003054,1.0,exact_name,high,1.0
2024,2020,GREENE,6 MOSHEIM,0011,003082,1.0,exact_name,high,1.0
2024,2020,GREENE,7 GLENWOOD,0008,003084,1.0,exact_name,high,1.0
2024,2020,GREENE,7 HIGH SCHOOL,0009,003061,1.0,exact_name,high,1.0
2024,2020,GRUNDY,ALTAMONT,0001,003153,1.0,exact_name,high,1.0
2024,2020,GRUNDY,BEERSHEBA SPRINGS,0002,003152,1.0,exact_name,high,1.0
2024,2020,GRUNDY,CENTRAL,0003,003155,1.0,exact_name,high,1.0
2024,2020,GRUNDY,COALMONT,0006,003160,1.0,exact_name,high,1.0
2024,2020,GRUNDY,COLLINS,0004,003154,1.0,exact_name,high,1.0
2024,2020,GRUNDY,GRUETLI LAAGER,0007,003163,1.0,exact_name,high,1.0
2024,2020,GRUNDY,MONTEAGLE,0009,003161,1.0,exact_name,high,1.0
2024,2020,GRUNDY,PALMER,0008,003162,1.0,exact_name,high,1.0
2024,2020,GRUNDY,PELHAM VALLEY,0005,003157,1.0,exact_name,high,1.0
2024,2020,GRUNDY,TRACY CITY,0010,003156,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,01 1,0001,003252,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,02 1,0002,003253,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,03 1,0003,003254,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,04 1,0004,003251,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,05 1,0005,003255,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,06 1,0006,003256,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,07 1,0007,003257,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,08 1,0008,003258,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,09 1,0009,003259,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,09 2,0010,003260,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,10 1,0011,003261,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,11 1,0012,003267,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,11 2,0013,003266,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,12 1,0014,003263,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,13 1,0015,003264,1.0,exact_name,high,1.0
2024,2020,HAMBLEN,14 1,0016,003265,1.0,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT A,0001,003477,0.51774352,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT A,0001,003351,0.26552427,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT A,0001,003416,0.15373315,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT A,0001,003469,0.04780105,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT A,0001,003476,0.01519802,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT B,0002,003351,0.546396,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT B,0002,003469,0.435588,exact_name,high,1.0
2024,2020,HAMILTON,AIRPORT B,0002,003417,0.018016,exact_name,high,1.0
2024,2020,HAMILTON,ALTON PARK,0003,003352,1.0,exact_name,high,1.0
2024,2020,HAMILTON,APISON A,0004,003355,1.0,exact_name,high,1.0
2024,2020,HAMILTON,APISON B,0005,003368,0.342551,exact_name,high,1.0
2024,2020,HAMILTON,APISON B,0005,003367,0.223993,exact_name,high,1.0
2024,2020,HAMILTON,APISON B,0005,003445,0.187763,exact_name,high,1.0
2024,2020,HAMILTON,APISON B,0005,003355,0.16669,exact_name,high,1.0
2024,2020,HAMILTON,APISON B,0005,003444,0.079003,exact_name,high,1.0
2024,2020,HAMILTON,AVONDALE,0006,003354,0.838747,exact_name,high,1.0
2024,2020,HAMILTON,AVONDALE,0006,003358,0.161253,exact_name,high,1.0
2024,2020,HAMILTON,BIRCHWOOD,0007,003361,1.0,exact_name,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003466,0.788752,exact_name,high,1.0
2024,2020,HAMILTON,BONNY OAKS,0008,003362,0.211248,exact_name,high,1.0
2024,2020,HAMILTON,BRAINERD,0009,003363,1.0,exact_name,high,1.0
2024,2020,HAMILTON,BRAINERD HILLS,0010,003364,1.0,exact_name,high,1.0
2024,2020,HAMILTON,BUSHTOWN,0011,003365,0.851219,exact_name,high,1.0
2024,2020,HAMILTON,BUSHTOWN,0011,003405,0.148781,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003370,0.48070548,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003443,0.36690237,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003467,0.06079506,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003440,0.05799706,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE A,0012,003367,0.03360003,exact_name,high,1.0
2024,2020,HAMILTON,COLLEGEDALE B,0013,003367,1.0,exact_name,high,1.0
2024,2020,HAMILTON,CONCORD A,0014,003371,0.834343,exact_name,high,1.0
2024,2020,HAMILTON,CONCORD A,0014,003372,0.165657,exact_name,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003375,0.52936,exact_name,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003372,0.428585,exact_name,high,1.0
2024,2020,HAMILTON,CONCORD B,0015,003387,0.042055,exact_name,high,1.0
2024,2020,HAMILTON,COURTHOUSE,0016,003379,0.895029,exact_name,high,1.0
2024,2020,HAMILTON,COURTHOUSE,0016,003399,0.104971,exact_name,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003414,0.45718854,exact_name,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003396,0.2999237,exact_name,high,1.0
2024,2020,HAMILTON,DALEWOOD,0017,003381,0.24288776,exact_name,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003382,0.832162,exact_name,high,1.0
2024,2020,HAMILTON,DALLAS,0018,003425,0.167838,exact_name,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003385,0.57138643,exact_name,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003384,0.30943969,exact_name,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003379,0.06468594,exact_name,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003427,0.02816397,exact_name,high,1.0
2024,2020,HAMILTON,DOWNTOWN,0019,003380,0.02632397,exact_name,high,1.0
2024,2020,HAMILTON,DUPONT,0020,003386,0.911835,exact_name,high,1.0
2024,2020,HAMILTON,DUPONT,0020,003422,0.088165,exact_name,high,1.0
2024,2020,HAMILTON,EAST BRAINERD A,0021,003388,1.0,exact_name,high,1.0
2024,2020,HAMILTON,EAST BRAINERD B,0022,003387,0.811629,exact_name,high,1.0
2024,2020,HAMILTON,EAST BRAINERD B,0022,003375,0.188371,exact_name,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003381,0.399354,exact_name,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003390,0.39669,exact_name,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003389,0.10159,exact_name,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003358,0.093996,exact_name,high,1.0
2024,2020,HAMILTON,EAST CHATTANOOGA,0023,003414,0.00837,exact_name,high,1.0
2024,2020,HAMILTON,EAST LAKE,0024,003391,1.0,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003392,0.441533,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003393,0.312935,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE A,0025,003394,0.245532,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003393,0.32885933,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003392,0.32677233,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003394,0.31399631,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE B,0026,003363,0.03037203,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003392,0.486464,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003394,0.452739,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE C,0027,003363,0.060797,exact_name,high,1.0
2024,2020,HAMILTON,EAST RIDGE D,0028,003395,1.0,exact_name,high,1.0
2024,2020,HAMILTON,EASTGATE,0029,003398,0.554203,exact_name,high,1.0
2024,2020,HAMILTON,EASTGATE,0029,003397,0.445797,exact_name,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003399,0.57233457,exact_name,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003452,0.17223717,exact_name,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003352,0.13546914,exact_name,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003451,0.07949408,exact_name,high,1.0
2024,2020,HAMILTON,EASTSIDE,0030,003379,0.04046504,exact_name,high,1.0
2024,2020,HAMILTON,FAIRMOUNT,0031,003401,1.0,exact_name,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003402,0.319871,manual_override,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003439,0.301747,manual_override,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003461,0.211397,manual_override,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003447,0.098277,manual_override,high,1.0
2024,2020,HAMILTON,FALLING WATER A,0032,003446,0.068708,manual_override,high,1.0
2024,2020,HAMILTON,FALLING WATER B,0033,003402,1.0,manual_override,high,1.0
2024,2020,HAMILTON,FLAT TOP MOUNTAIN,0034,003403,1.0,exact_name,high,1.0
2024,2020,HAMILTON,GANNS,0035,003404,1.0,exact_name,high,1.0
2024,2020,HAMILTON,GLENWOOD,0036,003396,0.616652,exact_name,high,1.0
2024,2020,HAMILTON,GLENWOOD,0036,003405,0.383348,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003407,0.771909,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON,0037,003406,0.228091,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003409,0.325557,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003458,0.282262,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003410,0.281877,exact_name,high,1.0
2024,2020,HAMILTON,HARRISON BAY,0038,003459,0.110304,exact_name,high,1.0
2024,2020,HAMILTON,HIXSON,0039,003412,0.51352849,exact_name,high,1.0
2024,2020,HAMILTON,HIXSON,0039,003411,0.48059752,exact_name,high,1.0
2024,2020,HAMILTON,HIXSON,0039,003438,0.00587399,exact_name,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003408,0.43600144,exact_name,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003468,0.31062931,exact_name,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003443,0.13258113,exact_name,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003409,0.08989309,exact_name,high,1.0
2024,2020,HAMILTON,HUNTER,0040,003407,0.03089503,exact_name,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003474,0.57073043,exact_name,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003355,0.21961478,exact_name,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003475,0.0993569,exact_name,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003388,0.0972149,exact_name,high,1.0
2024,2020,HAMILTON,HURRICANE CREEK,0041,003387,0.01308299,exact_name,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003414,0.38537361,exact_name,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003415,0.33314467,exact_name,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003390,0.14692085,exact_name,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003416,0.07110893,exact_name,high,1.0
2024,2020,HAMILTON,KINGSPOINT,0042,003381,0.06345194,exact_name,high,1.0
2024,2020,HAMILTON,LAKE HILLS,0043,003417,1.0,exact_name,high,1.0
2024,2020,HAMILTON,LAKESITE,0044,003418,1.0,exact_name,high,1.0
2024,2020,HAMILTON,LOOKOUT MOUNTAIN,0045,003419,1.0,exact_name,high,1.0
2024,2020,HAMILTON,LOOKOUT VALLEY,0046,003421,0.682002,exact_name,high,1.0
2024,2020,HAMILTON,LOOKOUT VALLEY,0046,003420,0.317998,exact_name,high,1.0
2024,2020,HAMILTON,LUPTON CITY,0047,003422,0.52972047,exact_name,high,1.0
2024,2020,HAMILTON,LUPTON CITY,0047,003437,0.23401877,exact_name,high,1.0
2024,2020,HAMILTON,LUPTON CITY,0047,003436,0.21834978,exact_name,high,1.0
2024,2020,HAMILTON,LUPTON CITY,0047,003465,0.01791098,exact_name,high,1.0
2024,2020,HAMILTON,MEADOWVIEW,0048,003361,0.38504161,exact_name,high,1.0
2024,2020,HAMILTON,MEADOWVIEW,0048,003423,0.31360369,exact_name,high,1.0
2024,2020,HAMILTON,MEADOWVIEW,0048,003458,0.26395774,exact_name,high,1.0
2024,2020,HAMILTON,MEADOWVIEW,0048,003459,0.03739696,exact_name,high,1.0
2024,2020,HAMILTON,MIDDLE VALLEY,0049,003424,1.0,exact_name,high,1.0
2024,2020,HAMILTON,MISSIONARY RIDGE,0050,003426,1.0,exact_name,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK A,0051,003428,1.0,exact_name,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK B,0052,003471,0.789762,exact_name,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK B,0052,003428,0.210238,exact_name,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK C,0053,003430,0.850564,exact_name,high,1.0
2024,2020,HAMILTON,MOUNTAIN CREEK C,0053,003429,0.149436,exact_name,high,1.0
2024,2020,HAMILTON,MOWBRAY A,0054,003431,1.0,manual_override,high,1.0
2024,2020,HAMILTON,MOWBRAY B,0055,003431,1.0,manual_override,high,1.0
2024,2020,HAMILTON,MURRAY HILLS,0056,003432,1.0,exact_name,high,1.0
2024,2020,HAMILTON,NORTH CHATTANOOGA A,0057,003427,1.0,exact_name,high,1.0
2024,2020,HAMILTON,NORTH CHATTANOOGA B,0058,003427,1.0,exact_name,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003413,0.861961,exact_name,high,1.0
2024,2020,HAMILTON,NORTHGATE,0059,003412,0.138039,exact_name,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003434,0.716602,exact_name,high,1.0
2024,2020,HAMILTON,NORTHSHORE,0060,003435,0.283398,exact_name,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003438,0.366768,exact_name,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003428,0.312948,exact_name,high,1.0
2024,2020,HAMILTON,NORTHWOODS,0061,003439,0.201537,exact_name,high,1.0
