from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2000,2000,SMITH,08 2 CHESTNUT MOU,8604,008308,0.00021302,code_token_name,high,0.993
2000,2000,SMITH,08 2 CHESTNUT MOU,8604,008305,6.974e-05,code_token_name,high,0.993
2000,2000,SMITH,08 2 CHESTNUT MOU,8604,008306,4.452e-05,code_token_name,high,0.993
2000,2000,SMITH,09 GORDONSVILLE,8612,008304,0.94947203,exact_name,high,1.0
2000,2000,SMITH,09 GORDONSVILLE,8612,008302,0.04431011,exact_name,high,1.0
2000,2000,SMITH,09 GORDONSVILLE,8612,008306,0.00571521,exact_name,high,1.0
2000,2000,SMITH,09 GORDONSVILLE,8612,008307,0.00050264,exact_name,high,1.0
2000,2000,SMITH,10 1 HICKMAN,8644,008304,0.78868706,exact_name,high,1.0
2000,2000,SMITH,10 1 HICKMAN,8644,008302,0.21131294,exact_name,high,1.0
2000,2000,SMITH,10 2 BRUSH CREEK,8616,008302,0.98866331,exact_name,high,1.0
2000,2000,SMITH,10 2 BRUSH CREEK,8616,008304,0.01133669,exact_name,high,1.0
2000,2000,SMITH,10 3 LANCASTER,8620,008304,0.99909144,exact_name,high,1.0
2000,2000,SMITH,10 3 LANCASTER,8620,008307,0.00090856,exact_name,high,1.0
2000,2000,STEWART,1 1 INDIAN MOUND,8680,008404,0.99936534,exact_name,high,1.0
2000,2000,STEWART,1 1 INDIAN MOUND,8680,008401,0.00033312,exact_name,high,1.0
2000,2000,STEWART,1 1 INDIAN MOUND,8680,008407,0.00013737,exact_name,high,1.0
2000,2000,STEWART,1 1 INDIAN MOUND,8680,008406,0.00010667,exact_name,high,1.0
2000,2000,STEWART,1 1 INDIAN MOUND,8680,008402,5.75e-05,exact_name,high,1.0
2000,2000,STEWART,2 1 BIG ROCK,8648,008401,0.99918504,exact_name,high,1.0
2000,2000,STEWART,2 1 BIG ROCK,8648,008403,0.00045111,exact_name,high,1.0
2000,2000,STEWART,2 1 BIG ROCK,8648,008404,0.00026519,exact_name,high,1.0
2000,2000,STEWART,2 1 BIG ROCK,8648,008402,9.866e-05,exact_name,high,1.0
2000,2000,STEWART,3 1 BUMPUS MILLS,8656,008402,0.76938709,exact_name,high,1.0
2000,2000,STEWART,3 1 BUMPUS MILLS,8656,008403,0.23039167,exact_name,high,1.0
2000,2000,STEWART,3 1 BUMPUS MILLS,8656,008401,0.0001963,exact_name,high,1.0
2000,2000,STEWART,3 1 BUMPUS MILLS,8656,008405,2.494e-05,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008402,0.99658213,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008405,0.00279283,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008401,0.0002847,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008404,0.00022469,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008406,7.495e-05,exact_name,high,1.0
2000,2000,STEWART,4 1 CHURCH STREET,8664,008403,4.071e-05,exact_name,high,1.0
2000,2000,STEWART,5 1 NATCOR DRIVE,8672,008405,0.69986549,exact_name,high,1.0
2000,2000,STEWART,5 1 NATCOR DRIVE,8672,008406,0.29991588,exact_name,high,1.0
2000,2000,STEWART,5 1 NATCOR DRIVE,8672,008402,0.00021863,exact_name,high,1.0
2000,2000,STEWART,5 2 LEATHERWOOD,8674,008405,0.99806524,exact_name,high,1.0
2000,2000,STEWART,5 2 LEATHERWOOD,8674,008406,0.00155567,exact_name,high,1.0
2000,2000,STEWART,5 2 LEATHERWOOD,8674,008407,0.00037909,exact_name,high,1.0
2000,2000,STEWART,6 1 HIGH SCHOOL,8660,008406,0.96230456,exact_name,high,1.0
2000,2000,STEWART,6 1 HIGH SCHOOL,8660,008407,0.03360208,exact_name,high,1.0
2000,2000,STEWART,6 1 HIGH SCHOOL,8660,008405,0.00385393,exact_name,high,1.0
2000,2000,STEWART,6 1 HIGH SCHOOL,8660,008404,0.00012621,exact_name,high,1.0
2000,2000,STEWART,6 1 HIGH SCHOOL,8660,008402,0.00011322,exact_name,high,1.0
2000,2000,STEWART,7 1 CUMB CITY,8676,008407,0.9997838,code_token_name,high,0.993
2000,2000,STEWART,7 1 CUMB CITY,8676,008404,0.0002162,code_token_name,high,0.993
2000,2000,STEWART,7 2 CARLISLE,8678,008407,0.9190136,exact_name,high,1.0
2000,2000,STEWART,7 2 CARLISLE,8678,008406,0.08071195,exact_name,high,1.0
2000,2000,STEWART,7 2 CARLISLE,8678,008405,0.00026111,exact_name,high,1.0
2000,2000,STEWART,7 2 CARLISLE,8678,008404,1.333e-05,exact_name,high,1.0
2000,2000,SULLIVAN,01 S HOLSTON RURI,8696,008504,0.99969971,code_token_name,high,0.993
2000,2000,SULLIVAN,01 S HOLSTON RURI,8696,008507,0.00023327,code_token_name,high,0.993
2000,2000,SULLIVAN,01 S HOLSTON RURI,8696,008515,6.701e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,02HV HOLSTON VIE,8700,008517,0.86326052,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02HV HOLSTON VIE,8700,008504,0.07997441,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02HV HOLSTON VIE,8700,008501,0.05676507,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02VP VALLEY PIKE,8704,008504,0.95257481,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02VP VALLEY PIKE,8704,008517,0.04672806,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02VP VALLEY PIKE,8704,008501,0.00064594,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02VP VALLEY PIKE,8704,008516,5.003e-05,alpha_code_name,high,0.992
2000,2000,SULLIVAN,02VP VALLEY PIKE,8704,008515,1.16e-06,alpha_code_name,high,0.992
2000,2000,SULLIVAN,03 HICKORY TREE FI,8708,008507,0.9853119,code_token_name,high,0.993
2000,2000,SULLIVAN,03 HICKORY TREE FI,8708,008504,0.01357037,code_token_name,high,0.993
2000,2000,SULLIVAN,03 HICKORY TREE FI,8708,008515,0.00111772,code_token_name,high,0.993
2000,2000,SULLIVAN,04A AVOCA SCHOOL,0006,0006,1.0,code_token_name,high,0.993
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008516,0.33939791,alpha_code_name,high,0.992
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008515,0.30119291,alpha_code_name,high,0.992
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008514,0.25759424,alpha_code_name,high,0.992
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008502,0.10132137,alpha_code_name,high,0.992
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008512,0.0002955,alpha_code_name,high,0.992
2000,2000,SULLIVAN,04OS AVOCA FIREHL,8716,008501,0.00019808,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05N SULLIVAN CNTY,8720,008502,0.76726509,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05N SULLIVAN CNTY,8720,008503,0.1164219,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05N SULLIVAN CNTY,8720,008520,0.11584825,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05N SULLIVAN CNTY,8720,008508,0.00046475,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008502,0.84773461,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008503,0.10053737,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008520,0.04427311,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008516,0.00680333,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008514,0.00060973,alpha_code_name,high,0.992
2000,2000,SULLIVAN,05S PUBLIC LIBRARY,8724,008509,4.185e-05,alpha_code_name,high,0.992
2000,2000,SULLIVAN,06 CENTRAL HEIGHT,8728,008508,0.92818888,code_token_name,high,0.993
2000,2000,SULLIVAN,06 CENTRAL HEIGHT,8728,008502,0.07036781,code_token_name,high,0.993
2000,2000,SULLIVAN,06 CENTRAL HEIGHT,8728,008521,0.00101478,code_token_name,high,0.993
2000,2000,SULLIVAN,06 CENTRAL HEIGHT,8728,008520,0.00038082,code_token_name,high,0.993
2000,2000,SULLIVAN,06 CENTRAL HEIGHT,8728,008503,4.77e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008520,0.93058341,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008509,0.0466197,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008519,0.01404489,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008522,0.00833361,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008508,0.00020642,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008521,0.00018855,code_token_name,high,0.993
2000,2000,SULLIVAN,07 INDIAN SPRINGS,8732,008502,2.342e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,07C FIREHALL 3,0017,0017,1.0,code_token_name,high,0.993
2000,2000,SULLIVAN,08 BUFFALO RURITA,8740,008514,0.87102773,code_token_name,high,0.993
2000,2000,SULLIVAN,08 BUFFALO RURITA,8740,008513,0.11481149,code_token_name,high,0.993
2000,2000,SULLIVAN,08 BUFFALO RURITA,8740,008509,0.01032617,code_token_name,high,0.993
2000,2000,SULLIVAN,08 BUFFALO RURITA,8740,008502,0.00381803,code_token_name,high,0.993
2000,2000,SULLIVAN,08 BUFFALO RURITA,8740,008512,1.659e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,09 PINEY FLATS FIRE,8744,008513,0.99718187,code_token_name,high,0.993
2000,2000,SULLIVAN,09 PINEY FLATS FIRE,8744,008512,0.00281813,code_token_name,high,0.993
2000,2000,SULLIVAN,10BD KETRON MS,8748,008521,0.99922442,alpha_code_name,high,0.992
2000,2000,SULLIVAN,10BD KETRON MS,8748,008508,0.00044397,alpha_code_name,high,0.992
2000,2000,SULLIVAN,10BD KETRON MS,8748,008505,0.00033161,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11AJ A JOHNSON SC,8756,008506,0.98644315,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11AJ A JOHNSON SC,8756,008510,0.01355685,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11C KINGSPORT ANN,8760,008523,0.99576079,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11C KINGSPORT ANN,8760,008522,0.00292482,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11C KINGSPORT ANN,8760,008506,0.00131439,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11CG CEDAR GROVE,8764,008505,0.99633904,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11CG CEDAR GROVE,8764,008522,0.00314147,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11CG CEDAR GROVE,8764,008511,0.00030333,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11CG CEDAR GROVE,8764,008521,0.00021617,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11D DICKSON CENTE,8768,008522,0.99228642,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11D DICKSON CENTE,8768,008521,0.00386551,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11D DICKSON CENTE,8768,008520,0.00267923,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11D DICKSON CENTE,8768,008506,0.00116883,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11E RENAISSANCE C,8772,008506,0.99315692,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11E RENAISSANCE C,8772,008522,0.00512573,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11E RENAISSANCE C,8772,008523,0.00171735,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11G GRAVELY SCHO,8776,008505,0.7507537,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11G GRAVELY SCHO,8776,008511,0.2492463,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008522,0.82697435,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008523,0.1126019,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008506,0.03612825,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008505,0.01535842,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008521,0.00809204,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11J GRACE EVANGE,8780,008511,0.00084503,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11R KINGSPORT CH,8784,008506,0.83131739,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11R KINGSPORT CH,8784,008522,0.15670108,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11R KINGSPORT CH,8784,008520,0.00903414,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11R KINGSPORT CH,8784,008519,0.00294739,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11S CIVIC AUDITORIU,8788,008506,0.99481405,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11S CIVIC AUDITORIU,8788,008523,0.00510878,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11S CIVIC AUDITORIU,8788,008510,7.717e-05,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11W KINGSPORT LIB,8792,008523,0.77243873,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11W KINGSPORT LIB,8792,008511,0.2249033,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11W KINGSPORT LIB,8792,008506,0.00132833,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11W KINGSPORT LIB,8792,008510,0.00083281,alpha_code_name,high,0.992
2000,2000,SULLIVAN,11W KINGSPORT LIB,8792,008524,0.00049684,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12BR N KPT FIREHA,8796,008511,1.0,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12CB RIDGEFIELDS,8800,008524,0.83809409,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12CB RIDGEFIELDS,8800,008510,0.16069051,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12CB RIDGEFIELDS,8800,008511,0.00105631,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12CB RIDGEFIELDS,8800,008523,0.00015909,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12LG LYNN VIEW MS,8804,008511,0.99821862,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12LG LYNN VIEW MS,8804,008505,0.00135815,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12LG LYNN VIEW MS,8804,008523,0.00038892,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12LG LYNN VIEW MS,8804,008522,3.432e-05,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12OK FIREHALL 4,8808,008511,0.99794758,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12OK FIREHALL 4,8808,008524,0.00157462,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12OK FIREHALL 4,8808,008523,0.0004778,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12WV WV BAPTIST,8812,008511,0.56937149,alpha_code_name,high,0.992
2000,2000,SULLIVAN,12WV WV BAPTIST,8812,008523,0.43062851,alpha_code_name,high,0.992
2000,2000,SULLIVAN,13P SULL SOUTH HS,8820,008510,0.99695924,alpha_code_name,high,0.992
2000,2000,SULLIVAN,13P SULL SOUTH HS,8820,008525,0.00216987,alpha_code_name,high,0.992
2000,2000,SULLIVAN,13P SULL SOUTH HS,8820,008506,0.0008066,alpha_code_name,high,0.992
2000,2000,SULLIVAN,13P SULL SOUTH HS,8820,008524,6.428e-05,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008519,0.6854156,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008510,0.31041372,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008518,0.00355596,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008520,0.0004131,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008506,0.00020092,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14CH COLON HGTS,8828,008525,7e-07,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14MP MILLER PERRY,8832,008518,0.99885974,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14MP MILLER PERRY,8832,008509,0.00085681,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14MP MILLER PERRY,8832,008519,0.00015403,alpha_code_name,high,0.992
2000,2000,SULLIVAN,14MP MILLER PERRY,8832,008510,0.00012943,alpha_code_name,high,0.992
2000,2000,SULLIVAN,15 SULLIVAN WEST,8836,008525,0.99866163,code_token_name,high,0.993
2000,2000,SULLIVAN,15 SULLIVAN WEST,8836,008510,0.00131903,code_token_name,high,0.993
2000,2000,SULLIVAN,15 SULLIVAN WEST,8836,008518,1.934e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,16BC BLUFF CITY MS,8840,008512,0.71133779,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16BC BLUFF CITY MS,8840,008514,0.1639946,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16BC BLUFF CITY MS,8840,008515,0.12382866,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16BC BLUFF CITY MS,8840,008513,0.00083895,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16BC BLUFF CITY MS,8840,008507,0.0,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16CG CHINQUAPIN,8844,008507,0.60450402,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16CG CHINQUAPIN,8844,008512,0.39537911,alpha_code_name,high,0.992
2000,2000,SULLIVAN,16CG CHINQUAPIN,8844,008513,0.00011687,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17E FAIRMOUNT SCH,8852,008501,0.99622469,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17E FAIRMOUNT SCH,8852,008517,0.00338935,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17E FAIRMOUNT SCH,8852,008503,0.00038597,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17S HAYNESFIELD S,8860,008501,0.98299205,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17S HAYNESFIELD S,8860,008503,0.01380338,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17S HAYNESFIELD S,8860,008516,0.00189272,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17S HAYNESFIELD S,8860,008504,0.00131185,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17W ANDERSON SCH,8864,008503,0.99807449,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17W ANDERSON SCH,8864,008501,0.00111012,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17W ANDERSON SCH,8864,008516,0.00059547,alpha_code_name,high,0.992
2000,2000,SULLIVAN,17W ANDERSON SCH,8864,008502,0.00021992,alpha_code_name,high,0.992
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008509,0.88367529,code_token_name,high,0.993
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008502,0.11512621,code_token_name,high,0.993
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008518,0.0005247,code_token_name,high,0.993
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008513,0.00052352,code_token_name,high,0.993
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008514,0.00013648,code_token_name,high,0.993
2000,2000,SULLIVAN,18 HOLSTON MID SC,8868,008520,1.379e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,19H E CHEROKEE SC,8876,008504,1.0,alpha_code_name,high,0.992
2000,2000,SULLIVAN,20 ROCKY SPGS CO,8880,008513,0.99953319,code_token_name,high,0.993
2000,2000,SULLIVAN,20 ROCKY SPGS CO,8880,008509,0.00031524,code_token_name,high,0.993
2000,2000,SULLIVAN,20 ROCKY SPGS CO,8880,008514,0.00015157,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008515,0.70737207,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008516,0.19483016,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008504,0.097351,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008501,0.00020807,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008512,0.00018901,code_token_name,high,0.993
2000,2000,SULLIVAN,21 WEAVER SCHOOL,8884,008507,4.97e-05,code_token_name,high,0.993
2000,2000,SULLIVAN,22 HOLSTON VALLEY,8888,008504,1.0,code_token_name,high,0.993
2000,2000,SUMNER,01 N SUMNER,8976,008636,0.99579236,code_token_name,high,0.993
2000,2000,SUMNER,01 N SUMNER,8976,008635,0.00365175,code_token_name,high,0.993
2000,2000,SUMNER,01 N SUMNER,8976,008632,0.00055588,code_token_name,high,0.993
2000,2000,SUMNER,01 WESTMORELAND,9044,008632,0.999485,exact_name,high,1.0
2000,2000,SUMNER,01 WESTMORELAND,9044,008636,0.00047881,exact_name,high,1.0
2000,2000,SUMNER,01 WESTMORELAND,9044,008635,3.619e-05,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008613,0.56583008,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008636,0.34646633,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008612,0.08737413,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008635,0.00027362,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008614,4.418e-05,exact_name,high,1.0
2000,2000,SUMNER,02 FOUNTAIN HEAD,8920,008627,1.166e-05,exact_name,high,1.0
2000,2000,SUMNER,02 MITCHELLVILLE,8964,008614,0.73999623,exact_name,high,1.0
2000,2000,SUMNER,02 MITCHELLVILLE,8964,008636,0.26000377,exact_name,high,1.0
2000,2000,SUMNER,02 PORTLAND,8992,008614,0.43003026,exact_name,high,1.0
2000,2000,SUMNER,02 PORTLAND,8992,008613,0.27391843,exact_name,high,1.0
2000,2000,SUMNER,02 PORTLAND,8992,008636,0.19771727,exact_name,high,1.0
2000,2000,SUMNER,02 PORTLAND,8992,008612,0.09833405,exact_name,high,1.0
2000,2000,SUMNER,03 BUSHES CHAPEL,9024,008635,0.98784345,exact_name,high,1.0
2000,2000,SUMNER,03 BUSHES CHAPEL,9024,008636,0.01191524,exact_name,high,1.0
2000,2000,SUMNER,03 BUSHES CHAPEL,9024,008610,0.00016801,exact_name,high,1.0
2000,2000,SUMNER,03 BUSHES CHAPEL,9024,008627,7.329e-05,exact_name,high,1.0
2000,2000,SUMNER,03 CAIRO,8904,008607,0.98830033,exact_name,high,1.0
2000,2000,SUMNER,03 CAIRO,8904,008608,0.01044428,exact_name,high,1.0
2000,2000,SUMNER,03 CAIRO,8904,008609,0.00115886,exact_name,high,1.0
2000,2000,SUMNER,03 CAIRO,8904,008635,9.646e-05,exact_name,high,1.0
2000,2000,SUMNER,03 CAIRO,8904,008618,7e-08,exact_name,high,1.0
2000,2000,SUMNER,03 CAST SPRINGS,8904,008607,0.98830033,code_token_name,high,0.993
2000,2000,SUMNER,03 CAST SPRINGS,8904,008608,0.01044428,code_token_name,high,0.993
2000,2000,SUMNER,03 CAST SPRINGS,8904,008609,0.00115886,code_token_name,high,0.993
2000,2000,SUMNER,03 CAST SPRINGS,8904,008635,9.646e-05,code_token_name,high,0.993
2000,2000,SUMNER,03 CAST SPRINGS,8904,008618,7e-08,code_token_name,high,0.993
2000,2000,SUMNER,03 SIDEVIEW,9012,008635,0.96566159,exact_name,high,1.0
2000,2000,SUMNER,03 SIDEVIEW,9012,008636,0.03126792,exact_name,high,1.0
2000,2000,SUMNER,03 SIDEVIEW,9012,008609,0.00261306,exact_name,high,1.0
2000,2000,SUMNER,03 SIDEVIEW,9012,008607,0.00034922,exact_name,high,1.0
2000,2000,SUMNER,03 SIDEVIEW,9012,008632,0.00010806,exact_name,high,1.0
2000,2000,SUMNER,03 SIDEVIEW,9012,008610,1.6e-07,exact_name,high,1.0
2000,2000,SUMNER,04 COTTONTOWN,8952,008627,0.99775483,exact_name,high,1.0
2000,2000,SUMNER,04 COTTONTOWN,8952,008610,0.00078259,exact_name,high,1.0
2000,2000,SUMNER,04 COTTONTOWN,8952,008624,0.0005205,exact_name,high,1.0
2000,2000,SUMNER,04 COTTONTOWN,8952,008611,0.00050029,exact_name,high,1.0
2000,2000,SUMNER,04 COTTONTOWN,8952,008612,0.00044179,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008610,0.71891451,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008627,0.280174,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008635,0.00082157,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008611,5.721e-05,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008612,3.094e-05,exact_name,high,1.0
2000,2000,SUMNER,04 SALEM,9000,008636,1.77e-06,exact_name,high,1.0
2000,2000,SUMNER,04 UNION ELEM,8952,008627,0.99775483,code_token_name,high,0.993
2000,2000,SUMNER,04 UNION ELEM,8952,008610,0.00078259,code_token_name,high,0.993
2000,2000,SUMNER,04 UNION ELEM,8952,008624,0.0005205,code_token_name,high,0.993
2000,2000,SUMNER,04 UNION ELEM,8952,008611,0.00050029,code_token_name,high,0.993
2000,2000,SUMNER,04 UNION ELEM,8952,008612,0.00044179,code_token_name,high,0.993
2000,2000,SUMNER,05 CITY HALL,8912,008609,0.99481296,exact_name,high,1.0
2000,2000,SUMNER,05 CITY HALL,8912,008607,0.00279051,exact_name,high,1.0
2000,2000,SUMNER,05 CITY HALL,8912,008608,0.00134592,exact_name,high,1.0
2000,2000,SUMNER,05 CITY HALL,8912,008635,0.00051147,exact_name,high,1.0
2000,2000,SUMNER,05 CITY HALL,8912,008618,0.00040968,exact_name,high,1.0
2000,2000,SUMNER,05 CITY HALL,8912,008610,0.00012946,exact_name,high,1.0
2000,2000,SUMNER,05 SOUTH WATER,8924,008608,0.889191,exact_name,high,1.0
2000,2000,SUMNER,05 SOUTH WATER,8924,008618,0.10789503,exact_name,high,1.0
2000,2000,SUMNER,05 SOUTH WATER,8924,008607,0.00272835,exact_name,high,1.0
2000,2000,SUMNER,05 SOUTH WATER,8924,008609,0.00018563,exact_name,high,1.0
2000,2000,SUMNER,06 BLUEGRASS,8900,008602,0.99786471,exact_name,high,1.0
2000,2000,SUMNER,06 BLUEGRASS,8900,008601,0.00102593,exact_name,high,1.0
2000,2000,SUMNER,06 BLUEGRASS,8900,008622,0.00070002,exact_name,high,1.0
2000,2000,SUMNER,06 BLUEGRASS,8900,008603,0.00040934,exact_name,high,1.0
2000,2000,SUMNER,06 SR HIGH,9016,008618,0.84059785,prefix_name,high,0.995
2000,2000,SUMNER,06 SR HIGH,9016,008608,0.15916349,prefix_name,high,0.995
2000,2000,SUMNER,06 SR HIGH,9016,008611,0.0002377,prefix_name,high,0.995
2000,2000,SUMNER,06 SR HIGH,9016,008609,9.5e-07,prefix_name,high,0.995
2000,2000,SUMNER,06 VOL STATE,8972,008601,0.62106627,exact_name,high,1.0
