from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007954,Harrisburg 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007971,Jones Cove 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007963,Middle School 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007957,Pigeon Forge 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007975,Pigeon Forge 2 Split,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007972,Catons Chapel 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007973,Catlettsburg 1,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007964,Voting Machine Whse. 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,8 2 UNDERWOOD,7292,007958,Wearwood 2,0,code_token_name,block_chain,high,0.993
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007965,Seymour Primary Sch. 2,0.8541299843,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007968,Seymour Intm.Sch. 2,0.1220741717,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007967,Boyd's Creek 2,0.0229900461,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007960,DuPont 2,0.0006428406,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007959,Waldens Creek 2,0.0001175218,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007961,Whites 2,0.0000454355,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007966,Catlettsburg 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007962,Senior Citizens 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007969,Kodak 1,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007957,Pigeon Forge 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007964,Voting Machine Whse. 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007973,Catlettsburg 1,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007963,Middle School 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007954,Harrisburg 2,0,prefix_name,block_chain,high,0.995
2008,2000,SEVIER,9 1 SEYMOUR PRIMARY,7340,007955,New Center 1,0,prefix_name,block_chain,high,0.995
2008,2000,SHELBY,ARLINGTON,7384,008051,ARL-01,0.5133611662,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008052,ARL-02,0.4864216733,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008081,Eads,0.0002171605,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008270,Stewartville,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008096,Lakeland 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008259,Memphis 96-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008261,Millington 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008065,Brunswick 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008263,Morning Sun 02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008097,Lakeland 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008073,Collierville 6,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008262,Morning Sun 01,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008079,Memphis 96-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008076,Cordova 3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008271,Collierville 9,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008075,Collierville 8,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008099,Lucy 3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,ARLINGTON,7384,008260,Millington 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008057,Bartlett 06,0.9953323696,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008231,Memphis 87-3,0.0023765941,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008232,Memphis 88-2,0.0022518238,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008064,Memphis 87-4,0.0000392125,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008234,Memphis 88-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008099,Lucy 3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008152,Memphis 54,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008061,Memphis 87-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 01,7388,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008053,Bartlett 09,0.9984730929,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008054,Bartlett 03,0.0012098035,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008057,Bartlett 06,0.0003171036,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008237,Memphis 89-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008079,Memphis 96-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008152,Memphis 54,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008234,Memphis 88-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008231,Memphis 87-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008179,Memphis 68-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008064,Memphis 87-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 02,7392,008065,Brunswick 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008054,Bartlett 03,1,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008057,Bartlett 06,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008079,Memphis 96-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008064,Memphis 87-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008065,Brunswick 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008237,Memphis 89-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 03,7396,008179,Memphis 68-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008055,Bartlett 04,1,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008096,Lakeland 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008064,Memphis 87-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008270,Stewartville,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008099,Lucy 3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008057,Bartlett 06,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008261,Millington 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008052,ARL-02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008231,Memphis 87-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008051,ARL-01,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 04,7400,008061,Memphis 87-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008056,Bartlett 05,0.9997796952,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008079,Memphis 96-2,0.0002203048,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008065,Brunswick 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008096,Lakeland 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008097,Lakeland 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008057,Bartlett 06,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008270,Stewartville,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008255,Memphis 95-5,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008258,Memphis 95-8,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 05,7404,008052,ARL-02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008064,Memphis 87-4,0.5015194846,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008061,Memphis 87-2,0.4827995584,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008099,Lucy 3,0.007186045,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008057,Bartlett 06,0.0067310959,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008231,Memphis 87-3,0.0015810661,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008239,Memphis 90-2,0.00018275,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008229,Memphis 86,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008098,Lucy 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008270,Stewartville,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008261,Millington 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008240,Memphis 90-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008187,Memphis 71-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008189,Memphis 72-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008096,Lakeland 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008234,Memphis 88-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008228,Memphis 84-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008052,ARL-02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008051,ARL-01,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008260,Millington 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 06,7408,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008058,Bartlett 08,0.9993174617,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008064,Memphis 87-4,0.0006628707,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008057,Bartlett 06,0.0000101609,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008099,Lucy 3,0.0000094985,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008231,Memphis 87-3,0.0000000082,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008061,Memphis 87-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 08,7416,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008053,Bartlett 09,0.9999165245,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008057,Bartlett 06,0.0000834755,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008064,Memphis 87-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008231,Memphis 87-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 09,7417,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008057,Bartlett 06,0.9999184714,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008064,Memphis 87-4,0.0000803758,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008099,Lucy 3,0.0000011517,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008231,Memphis 87-3,0.000000001,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008061,Memphis 87-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 10,7409,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008060,Bartlett 11,1,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008056,Bartlett 05,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008066,Brunswick 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008054,Bartlett 03,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008096,Lakeland 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008079,Memphis 96-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008063,Bartlett 13,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008058,Bartlett 08,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008270,Stewartville,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008065,Brunswick 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008252,Memphis 95-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008052,ARL-02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008097,Lakeland 2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008057,Bartlett 06,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008236,Memphis 89-1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 11,7419,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008063,Bartlett 13,0.7690725622,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008058,Bartlett 08,0.2271356468,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008270,Stewartville,0.0027185474,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008261,Millington 2,0.0008907916,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008066,Brunswick 2,0.0001404599,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008096,Lakeland 1,0.000041992,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008064,Memphis 87-4,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008055,Bartlett 04,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008099,Lucy 3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008057,Bartlett 06,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008061,Memphis 87-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008060,Bartlett 11,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008052,ARL-02,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008051,ARL-01,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008231,Memphis 87-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008053,Bartlett 09,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008232,Memphis 88-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008233,Memphis 88-3,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008098,Lucy 1,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008239,Memphis 90-2,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BARTLETT 12,7422,008229,Memphis 86,0,exact_name,block_chain,high,1.0
2008,2000,SHELBY,BRUNSWICK 01,7420,008065,Brunswick 1,0.9824623747,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008097,Lakeland 2,0.0144980221,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008096,Lakeland 1,0.0020744204,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008079,Memphis 96-2,0.0009651828,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008056,Bartlett 05,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008066,Brunswick 2,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008063,Bartlett 13,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008060,Bartlett 11,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008054,Bartlett 03,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008270,Stewartville,0,code_token_name,block_chain,high,0.993
2008,2000,SHELBY,BRUNSWICK 01,7420,008252,Memphis 95-1,0,code_token_name,block_chain,high,0.993
