county,precinct,office,district,party,candidate,votes
Hamilton,005 Murray Hills 1,President,NA,Independent,Jo Jorgensen,17
Hamilton,005 Murray Hills 1,President,NA,Independent,Alyson Kennedy,0
Hamilton,005 Murray Hills 1,President,NA,Independent,Gloria La Riva,1
Hamilton,005 Murray Hills 1,President,NA,Independent,Kanye West,8
Hamilton,005 Murray Hills 1,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,005 Murray Hills 1,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,005 Murray Hills 1,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,005 Murray Hills 1,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Republican,Bill Hagerty,656
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Democratic,Marquita Bradshaw,901
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",7
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,4
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Ronnie Henley,5
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,G. Dean Hill,2
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Steven J. Hooper,3
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Aaron James,2
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Elizabeth McLeod,9
Hamilton,005 Murray Hills 1,U.S. Senate,NA,Independent,Eric William Stansberry,0
Hamilton,005 Murray Hills 1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,005 Murray Hills 1,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,005 Murray Hills 1,U.S. House,3,Republican,Chuck Fleischmann,671
Hamilton,005 Murray Hills 1,U.S. House,3,Democratic,Meg Gorman,837
Hamilton,005 Murray Hills 1,U.S. House,3,Independent,Amber L. Hysell,29
Hamilton,005 Murray Hills 1,U.S. House,3,Independent,Keith Douglas Sweitzer,11
Hamilton,005 Murray Hills 1,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,005 Murray Hills 1,State Representative,28,Democratic,Yusuf A. Hakeem,1071
Hamilton,128 Murray Hills 2,President,NA,Republican,Donald J. Trump,127
Hamilton,128 Murray Hills 2,President,NA,Democratic,Joseph R. Biden,295
Hamilton,128 Murray Hills 2,President,NA,Independent,Don Blankenship,2
Hamilton,128 Murray Hills 2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Hamilton,128 Murray Hills 2,President,NA,Independent,Howie Hawkins,1
Hamilton,128 Murray Hills 2,President,NA,Independent,Jo Jorgensen,3
Hamilton,128 Murray Hills 2,President,NA,Independent,Alyson Kennedy,1
Hamilton,128 Murray Hills 2,President,NA,Independent,Gloria La Riva,0
Hamilton,128 Murray Hills 2,President,NA,Independent,Kanye West,2
Hamilton,128 Murray Hills 2,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,128 Murray Hills 2,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,128 Murray Hills 2,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,128 Murray Hills 2,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Republican,Bill Hagerty,129
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Democratic,Marquita Bradshaw,291
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Ronnie Henley,1
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,G. Dean Hill,0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Steven J. Hooper,1
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Aaron James,1
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Elizabeth McLeod,2
Hamilton,128 Murray Hills 2,U.S. Senate,NA,Independent,Eric William Stansberry,0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,128 Murray Hills 2,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,128 Murray Hills 2,U.S. House,3,Republican,Chuck Fleischmann,129
Hamilton,128 Murray Hills 2,U.S. House,3,Democratic,Meg Gorman,275
Hamilton,128 Murray Hills 2,U.S. House,3,Independent,Amber L. Hysell,6
Hamilton,128 Murray Hills 2,U.S. House,3,Independent,Keith Douglas Sweitzer,2
Hamilton,128 Murray Hills 2,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,128 Murray Hills 2,State Representative,28,Democratic,Yusuf A. Hakeem,334
Hamilton,044 North Chattanooga 1,President,NA,Republican,Donald J. Trump,620
Hamilton,044 North Chattanooga 1,President,NA,Democratic,Joseph R. Biden,1071
Hamilton,044 North Chattanooga 1,President,NA,Independent,Don Blankenship,3
Hamilton,044 North Chattanooga 1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",2
Hamilton,044 North Chattanooga 1,President,NA,Independent,Howie Hawkins,2
Hamilton,044 North Chattanooga 1,President,NA,Independent,Jo Jorgensen,36
Hamilton,044 North Chattanooga 1,President,NA,Independent,Alyson Kennedy,0
Hamilton,044 North Chattanooga 1,President,NA,Independent,Gloria La Riva,3
Hamilton,044 North Chattanooga 1,President,NA,Independent,Kanye West,3
Hamilton,044 North Chattanooga 1,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,044 North Chattanooga 1,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,044 North Chattanooga 1,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,044 North Chattanooga 1,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Republican,Bill Hagerty,707
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Democratic,Marquita Bradshaw,982
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",7
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,3
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Ronnie Henley,1
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,G. Dean Hill,1
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Aaron James,3
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Elizabeth McLeod,16
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,Independent,Eric William Stansberry,2
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,044 North Chattanooga 1,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,044 North Chattanooga 1,U.S. House,3,Republican,Chuck Fleischmann,670
Hamilton,044 North Chattanooga 1,U.S. House,3,Democratic,Meg Gorman,977
Hamilton,044 North Chattanooga 1,U.S. House,3,Independent,Amber L. Hysell,32
Hamilton,044 North Chattanooga 1,U.S. House,3,Independent,Keith Douglas Sweitzer,9
Hamilton,044 North Chattanooga 1,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,044 North Chattanooga 1,State Senate,10,Republican,Todd Gardenhire,699
Hamilton,044 North Chattanooga 1,State Senate,10,Democratic,Glenn Scruggs,1023
Hamilton,044 North Chattanooga 1,State Representative,26,Republican,Robin T. Smith,725
Hamilton,044 North Chattanooga 1,State Representative,26,Democratic,Joan Farrell,972
Hamilton,043 North Chattanooga 2,President,NA,Republican,Donald J. Trump,189
Hamilton,043 North Chattanooga 2,President,NA,Democratic,Joseph R. Biden,420
Hamilton,043 North Chattanooga 2,President,NA,Independent,Don Blankenship,0
Hamilton,043 North Chattanooga 2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",1
Hamilton,043 North Chattanooga 2,President,NA,Independent,Howie Hawkins,0
Hamilton,043 North Chattanooga 2,President,NA,Independent,Jo Jorgensen,8
Hamilton,043 North Chattanooga 2,President,NA,Independent,Alyson Kennedy,0
Hamilton,043 North Chattanooga 2,President,NA,Independent,Gloria La Riva,0
Hamilton,043 North Chattanooga 2,President,NA,Independent,Kanye West,1
Hamilton,043 North Chattanooga 2,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,043 North Chattanooga 2,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,043 North Chattanooga 2,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,043 North Chattanooga 2,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Republican,Bill Hagerty,203
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Democratic,Marquita Bradshaw,398
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",3
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,1
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Ronnie Henley,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,G. Dean Hill,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Aaron James,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Elizabeth McLeod,3
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,Independent,Eric William Stansberry,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,043 North Chattanooga 2,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,043 North Chattanooga 2,U.S. House,3,Republican,Chuck Fleischmann,204
Hamilton,043 North Chattanooga 2,U.S. House,3,Democratic,Meg Gorman,388
Hamilton,043 North Chattanooga 2,U.S. House,3,Independent,Amber L. Hysell,4
Hamilton,043 North Chattanooga 2,U.S. House,3,Independent,Keith Douglas Sweitzer,3
Hamilton,043 North Chattanooga 2,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,043 North Chattanooga 2,State Senate,10,Republican,Todd Gardenhire,204
Hamilton,043 North Chattanooga 2,State Senate,10,Democratic,Glenn Scruggs,404
Hamilton,043 North Chattanooga 2,State Representative,28,Democratic,Yusuf A. Hakeem,441
Hamilton,059 Northgate 1,President,NA,Republican,Donald J. Trump,643
Hamilton,059 Northgate 1,President,NA,Democratic,Joseph R. Biden,577
Hamilton,059 Northgate 1,President,NA,Independent,Don Blankenship,2
Hamilton,059 Northgate 1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",1
Hamilton,059 Northgate 1,President,NA,Independent,Howie Hawkins,1
Hamilton,059 Northgate 1,President,NA,Independent,Jo Jorgensen,24
Hamilton,059 Northgate 1,President,NA,Independent,Alyson Kennedy,0
Hamilton,059 Northgate 1,President,NA,Independent,Gloria La Riva,0
Hamilton,059 Northgate 1,President,NA,Independent,Kanye West,5
Hamilton,059 Northgate 1,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,059 Northgate 1,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,059 Northgate 1,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,059 Northgate 1,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,059 Northgate 1,U.S. Senate,NA,Republican,Bill Hagerty,657
Hamilton,059 Northgate 1,U.S. Senate,NA,Democratic,Marquita Bradshaw,545
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",8
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,2
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Ronnie Henley,1
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,G. Dean Hill,2
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Aaron James,3
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Elizabeth McLeod,6
Hamilton,059 Northgate 1,U.S. Senate,NA,Independent,Eric William Stansberry,3
Hamilton,059 Northgate 1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,059 Northgate 1,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,059 Northgate 1,U.S. House,3,Republican,Chuck Fleischmann,642
Hamilton,059 Northgate 1,U.S. House,3,Democratic,Meg Gorman,524
Hamilton,059 Northgate 1,U.S. House,3,Independent,Amber L. Hysell,35
Hamilton,059 Northgate 1,U.S. House,3,Independent,Keith Douglas Sweitzer,4
Hamilton,059 Northgate 1,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,059 Northgate 1,State Representative,27,Republican,Patsy Hazlewood,851
Hamilton,060 Northgate 2,President,NA,Republican,Donald J. Trump,780
Hamilton,060 Northgate 2,President,NA,Democratic,Joseph R. Biden,621
Hamilton,060 Northgate 2,President,NA,Independent,Don Blankenship,5
Hamilton,060 Northgate 2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Hamilton,060 Northgate 2,President,NA,Independent,Howie Hawkins,4
Hamilton,060 Northgate 2,President,NA,Independent,Jo Jorgensen,20
Hamilton,060 Northgate 2,President,NA,Independent,Alyson Kennedy,0
Hamilton,060 Northgate 2,President,NA,Independent,Gloria La Riva,0
Hamilton,060 Northgate 2,President,NA,Independent,Kanye West,1
Hamilton,060 Northgate 2,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,060 Northgate 2,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,060 Northgate 2,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,060 Northgate 2,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,060 Northgate 2,U.S. Senate,NA,Republican,Bill Hagerty,794
Hamilton,060 Northgate 2,U.S. Senate,NA,Democratic,Marquita Bradshaw,573
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",7
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,3
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Ronnie Henley,4
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,G. Dean Hill,3
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Steven J. Hooper,1
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Aaron James,3
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Elizabeth McLeod,9
Hamilton,060 Northgate 2,U.S. Senate,NA,Independent,Eric William Stansberry,2
Hamilton,060 Northgate 2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,060 Northgate 2,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,060 Northgate 2,U.S. House,3,Republican,Chuck Fleischmann,771
Hamilton,060 Northgate 2,U.S. House,3,Democratic,Meg Gorman,549
Hamilton,060 Northgate 2,U.S. House,3,Independent,Amber L. Hysell,25
Hamilton,060 Northgate 2,U.S. House,3,Independent,Keith Douglas Sweitzer,7
Hamilton,060 Northgate 2,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,060 Northgate 2,State Representative,26,Republican,Robin T. Smith,830
Hamilton,060 Northgate 2,State Representative,26,Democratic,Joan Farrell,570
Hamilton,020 Northwoods 1,President,NA,Republican,Donald J. Trump,639
Hamilton,020 Northwoods 1,President,NA,Democratic,Joseph R. Biden,580
Hamilton,020 Northwoods 1,President,NA,Independent,Don Blankenship,1
Hamilton,020 Northwoods 1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Hamilton,020 Northwoods 1,President,NA,Independent,Howie Hawkins,2
Hamilton,020 Northwoods 1,President,NA,Independent,Jo Jorgensen,20
Hamilton,020 Northwoods 1,President,NA,Independent,Alyson Kennedy,1
Hamilton,020 Northwoods 1,President,NA,Independent,Gloria La Riva,0
Hamilton,020 Northwoods 1,President,NA,Independent,Kanye West,5
Hamilton,020 Northwoods 1,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,020 Northwoods 1,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,020 Northwoods 1,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,020 Northwoods 1,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,020 Northwoods 1,U.S. Senate,NA,Republican,Bill Hagerty,666
Hamilton,020 Northwoods 1,U.S. Senate,NA,Democratic,Marquita Bradshaw,539
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",8
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Ronnie Henley,2
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,G. Dean Hill,2
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Aaron James,3
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Elizabeth McLeod,9
Hamilton,020 Northwoods 1,U.S. Senate,NA,Independent,Eric William Stansberry,1
Hamilton,020 Northwoods 1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,020 Northwoods 1,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,020 Northwoods 1,U.S. House,3,Republican,Chuck Fleischmann,657
Hamilton,020 Northwoods 1,U.S. House,3,Democratic,Meg Gorman,509
Hamilton,020 Northwoods 1,U.S. House,3,Independent,Amber L. Hysell,30
Hamilton,020 Northwoods 1,U.S. House,3,Independent,Keith Douglas Sweitzer,6
Hamilton,020 Northwoods 1,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,020 Northwoods 1,State Representative,27,Republican,Patsy Hazlewood,827
Hamilton,019 Northwoods 2,President,NA,Republican,Donald J. Trump,319
Hamilton,019 Northwoods 2,President,NA,Democratic,Joseph R. Biden,193
Hamilton,019 Northwoods 2,President,NA,Independent,Don Blankenship,0
Hamilton,019 Northwoods 2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Hamilton,019 Northwoods 2,President,NA,Independent,Howie Hawkins,3
Hamilton,019 Northwoods 2,President,NA,Independent,Jo Jorgensen,11
Hamilton,019 Northwoods 2,President,NA,Independent,Alyson Kennedy,0
Hamilton,019 Northwoods 2,President,NA,Independent,Gloria La Riva,0
Hamilton,019 Northwoods 2,President,NA,Independent,Kanye West,3
Hamilton,019 Northwoods 2,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,019 Northwoods 2,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,019 Northwoods 2,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,019 Northwoods 2,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,Republican,Bill Hagerty,314
Hamilton,019 Northwoods 2,U.S. Senate,NA,Democratic,Marquita Bradshaw,192
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",3
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Ronnie Henley,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,G. Dean Hill,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Aaron James,3
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Elizabeth McLeod,1
Hamilton,019 Northwoods 2,U.S. Senate,NA,Independent,Eric William Stansberry,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,019 Northwoods 2,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,019 Northwoods 2,U.S. House,3,Republican,Chuck Fleischmann,303
Hamilton,019 Northwoods 2,U.S. House,3,Democratic,Meg Gorman,188
Hamilton,019 Northwoods 2,U.S. House,3,Independent,Amber L. Hysell,5
Hamilton,019 Northwoods 2,U.S. House,3,Independent,Keith Douglas Sweitzer,3
Hamilton,019 Northwoods 2,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,019 Northwoods 2,State Representative,27,Republican,Patsy Hazlewood,372
Hamilton,132 Northwoods 3,President,NA,Republican,Donald J. Trump,0
Hamilton,132 Northwoods 3,President,NA,Democratic,Joseph R. Biden,0
Hamilton,132 Northwoods 3,President,NA,Independent,Don Blankenship,0
Hamilton,132 Northwoods 3,President,NA,Independent,"Roque ""Rocky"" De La Fuente",0
Hamilton,132 Northwoods 3,President,NA,Independent,Howie Hawkins,0
Hamilton,132 Northwoods 3,President,NA,Independent,Jo Jorgensen,0
Hamilton,132 Northwoods 3,President,NA,Independent,Alyson Kennedy,0
Hamilton,132 Northwoods 3,President,NA,Independent,Gloria La Riva,0
Hamilton,132 Northwoods 3,President,NA,Independent,Kanye West,0
Hamilton,132 Northwoods 3,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,132 Northwoods 3,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,132 Northwoods 3,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,132 Northwoods 3,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Republican,Bill Hagerty,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Democratic,Marquita Bradshaw,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Ronnie Henley,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,G. Dean Hill,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Aaron James,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Elizabeth McLeod,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,Independent,Eric William Stansberry,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,132 Northwoods 3,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,132 Northwoods 3,U.S. House,3,Republican,Chuck Fleischmann,0
Hamilton,132 Northwoods 3,U.S. House,3,Democratic,Meg Gorman,0
Hamilton,132 Northwoods 3,U.S. House,3,Independent,Amber L. Hysell,0
Hamilton,132 Northwoods 3,U.S. House,3,Independent,Keith Douglas Sweitzer,0
Hamilton,132 Northwoods 3,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,132 Northwoods 3,State Representative,26,Republican,Robin T. Smith,0
Hamilton,132 Northwoods 3,State Representative,26,Democratic,Joan Farrell,0
Hamilton,107 Ooltewah 1,President,NA,Republican,Donald J. Trump,1924
Hamilton,107 Ooltewah 1,President,NA,Democratic,Joseph R. Biden,1177
Hamilton,107 Ooltewah 1,President,NA,Independent,Don Blankenship,5
Hamilton,107 Ooltewah 1,President,NA,Independent,"Roque ""Rocky"" De La Fuente",1
Hamilton,107 Ooltewah 1,President,NA,Independent,Howie Hawkins,3
Hamilton,107 Ooltewah 1,President,NA,Independent,Jo Jorgensen,51
Hamilton,107 Ooltewah 1,President,NA,Independent,Alyson Kennedy,3
Hamilton,107 Ooltewah 1,President,NA,Independent,Gloria La Riva,0
Hamilton,107 Ooltewah 1,President,NA,Independent,Kanye West,4
Hamilton,107 Ooltewah 1,President,NA,NA,Write-In - Brian Carroll,3
Hamilton,107 Ooltewah 1,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,107 Ooltewah 1,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,107 Ooltewah 1,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Republican,Bill Hagerty,1984
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Democratic,Marquita Bradshaw,1087
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",27
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,2
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Ronnie Henley,5
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,G. Dean Hill,4
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Steven J. Hooper,3
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Aaron James,4
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Elizabeth McLeod,11
Hamilton,107 Ooltewah 1,U.S. Senate,NA,Independent,Eric William Stansberry,1
Hamilton,107 Ooltewah 1,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,107 Ooltewah 1,U.S. Senate,NA,NA,Write-In - Al Green,0
Hamilton,107 Ooltewah 1,U.S. House,3,Republican,Chuck Fleischmann,1946
Hamilton,107 Ooltewah 1,U.S. House,3,Democratic,Meg Gorman,1028
Hamilton,107 Ooltewah 1,U.S. House,3,Independent,Amber L. Hysell,56
Hamilton,107 Ooltewah 1,U.S. House,3,Independent,Keith Douglas Sweitzer,11
Hamilton,107 Ooltewah 1,U.S. House,3,NA,Write-In - Scott D. James,0
Hamilton,107 Ooltewah 1,State Representative,29,Republican,Mike Carter,2376
Hamilton,106 Ooltewah 2,President,NA,Republican,Donald J. Trump,700
Hamilton,106 Ooltewah 2,President,NA,Democratic,Joseph R. Biden,507
Hamilton,106 Ooltewah 2,President,NA,Independent,Don Blankenship,1
Hamilton,106 Ooltewah 2,President,NA,Independent,"Roque ""Rocky"" De La Fuente",1
Hamilton,106 Ooltewah 2,President,NA,Independent,Howie Hawkins,5
Hamilton,106 Ooltewah 2,President,NA,Independent,Jo Jorgensen,20
Hamilton,106 Ooltewah 2,President,NA,Independent,Alyson Kennedy,0
Hamilton,106 Ooltewah 2,President,NA,Independent,Gloria La Riva,1
Hamilton,106 Ooltewah 2,President,NA,Independent,Kanye West,2
Hamilton,106 Ooltewah 2,President,NA,NA,Write-In - Brian Carroll,0
Hamilton,106 Ooltewah 2,President,NA,NA,Write-In - Tom Hoefling,0
Hamilton,106 Ooltewah 2,President,NA,NA,Write-In - Jade Simmons,0
Hamilton,106 Ooltewah 2,President,NA,NA,Write-In - Kasey Wells,0
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Republican,Bill Hagerty,710
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Democratic,Marquita Bradshaw,483
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,"Yomi ""Fapas"" Faparusi Sr.",8
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Jeffrey Alan Grunau,1
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Ronnie Henley,2
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,G. Dean Hill,3
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Steven J. Hooper,0
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Aaron James,5
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Elizabeth McLeod,7
Hamilton,106 Ooltewah 2,U.S. Senate,NA,Independent,Eric William Stansberry,3
Hamilton,106 Ooltewah 2,U.S. Senate,NA,NA,Write-In - John A. Gentry,0
Hamilton,106 Ooltewah 2,U.S. Senate,NA,NA,Write-In - Al Green,0
