county,precinct,office,district,party,candidate,votes
LAKE,2 Lake County High,State House District,77,R,Bill Sanderson,166
LAKE,2 Lake County High,State House District,77,D,Judy Barker,290
LAKE,3 Courthouse,Governor,NA,R,Bill Haslam,207
LAKE,3 Courthouse,Governor,NA,D,Mike McWherter,231
LAKE,3 Courthouse,Governor,NA,I,Bayron Binkley,2
LAKE,3 Courthouse,Governor,NA,I,Brandon Dodds,5
LAKE,3 Courthouse,Governor,NA,I,Samuel David Duck,1
LAKE,3 Courthouse,Governor,NA,I,June Griffin,1
LAKE,3 Courthouse,Governor,NA,I,Linda Kay Perry,1
LAKE,3 Courthouse,Governor,NA,I,James Reesor,2
LAKE,3 Courthouse,Governor,NA,I,Thomas Smith II,2
LAKE,3 Courthouse,Governor,NA,I,Carl Twofeathers Whitaker,2
LAKE,3 Courthouse,Constitutional Amendment,NA,NA,Yes,364
LAKE,3 Courthouse,Constitutional Amendment,NA,NA,No,21
LAKE,3 Courthouse,U. S. House of Representatives District,8,R,Stephen Lee Fincher,217
LAKE,3 Courthouse,U. S. House of Representatives District,8,D,Roy Herron,222
LAKE,3 Courthouse,U. S. House of Representatives District,8,I,Donn Janes,3
LAKE,3 Courthouse,U. S. House of Representatives District,8,I,Mark JRawles,3
LAKE,3 Courthouse,State House District,77,R,Bill Sanderson,188
LAKE,3 Courthouse,State House District,77,D,Judy Barker,273
LAKE,4 Lake Co Jr High,Governor,NA,R,Bill Haslam,229
LAKE,4 Lake Co Jr High,Governor,NA,D,Mike McWherter,186
LAKE,4 Lake Co Jr High,Governor,NA,I,Brandon Dodds,4
LAKE,4 Lake Co Jr High,Governor,NA,I,June Griffin,2
LAKE,4 Lake Co Jr High,Governor,NA,I,James Reesor,1
LAKE,4 Lake Co Jr High,Governor,NA,I,Thomas Smith II,2
LAKE,4 Lake Co Jr High,Governor,NA,I,Howard MSwitzer,3
LAKE,4 Lake Co Jr High,Governor,NA,I,Carl Twofeathers Whitaker,3
LAKE,4 Lake Co Jr High,Constitutional Amendment,NA,NA,Yes,357
LAKE,4 Lake Co Jr High,Constitutional Amendment,NA,NA,No,10
LAKE,4 Lake Co Jr High,U. S. House of Representatives District,8,R,Stephen Lee Fincher,214
LAKE,4 Lake Co Jr High,U. S. House of Representatives District,8,D,Roy Herron,196
LAKE,4 Lake Co Jr High,U. S. House of Representatives District,8,I,Donn Janes,4
LAKE,4 Lake Co Jr High,U. S. House of Representatives District,8,I,Mark JRawles,3
LAKE,4 Lake Co Jr High,State House District,77,R,Bill Sanderson,180
LAKE,4 Lake Co Jr High,State House District,77,D,Judy Barker,260
LAUDERDALE,Glimp 1,Governor,NA,R,Bill Haslam,107
LAUDERDALE,Glimp 1,Governor,NA,D,Mike McWherter,92
LAUDERDALE,Glimp 1,Governor,NA,I,Brandon Dodds,1
LAUDERDALE,Glimp 1,Governor,NA,I,Carl Twofeathers Whitaker,1
LAUDERDALE,Glimp 1,Constitutional Amendment,NA,NA,Yes,154
LAUDERDALE,Glimp 1,Constitutional Amendment,NA,NA,No,13
LAUDERDALE,Glimp 1,U. S. House of Representatives District,8,R,Stephen Lee Fincher,118
LAUDERDALE,Glimp 1,U. S. House of Representatives District,8,D,Roy Herron,66
LAUDERDALE,Glimp 1,U. S. House of Representatives District,8,I,Donn Janes,4
LAUDERDALE,Glimp 1,U. S. House of Representatives District,8,I,Mark JRawles,1
LAUDERDALE,Glimp 1,State House District,82,R,Johnny Edwards,71
LAUDERDALE,Glimp 1,State House District,82,D,Craig Fitzhugh,112
LAUDERDALE,Henning 1,Governor,NA,R,Bill Haslam,105
LAUDERDALE,Henning 1,Governor,NA,D,Mike McWherter,284
LAUDERDALE,Henning 1,Governor,NA,I,Bayron Binkley,5
LAUDERDALE,Henning 1,Governor,NA,I,Brandon Dodds,1
LAUDERDALE,Henning 1,Governor,NA,I,David Gatchell,1
LAUDERDALE,Henning 1,Governor,NA,I,Toni KHall,3
LAUDERDALE,Henning 1,Governor,NA,I,Boyce TMcCall,1
LAUDERDALE,Henning 1,Governor,NA,I,Carl Twofeathers Whitaker,1
LAUDERDALE,Henning 1,Constitutional Amendment,NA,NA,Yes,279
LAUDERDALE,Henning 1,Constitutional Amendment,NA,NA,No,23
LAUDERDALE,Henning 1,U. S. House of Representatives District,8,R,Stephen Lee Fincher,103
LAUDERDALE,Henning 1,U. S. House of Representatives District,8,D,Roy Herron,273
LAUDERDALE,Henning 1,U. S. House of Representatives District,8,I,Donn Janes,2
LAUDERDALE,Henning 1,U. S. House of Representatives District,8,I,Mark JRawles,2
LAUDERDALE,Henning 1,State House District,82,R,Johnny Edwards,78
LAUDERDALE,Henning 1,State House District,82,D,Craig Fitzhugh,287
LAUDERDALE,McBride 1,Governor,NA,R,Bill Haslam,100
LAUDERDALE,McBride 1,Governor,NA,D,Mike McWherter,60
LAUDERDALE,McBride 1,Governor,NA,I,Toni KHall,1
LAUDERDALE,McBride 1,Constitutional Amendment,NA,NA,Yes,140
LAUDERDALE,McBride 1,Constitutional Amendment,NA,NA,No,6
LAUDERDALE,McBride 1,U. S. House of Representatives District,8,R,Stephen Lee Fincher,109
LAUDERDALE,McBride 1,U. S. House of Representatives District,8,D,Roy Herron,50
LAUDERDALE,McBride 1,U. S. House of Representatives District,8,I,Donn Janes,1
LAUDERDALE,McBride 1,State House District,82,R,Johnny Edwards,68
LAUDERDALE,McBride 1,State House District,82,D,Craig Fitzhugh,89
LAUDERDALE,Conner 2,Governor,NA,R,Bill Haslam,198
LAUDERDALE,Conner 2,Governor,NA,D,Mike McWherter,157
LAUDERDALE,Conner 2,Governor,NA,I,Brandon Dodds,1
LAUDERDALE,Conner 2,Governor,NA,I,David Gatchell,1
LAUDERDALE,Conner 2,Governor,NA,I,Linda Kay Perry,3
LAUDERDALE,Conner 2,Governor,NA,I,Carl Twofeathers Whitaker,1
LAUDERDALE,Conner 2,Constitutional Amendment,NA,NA,Yes,300
LAUDERDALE,Conner 2,Constitutional Amendment,NA,NA,No,20
LAUDERDALE,Conner 2,U. S. House of Representatives District,8,R,Stephen Lee Fincher,214
LAUDERDALE,Conner 2,U. S. House of Representatives District,8,D,Roy Herron,129
LAUDERDALE,Conner 2,U. S. House of Representatives District,8,I,Donn Janes,4
LAUDERDALE,Conner 2,U. S. House of Representatives District,8,I,Mark JRawles,1
LAUDERDALE,Conner 2,State House District,82,R,Johnny Edwards,157
LAUDERDALE,Conner 2,State House District,82,D,Craig Fitzhugh,191
LAUDERDALE,Ripley 2,Governor,NA,R,Bill Haslam,218
LAUDERDALE,Ripley 2,Governor,NA,D,Mike McWherter,235
LAUDERDALE,Ripley 2,Governor,NA,I,Bayron Binkley,1
LAUDERDALE,Ripley 2,Governor,NA,I,June Griffin,3
LAUDERDALE,Ripley 2,Constitutional Amendment,NA,NA,Yes,343
LAUDERDALE,Ripley 2,Constitutional Amendment,NA,NA,No,31
LAUDERDALE,Ripley 2,U. S. House of Representatives District,8,R,Stephen Lee Fincher,232
LAUDERDALE,Ripley 2,U. S. House of Representatives District,8,D,Roy Herron,196
LAUDERDALE,Ripley 2,U. S. House of Representatives District,8,I,Donn Janes,3
LAUDERDALE,Ripley 2,U. S. House of Representatives District,8,I,Mark JRawles,4
LAUDERDALE,Ripley 2,State House District,82,R,Johnny Edwards,154
LAUDERDALE,Ripley 2,State House District,82,D,Craig Fitzhugh,286
LAUDERDALE,Ripley 3,Governor,NA,R,Bill Haslam,572
LAUDERDALE,Ripley 3,Governor,NA,D,Mike McWherter,370
LAUDERDALE,Ripley 3,Governor,NA,I,Bayron Binkley,6
LAUDERDALE,Ripley 3,Governor,NA,I,David Gatchell,1
LAUDERDALE,Ripley 3,Governor,NA,I,June Griffin,3
LAUDERDALE,Ripley 3,Governor,NA,I,Toni KHall,1
LAUDERDALE,Ripley 3,Governor,NA,I,Thomas Smith II,1
LAUDERDALE,Ripley 3,Governor,NA,I,Carl Twofeathers Whitaker,1
LAUDERDALE,Ripley 3,Constitutional Amendment,NA,NA,Yes,762
LAUDERDALE,Ripley 3,Constitutional Amendment,NA,NA,No,55
LAUDERDALE,Ripley 3,U. S. House of Representatives District,8,R,Stephen Lee Fincher,555
LAUDERDALE,Ripley 3,U. S. House of Representatives District,8,D,Roy Herron,349
LAUDERDALE,Ripley 3,U. S. House of Representatives District,8,I,Donn Janes,12
LAUDERDALE,Ripley 3,U. S. House of Representatives District,8,I,Mark JRawles,8
LAUDERDALE,Ripley 3,State House District,82,R,Johnny Edwards,293
LAUDERDALE,Ripley 3,State House District,82,D,Craig Fitzhugh,637
LAUDERDALE,Ripley 4,Governor,NA,R,Bill Haslam,157
LAUDERDALE,Ripley 4,Governor,NA,D,Mike McWherter,483
LAUDERDALE,Ripley 4,Governor,NA,I,Bayron Binkley,3
LAUDERDALE,Ripley 4,Governor,NA,I,Brandon Dodds,4
LAUDERDALE,Ripley 4,Governor,NA,I,Samuel David Duck,3
LAUDERDALE,Ripley 4,Governor,NA,I,David Gatchell,1
LAUDERDALE,Ripley 4,Governor,NA,I,June Griffin,2
LAUDERDALE,Ripley 4,Governor,NA,I,Linda Kay Perry,1
LAUDERDALE,Ripley 4,Constitutional Amendment,NA,NA,Yes,486
LAUDERDALE,Ripley 4,Constitutional Amendment,NA,NA,No,54
LAUDERDALE,Ripley 4,U. S. House of Representatives District,8,R,Stephen Lee Fincher,174
LAUDERDALE,Ripley 4,U. S. House of Representatives District,8,D,Roy Herron,420
LAUDERDALE,Ripley 4,U. S. House of Representatives District,8,I,Donn Janes,8
LAUDERDALE,Ripley 4,U. S. House of Representatives District,8,I,Mark JRawles,1
LAUDERDALE,Ripley 4,State House District,82,R,Johnny Edwards,110
LAUDERDALE,Ripley 4,State House District,82,D,Craig Fitzhugh,491
LAUDERDALE,Lightfoot 5,Governor,NA,R,Bill Haslam,139
LAUDERDALE,Lightfoot 5,Governor,NA,D,Mike McWherter,46
LAUDERDALE,Lightfoot 5,Constitutional Amendment,NA,NA,Yes,159
LAUDERDALE,Lightfoot 5,Constitutional Amendment,NA,NA,No,6
LAUDERDALE,Lightfoot 5,U. S. House of Representatives District,8,R,Stephen Lee Fincher,142
LAUDERDALE,Lightfoot 5,U. S. House of Representatives District,8,D,Roy Herron,38
LAUDERDALE,Lightfoot 5,U. S. House of Representatives District,8,I,Mark JRawles,1
LAUDERDALE,Lightfoot 5,State House District,82,R,Johnny Edwards,99
LAUDERDALE,Lightfoot 5,State House District,82,D,Craig Fitzhugh,83
LAUDERDALE,Price 5,Governor,NA,R,Bill Haslam,36
LAUDERDALE,Price 5,Governor,NA,D,Mike McWherter,28
LAUDERDALE,Price 5,Governor,NA,I,Bayron Binkley,2
LAUDERDALE,Price 5,Constitutional Amendment,NA,NA,Yes,55
LAUDERDALE,Price 5,Constitutional Amendment,NA,NA,No,3
LAUDERDALE,Price 5,U. S. House of Representatives District,8,R,Stephen Lee Fincher,43
LAUDERDALE,Price 5,U. S. House of Representatives District,8,D,Roy Herron,23
LAUDERDALE,Price 5,State House District,82,R,Johnny Edwards,27
LAUDERDALE,Price 5,State House District,82,D,Craig Fitzhugh,38
LAUDERDALE,Arp 6,Governor,NA,R,Bill Haslam,242
LAUDERDALE,Arp 6,Governor,NA,D,Mike McWherter,120
LAUDERDALE,Arp 6,Governor,NA,I,Bayron Binkley,1
LAUDERDALE,Arp 6,Governor,NA,I,June Griffin,1
LAUDERDALE,Arp 6,Constitutional Amendment,NA,NA,Yes,300
LAUDERDALE,Arp 6,Constitutional Amendment,NA,NA,No,20
LAUDERDALE,Arp 6,U. S. House of Representatives District,8,R,Stephen Lee Fincher,259
LAUDERDALE,Arp 6,U. S. House of Representatives District,8,D,Roy Herron,91
LAUDERDALE,Arp 6,U. S. House of Representatives District,8,I,Donn Janes,4
LAUDERDALE,Arp 6,U. S. House of Representatives District,8,I,Mark JRawles,2
LAUDERDALE,Arp 6,State House District,82,R,Johnny Edwards,169
LAUDERDALE,Arp 6,State House District,82,D,Craig Fitzhugh,180
LAUDERDALE,Central 6,Governor,NA,R,Bill Haslam,374
LAUDERDALE,Central 6,Governor,NA,D,Mike McWherter,148
LAUDERDALE,Central 6,Governor,NA,I,Bayron Binkley,1
LAUDERDALE,Central 6,Governor,NA,I,June Griffin,1
LAUDERDALE,Central 6,Governor,NA,I,Boyce TMcCall,1
LAUDERDALE,Central 6,Governor,NA,I,James Reesor,1
LAUDERDALE,Central 6,Governor,NA,I,Carl Twofeathers Whitaker,2
LAUDERDALE,Central 6,Constitutional Amendment,NA,NA,Yes,460
LAUDERDALE,Central 6,Constitutional Amendment,NA,NA,No,20
LAUDERDALE,Central 6,U. S. House of Representatives District,8,R,Stephen Lee Fincher,403
LAUDERDALE,Central 6,U. S. House of Representatives District,8,D,Roy Herron,108
LAUDERDALE,Central 6,U. S. House of Representatives District,8,I,Donn Janes,4
LAUDERDALE,Central 6,U. S. House of Representatives District,8,I,Mark JRawles,6
LAUDERDALE,Central 6,State House District,82,R,Johnny Edwards,304
LAUDERDALE,Central 6,State House District,82,D,Craig Fitzhugh,205
LAUDERDALE,Curve 6,Governor,NA,R,Bill Haslam,82
LAUDERDALE,Curve 6,Governor,NA,D,Mike McWherter,30
LAUDERDALE,Curve 6,Governor,NA,I,Bayron Binkley,1
LAUDERDALE,Curve 6,Governor,NA,I,June Griffin,1
LAUDERDALE,Curve 6,Constitutional Amendment,NA,NA,Yes,98
LAUDERDALE,Curve 6,Constitutional Amendment,NA,NA,No,4
LAUDERDALE,Curve 6,U. S. House of Representatives District,8,R,Stephen Lee Fincher,88
LAUDERDALE,Curve 6,U. S. House of Representatives District,8,D,Roy Herron,21
LAUDERDALE,Curve 6,U. S. House of Representatives District,8,I,Donn Janes,1
LAUDERDALE,Curve 6,State House District,82,R,Johnny Edwards,69
LAUDERDALE,Curve 6,State House District,82,D,Craig Fitzhugh,40
LAUDERDALE,Edith 7,Governor,NA,R,Bill Haslam,148
LAUDERDALE,Edith 7,Governor,NA,D,Mike McWherter,60
LAUDERDALE,Edith 7,Governor,NA,I,Brandon Dodds,3
LAUDERDALE,Edith 7,Governor,NA,I,June Griffin,1
LAUDERDALE,Edith 7,Governor,NA,I,Donald Ray McFolin,1
LAUDERDALE,Edith 7,Constitutional Amendment,NA,NA,Yes,183
LAUDERDALE,Edith 7,Constitutional Amendment,NA,NA,No,8
LAUDERDALE,Edith 7,U. S. House of Representatives District,8,R,Stephen Lee Fincher,163
LAUDERDALE,Edith 7,U. S. House of Representatives District,8,D,Roy Herron,39
LAUDERDALE,Edith 7,U. S. House of Representatives District,8,I,Donn Janes,1
LAUDERDALE,Edith 7,U. S. House of Representatives District,8,I,Mark JRawles,2
LAUDERDALE,Edith 7,State House District,82,R,Johnny Edwards,113
LAUDERDALE,Edith 7,State House District,82,D,Craig Fitzhugh,83
LAUDERDALE,Gates 7,Governor,NA,R,Bill Haslam,140
LAUDERDALE,Gates 7,Governor,NA,D,Mike McWherter,159
LAUDERDALE,Gates 7,Governor,NA,I,Bayron Binkley,2
LAUDERDALE,Gates 7,Governor,NA,I,Brandon Dodds,2
LAUDERDALE,Gates 7,Governor,NA,I,David Gatchell,1
LAUDERDALE,Gates 7,Governor,NA,I,June Griffin,2
LAUDERDALE,Gates 7,Governor,NA,I,James Reesor,1
LAUDERDALE,Gates 7,Constitutional Amendment,NA,NA,Yes,232
LAUDERDALE,Gates 7,Constitutional Amendment,NA,NA,No,16
LAUDERDALE,Gates 7,U. S. House of Representatives District,8,R,Stephen Lee Fincher,188
LAUDERDALE,Gates 7,U. S. House of Representatives District,8,D,Roy Herron,114
LAUDERDALE,Gates 7,U. S. House of Representatives District,8,I,Mark JRawles,2
LAUDERDALE,Gates 7,State House District,82,R,Johnny Edwards,112
LAUDERDALE,Gates 7,State House District,82,D,Craig Fitzhugh,166
LAUDERDALE,Nankipoo 7,Governor,NA,R,Bill Haslam,219
LAUDERDALE,Nankipoo 7,Governor,NA,D,Mike McWherter,76
LAUDERDALE,Nankipoo 7,Governor,NA,I,Samuel David Duck,1
LAUDERDALE,Nankipoo 7,Governor,NA,I,June Griffin,1
LAUDERDALE,Nankipoo 7,Governor,NA,I,James Reesor,1
LAUDERDALE,Nankipoo 7,Governor,NA,I,Carl Twofeathers Whitaker,1
LAUDERDALE,Nankipoo 7,Constitutional Amendment,NA,NA,Yes,270
LAUDERDALE,Nankipoo 7,Constitutional Amendment,NA,NA,No,10
LAUDERDALE,Nankipoo 7,U. S. House of Representatives District,8,R,Stephen Lee Fincher,252
LAUDERDALE,Nankipoo 7,U. S. House of Representatives District,8,D,Roy Herron,43
LAUDERDALE,Nankipoo 7,U. S. House of Representatives District,8,I,Donn Janes,1
LAUDERDALE,Nankipoo 7,U. S. House of Representatives District,8,I,Mark JRawles,1
LAUDERDALE,Nankipoo 7,State House District,82,R,Johnny Edwards,176
LAUDERDALE,Nankipoo 7,State House District,82,D,Craig Fitzhugh,120
LAUDERDALE,Halls 8,Governor,NA,R,Bill Haslam,532
LAUDERDALE,Halls 8,Governor,NA,D,Mike McWherter,338
LAUDERDALE,Halls 8,Governor,NA,I,Bayron Binkley,3
LAUDERDALE,Halls 8,Governor,NA,I,Brandon Dodds,9
LAUDERDALE,Halls 8,Governor,NA,I,June Griffin,1
LAUDERDALE,Halls 8,Governor,NA,I,Mike Knois,1
LAUDERDALE,Halls 8,Governor,NA,I,James Reesor,1
LAUDERDALE,Halls 8,Governor,NA,I,Howard MSwitzer,1
LAUDERDALE,Halls 8,Governor,NA,I,Carl Twofeathers Whitaker,3
LAUDERDALE,Halls 8,Constitutional Amendment,NA,NA,Yes,723
LAUDERDALE,Halls 8,Constitutional Amendment,NA,NA,No,41
LAUDERDALE,Halls 8,U. S. House of Representatives District,8,R,Stephen Lee Fincher,568
LAUDERDALE,Halls 8,U. S. House of Representatives District,8,D,Roy Herron,302
LAUDERDALE,Halls 8,U. S. House of Representatives District,8,I,Donn Janes,5
LAUDERDALE,Halls 8,U. S. House of Representatives District,8,I,Mark JRawles,2
LAUDERDALE,Halls 8,State House District,82,R,Johnny Edwards,383
LAUDERDALE,Halls 8,State House District,82,D,Craig Fitzhugh,476
LAWRENCE,01-1 St. Joseph,Governor,NA,R,Bill Haslam,209
LAWRENCE,01-1 St. Joseph,Governor,NA,D,Mike McWherter,126
LAWRENCE,01-1 St. Joseph,Governor,NA,I,Brandon Dodds,1
LAWRENCE,01-1 St. Joseph,Governor,NA,I,Linda Kay Perry,1
LAWRENCE,01-1 St. Joseph,Governor,NA,I,Carl Twofeathers Whitaker,1
LAWRENCE,01-1 St. Joseph,Constitutional Amendment,NA,NA,Yes,246
LAWRENCE,01-1 St. Joseph,Constitutional Amendment,NA,NA,No,14
LAWRENCE,01-1 St. Joseph,U. S. House of Representatives District,4,R,Scott DesJarlais,150
LAWRENCE,01-1 St. Joseph,U. S. House of Representatives District,4,D,Lincoln Davis,164
LAWRENCE,01-1 St. Joseph,U. S. House of Representatives District,4,I,Paul HCurtis,2
LAWRENCE,01-1 St. Joseph,U. S. House of Representatives District,4,I,Richard SJohnson,1
LAWRENCE,01-1 St. Joseph,U. S. House of Representatives District,4,I,Gerald York,1
LAWRENCE,01-1 St. Joseph,State Senate District,25,R,Jim Summerville,126
LAWRENCE,01-1 St. Joseph,State Senate District,25,D,Doug Jackson,153
LAWRENCE,01-1 St. Joseph,State House District,70,R,Joey Hensley,189
LAWRENCE,01-1 St. Joseph,State House District,70,D,Calvin Moore,153
LAWRENCE,01-2 West Loretto,Governor,NA,R,Bill Haslam,198
LAWRENCE,01-2 West Loretto,Governor,NA,D,Mike McWherter,174
LAWRENCE,01-2 West Loretto,Governor,NA,I,Bayron Binkley,1
LAWRENCE,01-2 West Loretto,Governor,NA,I,Samuel David Duck,1
LAWRENCE,01-2 West Loretto,Governor,NA,I,David Gatchell,1
LAWRENCE,01-2 West Loretto,Governor,NA,I,June Griffin,1
LAWRENCE,01-2 West Loretto,Governor,NA,I,Linda Kay Perry,2
LAWRENCE,01-2 West Loretto,Constitutional Amendment,NA,NA,Yes,267
LAWRENCE,01-2 West Loretto,Constitutional Amendment,NA,NA,No,11
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,R,Scott DesJarlais,117
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,D,Lincoln Davis,219
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,I,Paul HCurtis,5
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,I,James Gray,2
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,I,Richard SJohnson,1
LAWRENCE,01-2 West Loretto,U. S. House of Representatives District,4,I,Gerald York,1
LAWRENCE,01-2 West Loretto,State Senate District,25,R,Jim Summerville,125
LAWRENCE,01-2 West Loretto,State Senate District,25,D,Doug Jackson,202
LAWRENCE,01-2 West Loretto,State House District,70,R,Joey Hensley,193
LAWRENCE,01-2 West Loretto,State House District,70,D,Calvin Moore,185
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,R,Bill Haslam,446
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,D,Mike McWherter,284
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,Bayron Binkley,2
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,Brandon Dodds,1
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,David Gatchell,2
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,June Griffin,2
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,Toni KHall,1
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,Boyce TMcCall,3
LAWRENCE,02-1 Loretto Civ Ctr,Governor,NA,I,Donald Ray McFolin,1
LAWRENCE,02-1 Loretto Civ Ctr,Constitutional Amendment,NA,NA,Yes,541
LAWRENCE,02-1 Loretto Civ Ctr,Constitutional Amendment,NA,NA,No,30
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,R,Scott DesJarlais,320
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,D,Lincoln Davis,341
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,I,Paul HCurtis,10
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,I,James Gray,9
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,I,Richard SJohnson,2
LAWRENCE,02-1 Loretto Civ Ctr,U. S. House of Representatives District,4,I,Gerald York,11
LAWRENCE,02-1 Loretto Civ Ctr,State Senate District,25,R,Jim Summerville,311
LAWRENCE,02-1 Loretto Civ Ctr,State Senate District,25,D,Doug Jackson,338
LAWRENCE,02-1 Loretto Civ Ctr,State House District,70,R,Joey Hensley,405
LAWRENCE,02-1 Loretto Civ Ctr,State House District,70,D,Calvin Moore,332
LAWRENCE,03-1 SE Lawrence,Governor,NA,R,Bill Haslam,250
LAWRENCE,03-1 SE Lawrence,Governor,NA,D,Mike McWherter,143
LAWRENCE,03-1 SE Lawrence,Governor,NA,I,Samuel David Duck,1
LAWRENCE,03-1 SE Lawrence,Governor,NA,I,June Griffin,2
LAWRENCE,03-1 SE Lawrence,Governor,NA,I,Mike Knois,1
LAWRENCE,03-1 SE Lawrence,Governor,NA,I,Linda Kay Perry,1
LAWRENCE,03-1 SE Lawrence,Governor,NA,I,Carl Twofeathers Whitaker,1
LAWRENCE,03-1 SE Lawrence,Constitutional Amendment,NA,NA,Yes,307
LAWRENCE,03-1 SE Lawrence,Constitutional Amendment,NA,NA,No,19
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,R,Scott DesJarlais,194
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,D,Lincoln Davis,169
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,I,Paul HCurtis,4
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,I,James Gray,7
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,I,Richard SJohnson,1
LAWRENCE,03-1 SE Lawrence,U. S. House of Representatives District,4,I,Gerald York,1
LAWRENCE,03-1 SE Lawrence,State Senate District,25,R,Jim Summerville,191
LAWRENCE,03-1 SE Lawrence,State Senate District,25,D,Doug Jackson,169
LAWRENCE,03-1 SE Lawrence,State House District,70,R,Joey Hensley,245
LAWRENCE,03-1 SE Lawrence,State House District,70,D,Calvin Moore,152
LAWRENCE,03-2 Centerpoint,Governor,NA,R,Bill Haslam,187
LAWRENCE,03-2 Centerpoint,Governor,NA,D,Mike McWherter,99
LAWRENCE,03-2 Centerpoint,Governor,NA,I,Brandon Dodds,1
LAWRENCE,03-2 Centerpoint,Governor,NA,I,Carl Twofeathers Whitaker,1
LAWRENCE,03-2 Centerpoint,Constitutional Amendment,NA,NA,Yes,240
LAWRENCE,03-2 Centerpoint,Constitutional Amendment,NA,NA,No,8
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,R,Scott DesJarlais,147
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,D,Lincoln Davis,109
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,I,Paul HCurtis,6
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,I,James Gray,3
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,I,Richard SJohnson,3
LAWRENCE,03-2 Centerpoint,U. S. House of Representatives District,4,I,Gerald York,5
LAWRENCE,03-2 Centerpoint,State Senate District,25,R,Jim Summerville,149
LAWRENCE,03-2 Centerpoint,State Senate District,25,D,Doug Jackson,111
LAWRENCE,03-2 Centerpoint,State House District,70,R,Joey Hensley,188
LAWRENCE,03-2 Centerpoint,State House District,70,D,Calvin Moore,100
LAWRENCE,04-1 Crossroads,Governor,NA,R,Bill Haslam,538
LAWRENCE,04-1 Crossroads,Governor,NA,D,Mike McWherter,168
LAWRENCE,04-1 Crossroads,Governor,NA,I,Bayron Binkley,1
LAWRENCE,04-1 Crossroads,Governor,NA,I,Brandon Dodds,1
LAWRENCE,04-1 Crossroads,Governor,NA,I,Samuel David Duck,3
LAWRENCE,04-1 Crossroads,Governor,NA,I,June Griffin,1
LAWRENCE,04-1 Crossroads,Governor,NA,I,Toni KHall,1
LAWRENCE,04-1 Crossroads,Governor,NA,I,Mike Knois,1
LAWRENCE,04-1 Crossroads,Governor,NA,I,Carl Twofeathers Whitaker,1
LAWRENCE,04-1 Crossroads,Constitutional Amendment,NA,NA,Yes,570
LAWRENCE,04-1 Crossroads,Constitutional Amendment,NA,NA,No,36
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,R,Scott DesJarlais,446
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,D,Lincoln Davis,199
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,I,Paul HCurtis,10
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,I,James Gray,2
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,I,Richard SJohnson,4
LAWRENCE,04-1 Crossroads,U. S. House of Representatives District,4,I,Gerald York,16
LAWRENCE,04-1 Crossroads,State Senate District,25,R,Jim Summerville,412
LAWRENCE,04-1 Crossroads,State Senate District,25,D,Doug Jackson,210
LAWRENCE,04-1 Crossroads,State House District,70,R,Joey Hensley,514
LAWRENCE,04-1 Crossroads,State House District,70,D,Calvin Moore,198
LAWRENCE,05-1 Leoma,Governor,NA,R,Bill Haslam,318
LAWRENCE,05-1 Leoma,Governor,NA,D,Mike McWherter,111
LAWRENCE,05-1 Leoma,Governor,NA,I,Bayron Binkley,1
LAWRENCE,05-1 Leoma,Governor,NA,I,Samuel David Duck,2
LAWRENCE,05-1 Leoma,Governor,NA,I,June Griffin,1
