county,precinct,office,district,party,candidate,votes
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,David Gatchell,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,Marivuana Stout Leinoff,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,Charles E. Smith,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,Write-in - John Jay Hooker,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,,I,Howard M. Switzer,0
RUTHERFORD,20-1 Joywood Church,Governor,,D,Phil Bredesen,699
RUTHERFORD,20-1 Joywood Church,Governor,,R,Jim Bryson,452
RUTHERFORD,20-1 Joywood Church,Governor,,I,George Banks,4
RUTHERFORD,20-1 Joywood Church,Governor,,I,David Gatchell,3
RUTHERFORD,20-1 Joywood Church,Governor,,I,Marivuana Stout Leinoff,4
RUTHERFORD,20-1 Joywood Church,Governor,,I,Charles E. Smith,3
RUTHERFORD,20-1 Joywood Church,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
RUTHERFORD,20-1 Joywood Church,Governor,,I,Write-in - John Jay Hooker,0
RUTHERFORD,20-1 Joywood Church,Governor,,I,Howard M. Switzer,0
RUTHERFORD,20-2 Florence FireHa,Governor,,D,Phil Bredesen,1244
RUTHERFORD,20-2 Florence FireHa,Governor,,R,Jim Bryson,740
RUTHERFORD,20-2 Florence FireHa,Governor,,I,George Banks,7
RUTHERFORD,20-2 Florence FireHa,Governor,,I,David Gatchell,4
RUTHERFORD,20-2 Florence FireHa,Governor,,I,Marivuana Stout Leinoff,2
RUTHERFORD,20-2 Florence FireHa,Governor,,I,Charles E. Smith,2
RUTHERFORD,20-2 Florence FireHa,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,20-2 Florence FireHa,Governor,,I,Write-in - John Jay Hooker,0
RUTHERFORD,20-2 Florence FireHa,Governor,,I,Howard M. Switzer,4
RUTHERFORD,21-1 Hobgood School,Governor,,D,Phil Bredesen,1528
RUTHERFORD,21-1 Hobgood School,Governor,,R,Jim Bryson,550
RUTHERFORD,21-1 Hobgood School,Governor,,I,George Banks,6
RUTHERFORD,21-1 Hobgood School,Governor,,I,David Gatchell,1
RUTHERFORD,21-1 Hobgood School,Governor,,I,Marivuana Stout Leinoff,10
RUTHERFORD,21-1 Hobgood School,Governor,,I,Charles E. Smith,2
RUTHERFORD,21-1 Hobgood School,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,21-1 Hobgood School,Governor,,I,Write-in - John Jay Hooker,0
RUTHERFORD,21-1 Hobgood School,Governor,,I,Howard M. Switzer,12
RUTHERFORD,Absentee,Governor,,D,Phil Bredesen,649
RUTHERFORD,Absentee,Governor,,R,Jim Bryson,347
RUTHERFORD,Absentee,Governor,,I,George Banks,0
RUTHERFORD,Absentee,Governor,,I,David Gatchell,0
RUTHERFORD,Absentee,Governor,,I,Marivuana Stout Leinoff,2
RUTHERFORD,Absentee,Governor,,I,Charles E. Smith,1
RUTHERFORD,Absentee,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
RUTHERFORD,Absentee,Governor,,I,Write-in - John Jay Hooker,0
RUTHERFORD,Absentee,Governor,,I,Howard M. Switzer,1
SCOTT,1-1 Fairview,Governor,,D,Phil Bredesen,430
SCOTT,1-1 Fairview,Governor,,R,Jim Bryson,208
SCOTT,1-1 Fairview,Governor,,I,George Banks,8
SCOTT,1-1 Fairview,Governor,,I,David Gatchell,1
SCOTT,1-1 Fairview,Governor,,I,Marivuana Stout Leinoff,1
SCOTT,1-1 Fairview,Governor,,I,Charles E. Smith,0
SCOTT,1-1 Fairview,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
SCOTT,1-1 Fairview,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,1-1 Fairview,Governor,,I,Howard M. Switzer,0
SCOTT,2-1 Elgin,Governor,,D,Phil Bredesen,196
SCOTT,2-1 Elgin,Governor,,R,Jim Bryson,103
SCOTT,2-1 Elgin,Governor,,I,George Banks,5
SCOTT,2-1 Elgin,Governor,,I,David Gatchell,0
SCOTT,2-1 Elgin,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,2-1 Elgin,Governor,,I,Charles E. Smith,2
SCOTT,2-1 Elgin,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
SCOTT,2-1 Elgin,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,2-1 Elgin,Governor,,I,Howard M. Switzer,0
SCOTT,2-2 Robbins,Governor,,D,Phil Bredesen,252
SCOTT,2-2 Robbins,Governor,,R,Jim Bryson,110
SCOTT,2-2 Robbins,Governor,,I,George Banks,2
SCOTT,2-2 Robbins,Governor,,I,David Gatchell,0
SCOTT,2-2 Robbins,Governor,,I,Marivuana Stout Leinoff,2
SCOTT,2-2 Robbins,Governor,,I,Charles E. Smith,1
SCOTT,2-2 Robbins,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
SCOTT,2-2 Robbins,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,2-2 Robbins,Governor,,I,Howard M. Switzer,0
SCOTT,3-1 Huntsville,Governor,,D,Phil Bredesen,398
SCOTT,3-1 Huntsville,Governor,,R,Jim Bryson,222
SCOTT,3-1 Huntsville,Governor,,I,George Banks,8
SCOTT,3-1 Huntsville,Governor,,I,David Gatchell,4
SCOTT,3-1 Huntsville,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,3-1 Huntsville,Governor,,I,Charles E. Smith,0
SCOTT,3-1 Huntsville,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
SCOTT,3-1 Huntsville,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,3-1 Huntsville,Governor,,I,Howard M. Switzer,0
SCOTT,3-2 Paint Rock,Governor,,D,Phil Bredesen,73
SCOTT,3-2 Paint Rock,Governor,,R,Jim Bryson,50
SCOTT,3-2 Paint Rock,Governor,,I,George Banks,1
SCOTT,3-2 Paint Rock,Governor,,I,David Gatchell,0
SCOTT,3-2 Paint Rock,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,3-2 Paint Rock,Governor,,I,Charles E. Smith,0
SCOTT,3-2 Paint Rock,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
SCOTT,3-2 Paint Rock,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,3-2 Paint Rock,Governor,,I,Howard M. Switzer,0
SCOTT,4-1 Helenwood,Governor,,D,Phil Bredesen,461
SCOTT,4-1 Helenwood,Governor,,R,Jim Bryson,244
SCOTT,4-1 Helenwood,Governor,,I,George Banks,6
SCOTT,4-1 Helenwood,Governor,,I,David Gatchell,2
SCOTT,4-1 Helenwood,Governor,,I,Marivuana Stout Leinoff,4
SCOTT,4-1 Helenwood,Governor,,I,Charles E. Smith,1
SCOTT,4-1 Helenwood,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
SCOTT,4-1 Helenwood,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,4-1 Helenwood,Governor,,I,Howard M. Switzer,0
SCOTT,5-1 Pine Hill,Governor,,D,Phil Bredesen,171
SCOTT,5-1 Pine Hill,Governor,,R,Jim Bryson,108
SCOTT,5-1 Pine Hill,Governor,,I,George Banks,0
SCOTT,5-1 Pine Hill,Governor,,I,David Gatchell,0
SCOTT,5-1 Pine Hill,Governor,,I,Marivuana Stout Leinoff,1
SCOTT,5-1 Pine Hill,Governor,,I,Charles E. Smith,2
SCOTT,5-1 Pine Hill,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
SCOTT,5-1 Pine Hill,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,5-1 Pine Hill,Governor,,I,Howard M. Switzer,0
SCOTT,5-2 Winfield,Governor,,D,Phil Bredesen,268
SCOTT,5-2 Winfield,Governor,,R,Jim Bryson,197
SCOTT,5-2 Winfield,Governor,,I,George Banks,4
SCOTT,5-2 Winfield,Governor,,I,David Gatchell,5
SCOTT,5-2 Winfield,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,5-2 Winfield,Governor,,I,Charles E. Smith,0
SCOTT,5-2 Winfield,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
SCOTT,5-2 Winfield,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,5-2 Winfield,Governor,,I,Howard M. Switzer,1
SCOTT,6-1 Oneida,Governor,,D,Phil Bredesen,406
SCOTT,6-1 Oneida,Governor,,R,Jim Bryson,266
SCOTT,6-1 Oneida,Governor,,I,George Banks,6
SCOTT,6-1 Oneida,Governor,,I,David Gatchell,2
SCOTT,6-1 Oneida,Governor,,I,Marivuana Stout Leinoff,2
SCOTT,6-1 Oneida,Governor,,I,Charles E. Smith,2
SCOTT,6-1 Oneida,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
SCOTT,6-1 Oneida,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,6-1 Oneida,Governor,,I,Howard M. Switzer,0
SCOTT,7-1 West Oneida,Governor,,D,Phil Bredesen,501
SCOTT,7-1 West Oneida,Governor,,R,Jim Bryson,368
SCOTT,7-1 West Oneida,Governor,,I,George Banks,4
SCOTT,7-1 West Oneida,Governor,,I,David Gatchell,0
SCOTT,7-1 West Oneida,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,7-1 West Oneida,Governor,,I,Charles E. Smith,5
SCOTT,7-1 West Oneida,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
SCOTT,7-1 West Oneida,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,7-1 West Oneida,Governor,,I,Howard M. Switzer,1
SCOTT,Absentee,Governor,,D,Phil Bredesen,74
SCOTT,Absentee,Governor,,R,Jim Bryson,55
SCOTT,Absentee,Governor,,I,George Banks,3
SCOTT,Absentee,Governor,,I,David Gatchell,0
SCOTT,Absentee,Governor,,I,Marivuana Stout Leinoff,0
SCOTT,Absentee,Governor,,I,Charles E. Smith,2
SCOTT,Absentee,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
SCOTT,Absentee,Governor,,I,Write-in - John Jay Hooker,0
SCOTT,Absentee,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,1 Welch Chapel,Governor,,D,Phil Bredesen,190
SEQUATCHIE,1 Welch Chapel,Governor,,R,Jim Bryson,55
SEQUATCHIE,1 Welch Chapel,Governor,,I,George Banks,2
SEQUATCHIE,1 Welch Chapel,Governor,,I,David Gatchell,2
SEQUATCHIE,1 Welch Chapel,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,1 Welch Chapel,Governor,,I,Charles E. Smith,0
SEQUATCHIE,1 Welch Chapel,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
SEQUATCHIE,1 Welch Chapel,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,1 Welch Chapel,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,1 Lewis Chapel,Governor,,D,Phil Bredesen,202
SEQUATCHIE,1 Lewis Chapel,Governor,,R,Jim Bryson,185
SEQUATCHIE,1 Lewis Chapel,Governor,,I,George Banks,1
SEQUATCHIE,1 Lewis Chapel,Governor,,I,David Gatchell,0
SEQUATCHIE,1 Lewis Chapel,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,1 Lewis Chapel,Governor,,I,Charles E. Smith,2
SEQUATCHIE,1 Lewis Chapel,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
SEQUATCHIE,1 Lewis Chapel,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,1 Lewis Chapel,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,2 Cagle,Governor,,D,Phil Bredesen,225
SEQUATCHIE,2 Cagle,Governor,,R,Jim Bryson,112
SEQUATCHIE,2 Cagle,Governor,,I,George Banks,3
SEQUATCHIE,2 Cagle,Governor,,I,David Gatchell,2
SEQUATCHIE,2 Cagle,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,2 Cagle,Governor,,I,Charles E. Smith,0
SEQUATCHIE,2 Cagle,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
SEQUATCHIE,2 Cagle,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,2 Cagle,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,2 Fredonia,Governor,,D,Phil Bredesen,142
SEQUATCHIE,2 Fredonia,Governor,,R,Jim Bryson,93
SEQUATCHIE,2 Fredonia,Governor,,I,George Banks,1
SEQUATCHIE,2 Fredonia,Governor,,I,David Gatchell,0
SEQUATCHIE,2 Fredonia,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,2 Fredonia,Governor,,I,Charles E. Smith,0
SEQUATCHIE,2 Fredonia,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
SEQUATCHIE,2 Fredonia,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,2 Fredonia,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,3 Electric Co-op,Governor,,D,Phil Bredesen,383
SEQUATCHIE,3 Electric Co-op,Governor,,R,Jim Bryson,142
SEQUATCHIE,3 Electric Co-op,Governor,,I,George Banks,1
SEQUATCHIE,3 Electric Co-op,Governor,,I,David Gatchell,2
SEQUATCHIE,3 Electric Co-op,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,3 Electric Co-op,Governor,,I,Charles E. Smith,1
SEQUATCHIE,3 Electric Co-op,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
SEQUATCHIE,3 Electric Co-op,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,3 Electric Co-op,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,4 Courthouse Annex,Governor,,D,Phil Bredesen,256
SEQUATCHIE,4 Courthouse Annex,Governor,,R,Jim Bryson,115
SEQUATCHIE,4 Courthouse Annex,Governor,,I,George Banks,3
SEQUATCHIE,4 Courthouse Annex,Governor,,I,David Gatchell,1
SEQUATCHIE,4 Courthouse Annex,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,4 Courthouse Annex,Governor,,I,Charles E. Smith,1
SEQUATCHIE,4 Courthouse Annex,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
SEQUATCHIE,4 Courthouse Annex,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,4 Courthouse Annex,Governor,,I,Howard M. Switzer,1
SEQUATCHIE,5 Chapel Hill,Governor,,D,Phil Bredesen,450
SEQUATCHIE,5 Chapel Hill,Governor,,R,Jim Bryson,206
SEQUATCHIE,5 Chapel Hill,Governor,,I,George Banks,3
SEQUATCHIE,5 Chapel Hill,Governor,,I,David Gatchell,1
SEQUATCHIE,5 Chapel Hill,Governor,,I,Marivuana Stout Leinoff,2
SEQUATCHIE,5 Chapel Hill,Governor,,I,Charles E. Smith,2
SEQUATCHIE,5 Chapel Hill,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
SEQUATCHIE,5 Chapel Hill,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,5 Chapel Hill,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,6 Daus,Governor,,D,Phil Bredesen,323
SEQUATCHIE,6 Daus,Governor,,R,Jim Bryson,143
SEQUATCHIE,6 Daus,Governor,,I,George Banks,6
SEQUATCHIE,6 Daus,Governor,,I,David Gatchell,0
SEQUATCHIE,6 Daus,Governor,,I,Marivuana Stout Leinoff,1
SEQUATCHIE,6 Daus,Governor,,I,Charles E. Smith,1
SEQUATCHIE,6 Daus,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
SEQUATCHIE,6 Daus,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,6 Daus,Governor,,I,Howard M. Switzer,6
SEQUATCHIE,7 High School,Governor,,D,Phil Bredesen,284
SEQUATCHIE,7 High School,Governor,,R,Jim Bryson,114
SEQUATCHIE,7 High School,Governor,,I,George Banks,7
SEQUATCHIE,7 High School,Governor,,I,David Gatchell,1
SEQUATCHIE,7 High School,Governor,,I,Marivuana Stout Leinoff,0
SEQUATCHIE,7 High School,Governor,,I,Charles E. Smith,2
SEQUATCHIE,7 High School,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
SEQUATCHIE,7 High School,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,7 High School,Governor,,I,Howard M. Switzer,0
SEQUATCHIE,8 Lone Oak,Governor,,D,Phil Bredesen,306
SEQUATCHIE,8 Lone Oak,Governor,,R,Jim Bryson,186
SEQUATCHIE,8 Lone Oak,Governor,,I,George Banks,5
SEQUATCHIE,8 Lone Oak,Governor,,I,David Gatchell,3
SEQUATCHIE,8 Lone Oak,Governor,,I,Marivuana Stout Leinoff,1
SEQUATCHIE,8 Lone Oak,Governor,,I,Charles E. Smith,0
SEQUATCHIE,8 Lone Oak,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
SEQUATCHIE,8 Lone Oak,Governor,,I,Write-in - John Jay Hooker,0
SEQUATCHIE,8 Lone Oak,Governor,,I,Howard M. Switzer,0
SEVIER,1-1 Caton's Chapel,Governor,,D,Phil Bredesen,562
SEVIER,1-1 Caton's Chapel,Governor,,R,Jim Bryson,448
SEVIER,1-1 Caton's Chapel,Governor,,I,George Banks,1
SEVIER,1-1 Caton's Chapel,Governor,,I,David Gatchell,1
SEVIER,1-1 Caton's Chapel,Governor,,I,Marivuana Stout Leinoff,1
SEVIER,1-1 Caton's Chapel,Governor,,I,Charles E. Smith,1
SEVIER,1-1 Caton's Chapel,Governor,,I,"Carl ""Twofeathers"" Whitaker",14
SEVIER,1-1 Caton's Chapel,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,1-1 Caton's Chapel,Governor,,I,Howard M. Switzer,2
SEVIER,1-2 Jones Cove,Governor,,D,Phil Bredesen,324
SEVIER,1-2 Jones Cove,Governor,,R,Jim Bryson,269
SEVIER,1-2 Jones Cove,Governor,,I,George Banks,3
SEVIER,1-2 Jones Cove,Governor,,I,David Gatchell,4
SEVIER,1-2 Jones Cove,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,1-2 Jones Cove,Governor,,I,Charles E. Smith,4
SEVIER,1-2 Jones Cove,Governor,,I,"Carl ""Twofeathers"" Whitaker",13
SEVIER,1-2 Jones Cove,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,1-2 Jones Cove,Governor,,I,Howard M. Switzer,2
SEVIER,2-2 Wearwood School,Governor,,D,Phil Bredesen,619
SEVIER,2-2 Wearwood School,Governor,,R,Jim Bryson,472
SEVIER,2-2 Wearwood School,Governor,,I,George Banks,5
SEVIER,2-2 Wearwood School,Governor,,I,David Gatchell,0
SEVIER,2-2 Wearwood School,Governor,,I,Marivuana Stout Leinoff,2
SEVIER,2-2 Wearwood School,Governor,,I,Charles E. Smith,5
SEVIER,2-2 Wearwood School,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
SEVIER,2-2 Wearwood School,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,2-2 Wearwood School,Governor,,I,Howard M. Switzer,0
SEVIER,2-1 Waldens Creek,Governor,,D,Phil Bredesen,427
SEVIER,2-1 Waldens Creek,Governor,,R,Jim Bryson,311
SEVIER,2-1 Waldens Creek,Governor,,I,George Banks,2
SEVIER,2-1 Waldens Creek,Governor,,I,David Gatchell,0
SEVIER,2-1 Waldens Creek,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,2-1 Waldens Creek,Governor,,I,Charles E. Smith,3
SEVIER,2-1 Waldens Creek,Governor,,I,"Carl ""Twofeathers"" Whitaker",11
SEVIER,2-1 Waldens Creek,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,2-1 Waldens Creek,Governor,,I,Howard M. Switzer,0
SEVIER,3-1 New Center,Governor,,D,Phil Bredesen,692
SEVIER,3-1 New Center,Governor,,R,Jim Bryson,516
SEVIER,3-1 New Center,Governor,,I,George Banks,5
SEVIER,3-1 New Center,Governor,,I,David Gatchell,1
SEVIER,3-1 New Center,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,3-1 New Center,Governor,,I,Charles E. Smith,2
SEVIER,3-1 New Center,Governor,,I,"Carl ""Twofeathers"" Whitaker",18
SEVIER,3-1 New Center,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,3-1 New Center,Governor,,I,Howard M. Switzer,0
SEVIER,3-2 Harrisburg,Governor,,D,Phil Bredesen,381
SEVIER,3-2 Harrisburg,Governor,,R,Jim Bryson,278
SEVIER,3-2 Harrisburg,Governor,,I,George Banks,4
SEVIER,3-2 Harrisburg,Governor,,I,David Gatchell,1
SEVIER,3-2 Harrisburg,Governor,,I,Marivuana Stout Leinoff,1
SEVIER,3-2 Harrisburg,Governor,,I,Charles E. Smith,3
SEVIER,3-2 Harrisburg,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
SEVIER,3-2 Harrisburg,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,3-2 Harrisburg,Governor,,I,Howard M. Switzer,2
SEVIER,4-1 Pigeon Forge MS,Governor,,D,Phil Bredesen,1357
SEVIER,4-1 Pigeon Forge MS,Governor,,R,Jim Bryson,1010
SEVIER,4-1 Pigeon Forge MS,Governor,,I,George Banks,13
SEVIER,4-1 Pigeon Forge MS,Governor,,I,David Gatchell,5
SEVIER,4-1 Pigeon Forge MS,Governor,,I,Marivuana Stout Leinoff,3
SEVIER,4-1 Pigeon Forge MS,Governor,,I,Charles E. Smith,2
SEVIER,4-1 Pigeon Forge MS,Governor,,I,"Carl ""Twofeathers"" Whitaker",14
SEVIER,4-1 Pigeon Forge MS,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,4-1 Pigeon Forge MS,Governor,,I,Howard M. Switzer,4
SEVIER,5-1 Sevierville Mid,Governor,,D,Phil Bredesen,900
SEVIER,5-1 Sevierville Mid,Governor,,R,Jim Bryson,579
SEVIER,5-1 Sevierville Mid,Governor,,I,George Banks,6
SEVIER,5-1 Sevierville Mid,Governor,,I,David Gatchell,0
SEVIER,5-1 Sevierville Mid,Governor,,I,Marivuana Stout Leinoff,2
SEVIER,5-1 Sevierville Mid,Governor,,I,Charles E. Smith,1
SEVIER,5-1 Sevierville Mid,Governor,,I,"Carl ""Twofeathers"" Whitaker",14
SEVIER,5-1 Sevierville Mid,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,5-1 Sevierville Mid,Governor,,I,Howard M. Switzer,2
SEVIER,5-2 Fairgrounds,Governor,,D,Phil Bredesen,591
SEVIER,5-2 Fairgrounds,Governor,,R,Jim Bryson,389
SEVIER,5-2 Fairgrounds,Governor,,I,George Banks,4
SEVIER,5-2 Fairgrounds,Governor,,I,David Gatchell,1
SEVIER,5-2 Fairgrounds,Governor,,I,Marivuana Stout Leinoff,2
SEVIER,5-2 Fairgrounds,Governor,,I,Charles E. Smith,0
SEVIER,5-2 Fairgrounds,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
SEVIER,5-2 Fairgrounds,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,5-2 Fairgrounds,Governor,,I,Howard M. Switzer,0
SEVIER,6-1 Seymour Intmdte,Governor,,D,Phil Bredesen,1454
SEVIER,6-1 Seymour Intmdte,Governor,,R,Jim Bryson,898
SEVIER,6-1 Seymour Intmdte,Governor,,I,George Banks,8
SEVIER,6-1 Seymour Intmdte,Governor,,I,David Gatchell,0
SEVIER,6-1 Seymour Intmdte,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,6-1 Seymour Intmdte,Governor,,I,Charles E. Smith,4
SEVIER,6-1 Seymour Intmdte,Governor,,I,"Carl ""Twofeathers"" Whitaker",20
SEVIER,6-1 Seymour Intmdte,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,6-1 Seymour Intmdte,Governor,,I,Howard M. Switzer,1
SEVIER,7-1 Catlettsburg,Governor,,D,Phil Bredesen,520
SEVIER,7-1 Catlettsburg,Governor,,R,Jim Bryson,355
SEVIER,7-1 Catlettsburg,Governor,,I,George Banks,4
SEVIER,7-1 Catlettsburg,Governor,,I,David Gatchell,2
SEVIER,7-1 Catlettsburg,Governor,,I,Marivuana Stout Leinoff,4
SEVIER,7-1 Catlettsburg,Governor,,I,Charles E. Smith,2
SEVIER,7-1 Catlettsburg,Governor,,I,"Carl ""Twofeathers"" Whitaker",17
SEVIER,7-1 Catlettsburg,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,7-1 Catlettsburg,Governor,,I,Howard M. Switzer,2
SEVIER,7-2 VM Warehouse,Governor,,D,Phil Bredesen,347
SEVIER,7-2 VM Warehouse,Governor,,R,Jim Bryson,257
SEVIER,7-2 VM Warehouse,Governor,,I,George Banks,0
SEVIER,7-2 VM Warehouse,Governor,,I,David Gatchell,1
SEVIER,7-2 VM Warehouse,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,7-2 VM Warehouse,Governor,,I,Charles E. Smith,1
SEVIER,7-2 VM Warehouse,Governor,,I,"Carl ""Twofeathers"" Whitaker",12
SEVIER,7-2 VM Warehouse,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,7-2 VM Warehouse,Governor,,I,Howard M. Switzer,1
SEVIER,8-1 Kodak,Governor,,D,Phil Bredesen,1002
SEVIER,8-1 Kodak,Governor,,R,Jim Bryson,640
SEVIER,8-1 Kodak,Governor,,I,George Banks,5
SEVIER,8-1 Kodak,Governor,,I,David Gatchell,3
SEVIER,8-1 Kodak,Governor,,I,Marivuana Stout Leinoff,1
SEVIER,8-1 Kodak,Governor,,I,Charles E. Smith,5
SEVIER,8-1 Kodak,Governor,,I,"Carl ""Twofeathers"" Whitaker",18
SEVIER,8-1 Kodak,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,8-1 Kodak,Governor,,I,Howard M. Switzer,6
SEVIER,8-2 Underwood,Governor,,D,Phil Bredesen,481
SEVIER,8-2 Underwood,Governor,,R,Jim Bryson,277
SEVIER,8-2 Underwood,Governor,,I,George Banks,5
SEVIER,8-2 Underwood,Governor,,I,David Gatchell,3
SEVIER,8-2 Underwood,Governor,,I,Marivuana Stout Leinoff,0
SEVIER,8-2 Underwood,Governor,,I,Charles E. Smith,0
SEVIER,8-2 Underwood,Governor,,I,"Carl ""Twofeathers"" Whitaker",10
SEVIER,8-2 Underwood,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,8-2 Underwood,Governor,,I,Howard M. Switzer,2
SEVIER,9-1 Seymour Primary,Governor,,D,Phil Bredesen,1146
SEVIER,9-1 Seymour Primary,Governor,,R,Jim Bryson,761
SEVIER,9-1 Seymour Primary,Governor,,I,George Banks,7
SEVIER,9-1 Seymour Primary,Governor,,I,David Gatchell,1
SEVIER,9-1 Seymour Primary,Governor,,I,Marivuana Stout Leinoff,1
SEVIER,9-1 Seymour Primary,Governor,,I,Charles E. Smith,2
SEVIER,9-1 Seymour Primary,Governor,,I,"Carl ""Twofeathers"" Whitaker",18
SEVIER,9-1 Seymour Primary,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,9-1 Seymour Primary,Governor,,I,Howard M. Switzer,4
SEVIER,10-1 Boyds Creek,Governor,,D,Phil Bredesen,667
SEVIER,10-1 Boyds Creek,Governor,,R,Jim Bryson,425
SEVIER,10-1 Boyds Creek,Governor,,I,George Banks,5
SEVIER,10-1 Boyds Creek,Governor,,I,David Gatchell,0
SEVIER,10-1 Boyds Creek,Governor,,I,Marivuana Stout Leinoff,1
SEVIER,10-1 Boyds Creek,Governor,,I,Charles E. Smith,2
SEVIER,10-1 Boyds Creek,Governor,,I,"Carl ""Twofeathers"" Whitaker",10
SEVIER,10-1 Boyds Creek,Governor,,I,Write-in - John Jay Hooker,0
SEVIER,10-1 Boyds Creek,Governor,,I,Howard M. Switzer,0
SEVIER,10-2 Adult HS Whites,Governor,,D,Phil Bredesen,124
