county,precinct,office,district,party,candidate,votes
MAURY,Hampshire,U.S. Senate,,I,Wesley M. Baker,5
MAURY,Hampshire,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Hampshire,U.S. Senate,,I,Connie Gammon,3
MAURY,Hampshire,U.S. Senate,,I,Basil J. Marceaux I,2
MAURY,Hampshire,U.S. Senate,,I,Write-Ins,0
MAURY,Hampshire,U.S. Senate,,I,John Jay Hooker,0
MAURY,Hampshire,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Highland,U.S. Senate,,D,Bob Clement,181
MAURY,Highland,U.S. Senate,,R,Lamar Alexander,167
MAURY,Highland,U.S. Senate,,I,Wesley M. Baker,0
MAURY,Highland,U.S. Senate,,I,Karl Stanley Davidson,1
MAURY,Highland,U.S. Senate,,I,Connie Gammon,3
MAURY,Highland,U.S. Senate,,I,Basil J. Marceaux I,0
MAURY,Highland,U.S. Senate,,I,Write-Ins,0
MAURY,Highland,U.S. Senate,,I,John Jay Hooker,0
MAURY,Highland,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Mt. Pleasant High,U.S. Senate,,D,Bob Clement,341
MAURY,Mt. Pleasant High,U.S. Senate,,R,Lamar Alexander,287
MAURY,Mt. Pleasant High,U.S. Senate,,I,Wesley M. Baker,5
MAURY,Mt. Pleasant High,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Mt. Pleasant High,U.S. Senate,,I,Connie Gammon,2
MAURY,Mt. Pleasant High,U.S. Senate,,I,Basil J. Marceaux I,7
MAURY,Mt. Pleasant High,U.S. Senate,,I,Write-Ins,0
MAURY,Mt. Pleasant High,U.S. Senate,,I,John Jay Hooker,1
MAURY,Mt. Pleasant High,U.S. Senate,,I,H. Gary Keplinger,2
MAURY,Pleasant Heights,U.S. Senate,,D,Bob Clement,118
MAURY,Pleasant Heights,U.S. Senate,,R,Lamar Alexander,228
MAURY,Pleasant Heights,U.S. Senate,,I,Wesley M. Baker,0
MAURY,Pleasant Heights,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Pleasant Heights,U.S. Senate,,I,Connie Gammon,0
MAURY,Pleasant Heights,U.S. Senate,,I,Basil J. Marceaux I,1
MAURY,Pleasant Heights,U.S. Senate,,I,Write-Ins,0
MAURY,Pleasant Heights,U.S. Senate,,I,John Jay Hooker,0
MAURY,Pleasant Heights,U.S. Senate,,I,H. Gary Keplinger,1
MAURY,Porters Chapel,U.S. Senate,,D,Bob Clement,130
MAURY,Porters Chapel,U.S. Senate,,R,Lamar Alexander,112
MAURY,Porters Chapel,U.S. Senate,,I,Wesley M. Baker,1
MAURY,Porters Chapel,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Porters Chapel,U.S. Senate,,I,Connie Gammon,1
MAURY,Porters Chapel,U.S. Senate,,I,Basil J. Marceaux I,2
MAURY,Porters Chapel,U.S. Senate,,I,Write-Ins,1
MAURY,Porters Chapel,U.S. Senate,,I,John Jay Hooker,0
MAURY,Porters Chapel,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Rally Hill,U.S. Senate,,D,Bob Clement,189
MAURY,Rally Hill,U.S. Senate,,R,Lamar Alexander,205
MAURY,Rally Hill,U.S. Senate,,I,Wesley M. Baker,0
MAURY,Rally Hill,U.S. Senate,,I,Karl Stanley Davidson,1
MAURY,Rally Hill,U.S. Senate,,I,Connie Gammon,1
MAURY,Rally Hill,U.S. Senate,,I,Basil J. Marceaux I,2
MAURY,Rally Hill,U.S. Senate,,I,Write-Ins,1
MAURY,Rally Hill,U.S. Senate,,I,John Jay Hooker,0
MAURY,Rally Hill,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Riverside,U.S. Senate,,D,Bob Clement,141
MAURY,Riverside,U.S. Senate,,R,Lamar Alexander,135
MAURY,Riverside,U.S. Senate,,I,Wesley M. Baker,2
MAURY,Riverside,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Riverside,U.S. Senate,,I,Connie Gammon,0
MAURY,Riverside,U.S. Senate,,I,Basil J. Marceaux I,2
MAURY,Riverside,U.S. Senate,,I,Write-Ins,0
MAURY,Riverside,U.S. Senate,,I,John Jay Hooker,0
MAURY,Riverside,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Santa Fe,U.S. Senate,,D,Bob Clement,198
MAURY,Santa Fe,U.S. Senate,,R,Lamar Alexander,202
MAURY,Santa Fe,U.S. Senate,,I,Wesley M. Baker,3
MAURY,Santa Fe,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Santa Fe,U.S. Senate,,I,Connie Gammon,0
MAURY,Santa Fe,U.S. Senate,,I,Basil J. Marceaux I,4
MAURY,Santa Fe,U.S. Senate,,I,Write-Ins,0
MAURY,Santa Fe,U.S. Senate,,I,John Jay Hooker,0
MAURY,Santa Fe,U.S. Senate,,I,H. Gary Keplinger,2
MAURY,Spring Hill,U.S. Senate,,D,Bob Clement,438
MAURY,Spring Hill,U.S. Senate,,R,Lamar Alexander,544
MAURY,Spring Hill,U.S. Senate,,I,Wesley M. Baker,4
MAURY,Spring Hill,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Spring Hill,U.S. Senate,,I,Connie Gammon,3
MAURY,Spring Hill,U.S. Senate,,I,Basil J. Marceaux I,5
MAURY,Spring Hill,U.S. Senate,,I,Write-Ins,1
MAURY,Spring Hill,U.S. Senate,,I,John Jay Hooker,0
MAURY,Spring Hill,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,St. Catherine,U.S. Senate,,D,Bob Clement,347
MAURY,St. Catherine,U.S. Senate,,R,Lamar Alexander,335
MAURY,St. Catherine,U.S. Senate,,I,Wesley M. Baker,1
MAURY,St. Catherine,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,St. Catherine,U.S. Senate,,I,Connie Gammon,2
MAURY,St. Catherine,U.S. Senate,,I,Basil J. Marceaux I,1
MAURY,St. Catherine,U.S. Senate,,I,Write-Ins,0
MAURY,St. Catherine,U.S. Senate,,I,John Jay Hooker,0
MAURY,St. Catherine,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Theta,U.S. Senate,,D,Bob Clement,206
MAURY,Theta,U.S. Senate,,R,Lamar Alexander,262
MAURY,Theta,U.S. Senate,,I,Wesley M. Baker,0
MAURY,Theta,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Theta,U.S. Senate,,I,Connie Gammon,1
MAURY,Theta,U.S. Senate,,I,Basil J. Marceaux I,5
MAURY,Theta,U.S. Senate,,I,Write-Ins,0
MAURY,Theta,U.S. Senate,,I,John Jay Hooker,0
MAURY,Theta,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,Tradewinds,U.S. Senate,,D,Bob Clement,177
MAURY,Tradewinds,U.S. Senate,,R,Lamar Alexander,227
MAURY,Tradewinds,U.S. Senate,,I,Wesley M. Baker,0
MAURY,Tradewinds,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,Tradewinds,U.S. Senate,,I,Connie Gammon,3
MAURY,Tradewinds,U.S. Senate,,I,Basil J. Marceaux I,1
MAURY,Tradewinds,U.S. Senate,,I,Write-Ins,0
MAURY,Tradewinds,U.S. Senate,,I,John Jay Hooker,0
MAURY,Tradewinds,U.S. Senate,,I,H. Gary Keplinger,0
MAURY,West End,U.S. Senate,,D,Bob Clement,227
MAURY,West End,U.S. Senate,,R,Lamar Alexander,204
MAURY,West End,U.S. Senate,,I,Wesley M. Baker,1
MAURY,West End,U.S. Senate,,I,Karl Stanley Davidson,2
MAURY,West End,U.S. Senate,,I,Connie Gammon,2
MAURY,West End,U.S. Senate,,I,Basil J. Marceaux I,2
MAURY,West End,U.S. Senate,,I,Write-Ins,2
MAURY,West End,U.S. Senate,,I,John Jay Hooker,2
MAURY,West End,U.S. Senate,,I,H. Gary Keplinger,1
MAURY,z-ABSENTEE,U.S. Senate,,D,Bob Clement,4888
MAURY,z-ABSENTEE,U.S. Senate,,R,Lamar Alexander,4932
MAURY,z-ABSENTEE,U.S. Senate,,I,Wesley M. Baker,20
MAURY,z-ABSENTEE,U.S. Senate,,I,Karl Stanley Davidson,3
MAURY,z-ABSENTEE,U.S. Senate,,I,Connie Gammon,28
MAURY,z-ABSENTEE,U.S. Senate,,I,Basil J. Marceaux I,31
MAURY,z-ABSENTEE,U.S. Senate,,I,Write-Ins,9
MAURY,z-ABSENTEE,U.S. Senate,,I,John Jay Hooker,4
MAURY,z-ABSENTEE,U.S. Senate,,I,H. Gary Keplinger,4
MAURY,z-EARLY,U.S. Senate,,D,Bob Clement,0
MAURY,z-EARLY,U.S. Senate,,R,Lamar Alexander,0
MAURY,z-EARLY,U.S. Senate,,I,Wesley M. Baker,0
MAURY,z-EARLY,U.S. Senate,,I,Karl Stanley Davidson,0
MAURY,z-EARLY,U.S. Senate,,I,Connie Gammon,0
MAURY,z-EARLY,U.S. Senate,,I,Basil J. Marceaux I,0
MAURY,z-EARLY,U.S. Senate,,I,Write-Ins,0
MAURY,z-EARLY,U.S. Senate,,I,John Jay Hooker,0
MAURY,z-EARLY,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,01 City Park School,U.S. Senate,,D,Bob Clement,543
MCMINN,01 City Park School,U.S. Senate,,R,Lamar Alexander,1146
MCMINN,01 City Park School,U.S. Senate,,I,Wesley M. Baker,11
MCMINN,01 City Park School,U.S. Senate,,I,Karl Stanley Davidson,2
MCMINN,01 City Park School,U.S. Senate,,I,Connie Gammon,6
MCMINN,01 City Park School,U.S. Senate,,I,Basil J. Marceaux I,11
MCMINN,01 City Park School,U.S. Senate,,I,Write-Ins,4
MCMINN,01 City Park School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,01 City Park School,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,02 Etowah City Hall,U.S. Senate,,D,Bob Clement,292
MCMINN,02 Etowah City Hall,U.S. Senate,,R,Lamar Alexander,452
MCMINN,02 Etowah City Hall,U.S. Senate,,I,Wesley M. Baker,2
MCMINN,02 Etowah City Hall,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,02 Etowah City Hall,U.S. Senate,,I,Connie Gammon,3
MCMINN,02 Etowah City Hall,U.S. Senate,,I,Basil J. Marceaux I,0
MCMINN,02 Etowah City Hall,U.S. Senate,,I,Write-Ins,1
MCMINN,02 Etowah City Hall,U.S. Senate,,I,John Jay Hooker,0
MCMINN,02 Etowah City Hall,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,03 Etowah CC,U.S. Senate,,D,Bob Clement,335
MCMINN,03 Etowah CC,U.S. Senate,,R,Lamar Alexander,411
MCMINN,03 Etowah CC,U.S. Senate,,I,Wesley M. Baker,7
MCMINN,03 Etowah CC,U.S. Senate,,I,Karl Stanley Davidson,3
MCMINN,03 Etowah CC,U.S. Senate,,I,Connie Gammon,5
MCMINN,03 Etowah CC,U.S. Senate,,I,Basil J. Marceaux I,5
MCMINN,03 Etowah CC,U.S. Senate,,I,Write-Ins,4
MCMINN,03 Etowah CC,U.S. Senate,,I,John Jay Hooker,0
MCMINN,03 Etowah CC,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,04 Etowah Depot,U.S. Senate,,D,Bob Clement,64
MCMINN,04 Etowah Depot,U.S. Senate,,R,Lamar Alexander,147
MCMINN,04 Etowah Depot,U.S. Senate,,I,Wesley M. Baker,1
MCMINN,04 Etowah Depot,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,04 Etowah Depot,U.S. Senate,,I,Connie Gammon,0
MCMINN,04 Etowah Depot,U.S. Senate,,I,Basil J. Marceaux I,0
MCMINN,04 Etowah Depot,U.S. Senate,,I,Write-Ins,0
MCMINN,04 Etowah Depot,U.S. Senate,,I,John Jay Hooker,0
MCMINN,04 Etowah Depot,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,05 Englewood Schoo,U.S. Senate,,D,Bob Clement,333
MCMINN,05 Englewood Schoo,U.S. Senate,,R,Lamar Alexander,518
MCMINN,05 Englewood Schoo,U.S. Senate,,I,Wesley M. Baker,7
MCMINN,05 Englewood Schoo,U.S. Senate,,I,Karl Stanley Davidson,1
MCMINN,05 Englewood Schoo,U.S. Senate,,I,Connie Gammon,2
MCMINN,05 Englewood Schoo,U.S. Senate,,I,Basil J. Marceaux I,2
MCMINN,05 Englewood Schoo,U.S. Senate,,I,Write-Ins,1
MCMINN,05 Englewood Schoo,U.S. Senate,,I,John Jay Hooker,0
MCMINN,05 Englewood Schoo,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,06 Rogers Creek Sch,U.S. Senate,,D,Bob Clement,183
MCMINN,06 Rogers Creek Sch,U.S. Senate,,R,Lamar Alexander,244
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,Wesley M. Baker,2
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,Connie Gammon,1
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,Basil J. Marceaux I,2
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,Write-Ins,1
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,John Jay Hooker,0
MCMINN,06 Rogers Creek Sch,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,07 Riceville School,U.S. Senate,,D,Bob Clement,341
MCMINN,07 Riceville School,U.S. Senate,,R,Lamar Alexander,750
MCMINN,07 Riceville School,U.S. Senate,,I,Wesley M. Baker,10
MCMINN,07 Riceville School,U.S. Senate,,I,Karl Stanley Davidson,1
MCMINN,07 Riceville School,U.S. Senate,,I,Connie Gammon,8
MCMINN,07 Riceville School,U.S. Senate,,I,Basil J. Marceaux I,2
MCMINN,07 Riceville School,U.S. Senate,,I,Write-Ins,3
MCMINN,07 Riceville School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,07 Riceville School,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,08 Calhoun School,U.S. Senate,,D,Bob Clement,166
MCMINN,08 Calhoun School,U.S. Senate,,R,Lamar Alexander,231
MCMINN,08 Calhoun School,U.S. Senate,,I,Wesley M. Baker,3
MCMINN,08 Calhoun School,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,08 Calhoun School,U.S. Senate,,I,Connie Gammon,1
MCMINN,08 Calhoun School,U.S. Senate,,I,Basil J. Marceaux I,2
MCMINN,08 Calhoun School,U.S. Senate,,I,Write-Ins,0
MCMINN,08 Calhoun School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,08 Calhoun School,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,09 Niota School,U.S. Senate,,D,Bob Clement,346
MCMINN,09 Niota School,U.S. Senate,,R,Lamar Alexander,600
MCMINN,09 Niota School,U.S. Senate,,I,Wesley M. Baker,9
MCMINN,09 Niota School,U.S. Senate,,I,Karl Stanley Davidson,1
MCMINN,09 Niota School,U.S. Senate,,I,Connie Gammon,3
MCMINN,09 Niota School,U.S. Senate,,I,Basil J. Marceaux I,0
MCMINN,09 Niota School,U.S. Senate,,I,Write-Ins,0
MCMINN,09 Niota School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,09 Niota School,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,10 Englewood Muni,U.S. Senate,,D,Bob Clement,169
MCMINN,10 Englewood Muni,U.S. Senate,,R,Lamar Alexander,239
MCMINN,10 Englewood Muni,U.S. Senate,,I,Wesley M. Baker,3
MCMINN,10 Englewood Muni,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,10 Englewood Muni,U.S. Senate,,I,Connie Gammon,2
MCMINN,10 Englewood Muni,U.S. Senate,,I,Basil J. Marceaux I,2
MCMINN,10 Englewood Muni,U.S. Senate,,I,Write-Ins,1
MCMINN,10 Englewood Muni,U.S. Senate,,I,John Jay Hooker,0
MCMINN,10 Englewood Muni,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,11 Ingleside School,U.S. Senate,,D,Bob Clement,191
MCMINN,11 Ingleside School,U.S. Senate,,R,Lamar Alexander,324
MCMINN,11 Ingleside School,U.S. Senate,,I,Wesley M. Baker,6
MCMINN,11 Ingleside School,U.S. Senate,,I,Karl Stanley Davidson,2
MCMINN,11 Ingleside School,U.S. Senate,,I,Connie Gammon,1
MCMINN,11 Ingleside School,U.S. Senate,,I,Basil J. Marceaux I,5
MCMINN,11 Ingleside School,U.S. Senate,,I,Write-Ins,1
MCMINN,11 Ingleside School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,11 Ingleside School,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,12 McMinn Co High,U.S. Senate,,D,Bob Clement,203
MCMINN,12 McMinn Co High,U.S. Senate,,R,Lamar Alexander,266
MCMINN,12 McMinn Co High,U.S. Senate,,I,Wesley M. Baker,1
MCMINN,12 McMinn Co High,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,12 McMinn Co High,U.S. Senate,,I,Connie Gammon,1
MCMINN,12 McMinn Co High,U.S. Senate,,I,Basil J. Marceaux I,5
MCMINN,12 McMinn Co High,U.S. Senate,,I,Write-Ins,1
MCMINN,12 McMinn Co High,U.S. Senate,,I,John Jay Hooker,0
MCMINN,12 McMinn Co High,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,13 McMinn Courthou,U.S. Senate,,D,Bob Clement,406
MCMINN,13 McMinn Courthou,U.S. Senate,,R,Lamar Alexander,704
MCMINN,13 McMinn Courthou,U.S. Senate,,I,Wesley M. Baker,4
MCMINN,13 McMinn Courthou,U.S. Senate,,I,Karl Stanley Davidson,2
MCMINN,13 McMinn Courthou,U.S. Senate,,I,Connie Gammon,4
MCMINN,13 McMinn Courthou,U.S. Senate,,I,Basil J. Marceaux I,7
MCMINN,13 McMinn Courthou,U.S. Senate,,I,Write-Ins,1
MCMINN,13 McMinn Courthou,U.S. Senate,,I,John Jay Hooker,0
MCMINN,13 McMinn Courthou,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,14 North City School,U.S. Senate,,D,Bob Clement,387
MCMINN,14 North City School,U.S. Senate,,R,Lamar Alexander,631
MCMINN,14 North City School,U.S. Senate,,I,Wesley M. Baker,8
MCMINN,14 North City School,U.S. Senate,,I,Karl Stanley Davidson,2
MCMINN,14 North City School,U.S. Senate,,I,Connie Gammon,9
MCMINN,14 North City School,U.S. Senate,,I,Basil J. Marceaux I,6
MCMINN,14 North City School,U.S. Senate,,I,Write-Ins,5
MCMINN,14 North City School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,14 North City School,U.S. Senate,,I,H. Gary Keplinger,3
MCMINN,15 Claxton Fire Hall,U.S. Senate,,D,Bob Clement,150
MCMINN,15 Claxton Fire Hall,U.S. Senate,,R,Lamar Alexander,324
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,Wesley M. Baker,5
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,Karl Stanley Davidson,3
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,Connie Gammon,2
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,Basil J. Marceaux I,1
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,Write-Ins,1
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,John Jay Hooker,0
MCMINN,15 Claxton Fire Hall,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,16 Union Grove Fire,U.S. Senate,,D,Bob Clement,181
MCMINN,16 Union Grove Fire,U.S. Senate,,R,Lamar Alexander,332
MCMINN,16 Union Grove Fire,U.S. Senate,,I,Wesley M. Baker,1
MCMINN,16 Union Grove Fire,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,16 Union Grove Fire,U.S. Senate,,I,Connie Gammon,1
MCMINN,16 Union Grove Fire,U.S. Senate,,I,Basil J. Marceaux I,3
MCMINN,16 Union Grove Fire,U.S. Senate,,I,Write-Ins,0
MCMINN,16 Union Grove Fire,U.S. Senate,,I,John Jay Hooker,0
MCMINN,16 Union Grove Fire,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,17 E K Baker School,U.S. Senate,,D,Bob Clement,231
MCMINN,17 E K Baker School,U.S. Senate,,R,Lamar Alexander,412
MCMINN,17 E K Baker School,U.S. Senate,,I,Wesley M. Baker,2
MCMINN,17 E K Baker School,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,17 E K Baker School,U.S. Senate,,I,Connie Gammon,2
MCMINN,17 E K Baker School,U.S. Senate,,I,Basil J. Marceaux I,5
MCMINN,17 E K Baker School,U.S. Senate,,I,Write-Ins,0
MCMINN,17 E K Baker School,U.S. Senate,,I,John Jay Hooker,0
MCMINN,17 E K Baker School,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,18 Hillsview Fire,U.S. Senate,,D,Bob Clement,113
MCMINN,18 Hillsview Fire,U.S. Senate,,R,Lamar Alexander,194
MCMINN,18 Hillsview Fire,U.S. Senate,,I,Wesley M. Baker,3
MCMINN,18 Hillsview Fire,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,18 Hillsview Fire,U.S. Senate,,I,Connie Gammon,3
MCMINN,18 Hillsview Fire,U.S. Senate,,I,Basil J. Marceaux I,1
MCMINN,18 Hillsview Fire,U.S. Senate,,I,Write-Ins,1
MCMINN,18 Hillsview Fire,U.S. Senate,,I,John Jay Hooker,0
MCMINN,18 Hillsview Fire,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,19 Mountain View Sc,U.S. Senate,,D,Bob Clement,355
MCMINN,19 Mountain View Sc,U.S. Senate,,R,Lamar Alexander,485
MCMINN,19 Mountain View Sc,U.S. Senate,,I,Wesley M. Baker,4
MCMINN,19 Mountain View Sc,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,19 Mountain View Sc,U.S. Senate,,I,Connie Gammon,3
MCMINN,19 Mountain View Sc,U.S. Senate,,I,Basil J. Marceaux I,4
MCMINN,19 Mountain View Sc,U.S. Senate,,I,Write-Ins,2
MCMINN,19 Mountain View Sc,U.S. Senate,,I,John Jay Hooker,0
MCMINN,19 Mountain View Sc,U.S. Senate,,I,H. Gary Keplinger,1
MCMINN,ABSENTEE,U.S. Senate,,D,Bob Clement,0
MCMINN,ABSENTEE,U.S. Senate,,R,Lamar Alexander,0
MCMINN,ABSENTEE,U.S. Senate,,I,Wesley M. Baker,0
MCMINN,ABSENTEE,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,ABSENTEE,U.S. Senate,,I,Connie Gammon,0
MCMINN,ABSENTEE,U.S. Senate,,I,Basil J. Marceaux I,0
MCMINN,ABSENTEE,U.S. Senate,,I,Write-Ins,0
MCMINN,ABSENTEE,U.S. Senate,,I,John Jay Hooker,0
MCMINN,ABSENTEE,U.S. Senate,,I,H. Gary Keplinger,0
MCMINN,EARLY,U.S. Senate,,D,Bob Clement,0
MCMINN,EARLY,U.S. Senate,,R,Lamar Alexander,0
MCMINN,EARLY,U.S. Senate,,I,Wesley M. Baker,0
MCMINN,EARLY,U.S. Senate,,I,Karl Stanley Davidson,0
MCMINN,EARLY,U.S. Senate,,I,Connie Gammon,0
MCMINN,EARLY,U.S. Senate,,I,Basil J. Marceaux I,0
MCMINN,EARLY,U.S. Senate,,I,Write-Ins,0
MCMINN,EARLY,U.S. Senate,,I,John Jay Hooker,0
MCMINN,EARLY,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,1 Bethel Springs,U.S. Senate,,D,Bob Clement,268
MCNAIRY,1 Bethel Springs,U.S. Senate,,R,Lamar Alexander,258
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,Wesley M. Baker,2
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,Karl Stanley Davidson,6
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,Connie Gammon,3
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,Basil J. Marceaux I,4
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,Write-Ins,0
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,John Jay Hooker,0
MCNAIRY,1 Bethel Springs,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,1 Finger,U.S. Senate,,D,Bob Clement,83
MCNAIRY,1 Finger,U.S. Senate,,R,Lamar Alexander,232
MCNAIRY,1 Finger,U.S. Senate,,I,Wesley M. Baker,0
MCNAIRY,1 Finger,U.S. Senate,,I,Karl Stanley Davidson,0
MCNAIRY,1 Finger,U.S. Senate,,I,Connie Gammon,1
MCNAIRY,1 Finger,U.S. Senate,,I,Basil J. Marceaux I,0
MCNAIRY,1 Finger,U.S. Senate,,I,Write-Ins,0
MCNAIRY,1 Finger,U.S. Senate,,I,John Jay Hooker,0
MCNAIRY,1 Finger,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,1 McNairy,U.S. Senate,,D,Bob Clement,119
MCNAIRY,1 McNairy,U.S. Senate,,R,Lamar Alexander,161
MCNAIRY,1 McNairy,U.S. Senate,,I,Wesley M. Baker,0
MCNAIRY,1 McNairy,U.S. Senate,,I,Karl Stanley Davidson,0
MCNAIRY,1 McNairy,U.S. Senate,,I,Connie Gammon,1
MCNAIRY,1 McNairy,U.S. Senate,,I,Basil J. Marceaux I,0
MCNAIRY,1 McNairy,U.S. Senate,,I,Write-Ins,0
MCNAIRY,1 McNairy,U.S. Senate,,I,John Jay Hooker,0
MCNAIRY,1 McNairy,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,2 Adamsville,U.S. Senate,,D,Bob Clement,376
MCNAIRY,2 Adamsville,U.S. Senate,,R,Lamar Alexander,430
MCNAIRY,2 Adamsville,U.S. Senate,,I,Wesley M. Baker,8
MCNAIRY,2 Adamsville,U.S. Senate,,I,Karl Stanley Davidson,1
MCNAIRY,2 Adamsville,U.S. Senate,,I,Connie Gammon,1
MCNAIRY,2 Adamsville,U.S. Senate,,I,Basil J. Marceaux I,2
MCNAIRY,2 Adamsville,U.S. Senate,,I,Write-Ins,0
MCNAIRY,2 Adamsville,U.S. Senate,,I,John Jay Hooker,1
MCNAIRY,2 Adamsville,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,2 Lawton,U.S. Senate,,D,Bob Clement,142
MCNAIRY,2 Lawton,U.S. Senate,,R,Lamar Alexander,139
MCNAIRY,2 Lawton,U.S. Senate,,I,Wesley M. Baker,0
MCNAIRY,2 Lawton,U.S. Senate,,I,Karl Stanley Davidson,0
MCNAIRY,2 Lawton,U.S. Senate,,I,Connie Gammon,0
MCNAIRY,2 Lawton,U.S. Senate,,I,Basil J. Marceaux I,4
MCNAIRY,2 Lawton,U.S. Senate,,I,Write-Ins,0
MCNAIRY,2 Lawton,U.S. Senate,,I,John Jay Hooker,0
MCNAIRY,2 Lawton,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,2 Milledgeville,U.S. Senate,,D,Bob Clement,33
MCNAIRY,2 Milledgeville,U.S. Senate,,R,Lamar Alexander,40
MCNAIRY,2 Milledgeville,U.S. Senate,,I,Wesley M. Baker,0
MCNAIRY,2 Milledgeville,U.S. Senate,,I,Karl Stanley Davidson,0
MCNAIRY,2 Milledgeville,U.S. Senate,,I,Connie Gammon,0
MCNAIRY,2 Milledgeville,U.S. Senate,,I,Basil J. Marceaux I,1
MCNAIRY,2 Milledgeville,U.S. Senate,,I,Write-Ins,0
MCNAIRY,2 Milledgeville,U.S. Senate,,I,John Jay Hooker,0
MCNAIRY,2 Milledgeville,U.S. Senate,,I,H. Gary Keplinger,0
MCNAIRY,3 Leapwood,U.S. Senate,,D,Bob Clement,89
MCNAIRY,3 Leapwood,U.S. Senate,,R,Lamar Alexander,173
MCNAIRY,3 Leapwood,U.S. Senate,,I,Wesley M. Baker,4
MCNAIRY,3 Leapwood,U.S. Senate,,I,Karl Stanley Davidson,0
