county,precinct,office,district,party,candidate,votes
SMITH,05 CARTHAGE COUR,President,,I,Cathy Gordon Brown,0
SMITH,05 CARTHAGE COUR,President,,I,Harry Browne,0
SMITH,05 CARTHAGE COUR,President,,I,Patrick J. Buchanan,0
SMITH,05 CARTHAGE COUR,President,,I,Howard Phillips,0
SMITH,05 CARTHAGE COUR,President,,I,John Hagelin,0
SMITH,05 CARTHAGE COUR,President,,I,Randall Venson,0
SMITH,05 CARTHAGE COUR,President,,I,Write-Ins,0
SMITH,05 CARTHAGE COUR,President,,I,Ralph Nader,0
SMITH,06 CARTHAGE FIRE,President,,D,Al Gore,204
SMITH,06 CARTHAGE FIRE,President,,R,George W. Bush,73
SMITH,06 CARTHAGE FIRE,President,,I,Cathy Gordon Brown,0
SMITH,06 CARTHAGE FIRE,President,,I,Harry Browne,0
SMITH,06 CARTHAGE FIRE,President,,I,Patrick J. Buchanan,0
SMITH,06 CARTHAGE FIRE,President,,I,Howard Phillips,0
SMITH,06 CARTHAGE FIRE,President,,I,John Hagelin,0
SMITH,06 CARTHAGE FIRE,President,,I,Randall Venson,0
SMITH,06 CARTHAGE FIRE,President,,I,Write-Ins,0
SMITH,06 CARTHAGE FIRE,President,,I,Ralph Nader,3
SMITH,07 SOUTH CARTHAG,President,,D,Al Gore,295
SMITH,07 SOUTH CARTHAG,President,,R,George W. Bush,121
SMITH,07 SOUTH CARTHAG,President,,I,Cathy Gordon Brown,0
SMITH,07 SOUTH CARTHAG,President,,I,Harry Browne,0
SMITH,07 SOUTH CARTHAG,President,,I,Patrick J. Buchanan,0
SMITH,07 SOUTH CARTHAG,President,,I,Howard Phillips,0
SMITH,07 SOUTH CARTHAG,President,,I,John Hagelin,0
SMITH,07 SOUTH CARTHAG,President,,I,Randall Venson,0
SMITH,07 SOUTH CARTHAG,President,,I,Write-Ins,0
SMITH,07 SOUTH CARTHAG,President,,I,Ralph Nader,1
SMITH,08-1 ELMWOOD,President,,D,Al Gore,165
SMITH,08-1 ELMWOOD,President,,R,George W. Bush,102
SMITH,08-1 ELMWOOD,President,,I,Cathy Gordon Brown,1
SMITH,08-1 ELMWOOD,President,,I,Harry Browne,0
SMITH,08-1 ELMWOOD,President,,I,Patrick J. Buchanan,1
SMITH,08-1 ELMWOOD,President,,I,Howard Phillips,0
SMITH,08-1 ELMWOOD,President,,I,John Hagelin,0
SMITH,08-1 ELMWOOD,President,,I,Randall Venson,0
SMITH,08-1 ELMWOOD,President,,I,Write-Ins,0
SMITH,08-1 ELMWOOD,President,,I,Ralph Nader,3
SMITH,08-2 CHESTNUT MO,President,,D,Al Gore,172
SMITH,08-2 CHESTNUT MO,President,,R,George W. Bush,85
SMITH,08-2 CHESTNUT MO,President,,I,Cathy Gordon Brown,0
SMITH,08-2 CHESTNUT MO,President,,I,Harry Browne,0
SMITH,08-2 CHESTNUT MO,President,,I,Patrick J. Buchanan,2
SMITH,08-2 CHESTNUT MO,President,,I,Howard Phillips,0
SMITH,08-2 CHESTNUT MO,President,,I,John Hagelin,0
SMITH,08-2 CHESTNUT MO,President,,I,Randall Venson,0
SMITH,08-2 CHESTNUT MO,President,,I,Write-Ins,0
SMITH,08-2 CHESTNUT MO,President,,I,Ralph Nader,3
SMITH,09 GORDONSVILLE,President,,D,Al Gore,255
SMITH,09 GORDONSVILLE,President,,R,George W. Bush,132
SMITH,09 GORDONSVILLE,President,,I,Cathy Gordon Brown,1
SMITH,09 GORDONSVILLE,President,,I,Harry Browne,1
SMITH,09 GORDONSVILLE,President,,I,Patrick J. Buchanan,1
SMITH,09 GORDONSVILLE,President,,I,Howard Phillips,1
SMITH,09 GORDONSVILLE,President,,I,John Hagelin,0
SMITH,09 GORDONSVILLE,President,,I,Randall Venson,0
SMITH,09 GORDONSVILLE,President,,I,Write-Ins,0
SMITH,09 GORDONSVILLE,President,,I,Ralph Nader,4
SMITH,10-1 HICKMAN,President,,D,Al Gore,123
SMITH,10-1 HICKMAN,President,,R,George W. Bush,85
SMITH,10-1 HICKMAN,President,,I,Cathy Gordon Brown,0
SMITH,10-1 HICKMAN,President,,I,Harry Browne,0
SMITH,10-1 HICKMAN,President,,I,Patrick J. Buchanan,3
SMITH,10-1 HICKMAN,President,,I,Howard Phillips,0
SMITH,10-1 HICKMAN,President,,I,John Hagelin,0
SMITH,10-1 HICKMAN,President,,I,Randall Venson,0
SMITH,10-1 HICKMAN,President,,I,Write-Ins,0
SMITH,10-1 HICKMAN,President,,I,Ralph Nader,0
SMITH,10-2 BRUSH CREEK,President,,D,Al Gore,202
SMITH,10-2 BRUSH CREEK,President,,R,George W. Bush,158
SMITH,10-2 BRUSH CREEK,President,,I,Cathy Gordon Brown,0
SMITH,10-2 BRUSH CREEK,President,,I,Harry Browne,0
SMITH,10-2 BRUSH CREEK,President,,I,Patrick J. Buchanan,2
SMITH,10-2 BRUSH CREEK,President,,I,Howard Phillips,0
SMITH,10-2 BRUSH CREEK,President,,I,John Hagelin,0
SMITH,10-2 BRUSH CREEK,President,,I,Randall Venson,0
SMITH,10-2 BRUSH CREEK,President,,I,Write-Ins,0
SMITH,10-2 BRUSH CREEK,President,,I,Ralph Nader,2
SMITH,10-3 LANCASTER,President,,D,Al Gore,91
SMITH,10-3 LANCASTER,President,,R,George W. Bush,67
SMITH,10-3 LANCASTER,President,,I,Cathy Gordon Brown,0
SMITH,10-3 LANCASTER,President,,I,Harry Browne,0
SMITH,10-3 LANCASTER,President,,I,Patrick J. Buchanan,0
SMITH,10-3 LANCASTER,President,,I,Howard Phillips,0
SMITH,10-3 LANCASTER,President,,I,John Hagelin,0
SMITH,10-3 LANCASTER,President,,I,Randall Venson,0
SMITH,10-3 LANCASTER,President,,I,Write-Ins,0
SMITH,10-3 LANCASTER,President,,I,Ralph Nader,2
SMITH,ABSENTEE,President,,D,Al Gore,219
SMITH,ABSENTEE,President,,R,George W. Bush,45
SMITH,ABSENTEE,President,,I,Cathy Gordon Brown,0
SMITH,ABSENTEE,President,,I,Harry Browne,0
SMITH,ABSENTEE,President,,I,Patrick J. Buchanan,0
SMITH,ABSENTEE,President,,I,Howard Phillips,0
SMITH,ABSENTEE,President,,I,John Hagelin,0
SMITH,ABSENTEE,President,,I,Randall Venson,0
SMITH,ABSENTEE,President,,I,Write-Ins,0
SMITH,ABSENTEE,President,,I,Ralph Nader,1
SMITH,EARLY,President,,D,Al Gore,1911
SMITH,EARLY,President,,R,George W. Bush,788
SMITH,EARLY,President,,I,Cathy Gordon Brown,2
SMITH,EARLY,President,,I,Harry Browne,5
SMITH,EARLY,President,,I,Patrick J. Buchanan,7
SMITH,EARLY,President,,I,Howard Phillips,0
SMITH,EARLY,President,,I,John Hagelin,2
SMITH,EARLY,President,,I,Randall Venson,1
SMITH,EARLY,President,,I,Write-Ins,0
SMITH,EARLY,President,,I,Ralph Nader,10
STEWART,1-1 INDIAN MOUND,President,,D,Al Gore,207
STEWART,1-1 INDIAN MOUND,President,,R,George W. Bush,175
STEWART,1-1 INDIAN MOUND,President,,I,Cathy Gordon Brown,1
STEWART,1-1 INDIAN MOUND,President,,I,Harry Browne,0
STEWART,1-1 INDIAN MOUND,President,,I,Patrick J. Buchanan,2
STEWART,1-1 INDIAN MOUND,President,,I,Howard Phillips,0
STEWART,1-1 INDIAN MOUND,President,,I,John Hagelin,0
STEWART,1-1 INDIAN MOUND,President,,I,Randall Venson,0
STEWART,1-1 INDIAN MOUND,President,,I,Write-Ins,0
STEWART,1-1 INDIAN MOUND,President,,I,Ralph Nader,4
STEWART,2-1 BIG ROCK,President,,D,Al Gore,200
STEWART,2-1 BIG ROCK,President,,R,George W. Bush,148
STEWART,2-1 BIG ROCK,President,,I,Cathy Gordon Brown,1
STEWART,2-1 BIG ROCK,President,,I,Harry Browne,2
STEWART,2-1 BIG ROCK,President,,I,Patrick J. Buchanan,0
STEWART,2-1 BIG ROCK,President,,I,Howard Phillips,0
STEWART,2-1 BIG ROCK,President,,I,John Hagelin,0
STEWART,2-1 BIG ROCK,President,,I,Randall Venson,0
STEWART,2-1 BIG ROCK,President,,I,Write-Ins,0
STEWART,2-1 BIG ROCK,President,,I,Ralph Nader,4
STEWART,3-1 BUMPUS MILLS,President,,D,Al Gore,178
STEWART,3-1 BUMPUS MILLS,President,,R,George W. Bush,170
STEWART,3-1 BUMPUS MILLS,President,,I,Cathy Gordon Brown,2
STEWART,3-1 BUMPUS MILLS,President,,I,Harry Browne,0
STEWART,3-1 BUMPUS MILLS,President,,I,Patrick J. Buchanan,2
STEWART,3-1 BUMPUS MILLS,President,,I,Howard Phillips,0
STEWART,3-1 BUMPUS MILLS,President,,I,John Hagelin,0
STEWART,3-1 BUMPUS MILLS,President,,I,Randall Venson,0
STEWART,3-1 BUMPUS MILLS,President,,I,Write-Ins,0
STEWART,3-1 BUMPUS MILLS,President,,I,Ralph Nader,6
STEWART,4-1 CHURCH STREE,President,,D,Al Gore,166
STEWART,4-1 CHURCH STREE,President,,R,George W. Bush,124
STEWART,4-1 CHURCH STREE,President,,I,Cathy Gordon Brown,1
STEWART,4-1 CHURCH STREE,President,,I,Harry Browne,0
STEWART,4-1 CHURCH STREE,President,,I,Patrick J. Buchanan,1
STEWART,4-1 CHURCH STREE,President,,I,Howard Phillips,0
STEWART,4-1 CHURCH STREE,President,,I,John Hagelin,0
STEWART,4-1 CHURCH STREE,President,,I,Randall Venson,0
STEWART,4-1 CHURCH STREE,President,,I,Write-Ins,0
STEWART,4-1 CHURCH STREE,President,,I,Ralph Nader,4
STEWART,5-1 NATCOR DRIVE,President,,D,Al Gore,136
STEWART,5-1 NATCOR DRIVE,President,,R,George W. Bush,84
STEWART,5-1 NATCOR DRIVE,President,,I,Cathy Gordon Brown,0
STEWART,5-1 NATCOR DRIVE,President,,I,Harry Browne,2
STEWART,5-1 NATCOR DRIVE,President,,I,Patrick J. Buchanan,3
STEWART,5-1 NATCOR DRIVE,President,,I,Howard Phillips,0
STEWART,5-1 NATCOR DRIVE,President,,I,John Hagelin,0
STEWART,5-1 NATCOR DRIVE,President,,I,Randall Venson,0
STEWART,5-1 NATCOR DRIVE,President,,I,Write-Ins,0
STEWART,5-1 NATCOR DRIVE,President,,I,Ralph Nader,3
STEWART,5-2 LEATHERWOOD,President,,D,Al Gore,79
STEWART,5-2 LEATHERWOOD,President,,R,George W. Bush,38
STEWART,5-2 LEATHERWOOD,President,,I,Cathy Gordon Brown,0
STEWART,5-2 LEATHERWOOD,President,,I,Harry Browne,1
STEWART,5-2 LEATHERWOOD,President,,I,Patrick J. Buchanan,0
STEWART,5-2 LEATHERWOOD,President,,I,Howard Phillips,0
STEWART,5-2 LEATHERWOOD,President,,I,John Hagelin,0
STEWART,5-2 LEATHERWOOD,President,,I,Randall Venson,0
STEWART,5-2 LEATHERWOOD,President,,I,Write-Ins,0
STEWART,5-2 LEATHERWOOD,President,,I,Ralph Nader,1
STEWART,6-1 HIGH SCHOOL,President,,D,Al Gore,160
STEWART,6-1 HIGH SCHOOL,President,,R,George W. Bush,89
STEWART,6-1 HIGH SCHOOL,President,,I,Cathy Gordon Brown,1
STEWART,6-1 HIGH SCHOOL,President,,I,Harry Browne,1
STEWART,6-1 HIGH SCHOOL,President,,I,Patrick J. Buchanan,0
STEWART,6-1 HIGH SCHOOL,President,,I,Howard Phillips,0
STEWART,6-1 HIGH SCHOOL,President,,I,John Hagelin,0
STEWART,6-1 HIGH SCHOOL,President,,I,Randall Venson,0
STEWART,6-1 HIGH SCHOOL,President,,I,Write-Ins,0
STEWART,6-1 HIGH SCHOOL,President,,I,Ralph Nader,5
STEWART,7-1 CUMB. CITY,President,,D,Al Gore,178
STEWART,7-1 CUMB. CITY,President,,R,George W. Bush,97
STEWART,7-1 CUMB. CITY,President,,I,Cathy Gordon Brown,1
STEWART,7-1 CUMB. CITY,President,,I,Harry Browne,2
STEWART,7-1 CUMB. CITY,President,,I,Patrick J. Buchanan,0
STEWART,7-1 CUMB. CITY,President,,I,Howard Phillips,0
STEWART,7-1 CUMB. CITY,President,,I,John Hagelin,0
STEWART,7-1 CUMB. CITY,President,,I,Randall Venson,0
STEWART,7-1 CUMB. CITY,President,,I,Write-Ins,0
STEWART,7-1 CUMB. CITY,President,,I,Ralph Nader,3
STEWART,7-2 CARLISLE,President,,D,Al Gore,115
STEWART,7-2 CARLISLE,President,,R,George W. Bush,119
STEWART,7-2 CARLISLE,President,,I,Cathy Gordon Brown,1
STEWART,7-2 CARLISLE,President,,I,Harry Browne,0
STEWART,7-2 CARLISLE,President,,I,Patrick J. Buchanan,2
STEWART,7-2 CARLISLE,President,,I,Howard Phillips,0
STEWART,7-2 CARLISLE,President,,I,John Hagelin,1
STEWART,7-2 CARLISLE,President,,I,Randall Venson,0
STEWART,7-2 CARLISLE,President,,I,Write-Ins,0
STEWART,7-2 CARLISLE,President,,I,Ralph Nader,5
STEWART,ABSENTEE,President,,D,Al Gore,0
STEWART,ABSENTEE,President,,R,George W. Bush,0
STEWART,ABSENTEE,President,,I,Cathy Gordon Brown,0
STEWART,ABSENTEE,President,,I,Harry Browne,0
STEWART,ABSENTEE,President,,I,Patrick J. Buchanan,0
STEWART,ABSENTEE,President,,I,Howard Phillips,0
STEWART,ABSENTEE,President,,I,John Hagelin,0
STEWART,ABSENTEE,President,,I,Randall Venson,0
STEWART,ABSENTEE,President,,I,Write-Ins,0
STEWART,ABSENTEE,President,,I,Ralph Nader,0
STEWART,EARLY,President,,D,Al Gore,1451
STEWART,EARLY,President,,R,George W. Bush,782
STEWART,EARLY,President,,I,Cathy Gordon Brown,2
STEWART,EARLY,President,,I,Harry Browne,2
STEWART,EARLY,President,,I,Patrick J. Buchanan,5
STEWART,EARLY,President,,I,Howard Phillips,0
STEWART,EARLY,President,,I,John Hagelin,0
STEWART,EARLY,President,,I,Randall Venson,0
STEWART,EARLY,President,,I,Write-Ins,0
STEWART,EARLY,President,,I,Ralph Nader,15
SULLIVAN,01 S HOLSTON RURI,President,,D,Al Gore,202
SULLIVAN,01 S HOLSTON RURI,President,,R,George W. Bush,233
SULLIVAN,01 S HOLSTON RURI,President,,I,Cathy Gordon Brown,1
SULLIVAN,01 S HOLSTON RURI,President,,I,Harry Browne,1
SULLIVAN,01 S HOLSTON RURI,President,,I,Patrick J. Buchanan,0
SULLIVAN,01 S HOLSTON RURI,President,,I,Howard Phillips,1
SULLIVAN,01 S HOLSTON RURI,President,,I,John Hagelin,0
SULLIVAN,01 S HOLSTON RURI,President,,I,Randall Venson,0
SULLIVAN,01 S HOLSTON RURI,President,,I,Write-Ins,0
SULLIVAN,01 S HOLSTON RURI,President,,I,Ralph Nader,4
SULLIVAN,02HV HOLSTON VIE,President,,D,Al Gore,421
SULLIVAN,02HV HOLSTON VIE,President,,R,George W. Bush,926
SULLIVAN,02HV HOLSTON VIE,President,,I,Cathy Gordon Brown,1
SULLIVAN,02HV HOLSTON VIE,President,,I,Harry Browne,6
SULLIVAN,02HV HOLSTON VIE,President,,I,Patrick J. Buchanan,1
SULLIVAN,02HV HOLSTON VIE,President,,I,Howard Phillips,0
SULLIVAN,02HV HOLSTON VIE,President,,I,John Hagelin,1
SULLIVAN,02HV HOLSTON VIE,President,,I,Randall Venson,0
SULLIVAN,02HV HOLSTON VIE,President,,I,Write-Ins,0
SULLIVAN,02HV HOLSTON VIE,President,,I,Ralph Nader,13
SULLIVAN,02VP VALLEY PIKE,President,,D,Al Gore,168
SULLIVAN,02VP VALLEY PIKE,President,,R,George W. Bush,220
SULLIVAN,02VP VALLEY PIKE,President,,I,Cathy Gordon Brown,1
SULLIVAN,02VP VALLEY PIKE,President,,I,Harry Browne,0
SULLIVAN,02VP VALLEY PIKE,President,,I,Patrick J. Buchanan,1
SULLIVAN,02VP VALLEY PIKE,President,,I,Howard Phillips,1
SULLIVAN,02VP VALLEY PIKE,President,,I,John Hagelin,1
SULLIVAN,02VP VALLEY PIKE,President,,I,Randall Venson,0
SULLIVAN,02VP VALLEY PIKE,President,,I,Write-Ins,0
SULLIVAN,02VP VALLEY PIKE,President,,I,Ralph Nader,0
SULLIVAN,03 HICKORY TREE FI,President,,D,Al Gore,157
SULLIVAN,03 HICKORY TREE FI,President,,R,George W. Bush,299
SULLIVAN,03 HICKORY TREE FI,President,,I,Cathy Gordon Brown,2
SULLIVAN,03 HICKORY TREE FI,President,,I,Harry Browne,2
SULLIVAN,03 HICKORY TREE FI,President,,I,Patrick J. Buchanan,1
SULLIVAN,03 HICKORY TREE FI,President,,I,Howard Phillips,1
SULLIVAN,03 HICKORY TREE FI,President,,I,John Hagelin,0
SULLIVAN,03 HICKORY TREE FI,President,,I,Randall Venson,0
SULLIVAN,03 HICKORY TREE FI,President,,I,Write-Ins,0
SULLIVAN,03 HICKORY TREE FI,President,,I,Ralph Nader,2
SULLIVAN,04A AVOCA SCHOOL,President,,D,Al Gore,336
SULLIVAN,04A AVOCA SCHOOL,President,,R,George W. Bush,489
SULLIVAN,04A AVOCA SCHOOL,President,,I,Cathy Gordon Brown,1
SULLIVAN,04A AVOCA SCHOOL,President,,I,Harry Browne,1
SULLIVAN,04A AVOCA SCHOOL,President,,I,Patrick J. Buchanan,1
SULLIVAN,04A AVOCA SCHOOL,President,,I,Howard Phillips,0
SULLIVAN,04A AVOCA SCHOOL,President,,I,John Hagelin,1
SULLIVAN,04A AVOCA SCHOOL,President,,I,Randall Venson,0
SULLIVAN,04A AVOCA SCHOOL,President,,I,Write-Ins,0
SULLIVAN,04A AVOCA SCHOOL,President,,I,Ralph Nader,15
SULLIVAN,04OS AVOCA FIREH,President,,D,Al Gore,372
SULLIVAN,04OS AVOCA FIREH,President,,R,George W. Bush,630
SULLIVAN,04OS AVOCA FIREH,President,,I,Cathy Gordon Brown,1
SULLIVAN,04OS AVOCA FIREH,President,,I,Harry Browne,5
SULLIVAN,04OS AVOCA FIREH,President,,I,Patrick J. Buchanan,1
SULLIVAN,04OS AVOCA FIREH,President,,I,Howard Phillips,0
SULLIVAN,04OS AVOCA FIREH,President,,I,John Hagelin,0
SULLIVAN,04OS AVOCA FIREH,President,,I,Randall Venson,0
SULLIVAN,04OS AVOCA FIREH,President,,I,Write-Ins,0
SULLIVAN,04OS AVOCA FIREH,President,,I,Ralph Nader,9
SULLIVAN,05N SULLIVAN CNTY,President,,D,Al Gore,385
SULLIVAN,05N SULLIVAN CNTY,President,,R,George W. Bush,530
SULLIVAN,05N SULLIVAN CNTY,President,,I,Cathy Gordon Brown,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Harry Browne,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Patrick J. Buchanan,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Howard Phillips,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,John Hagelin,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Randall Venson,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Write-Ins,0
SULLIVAN,05N SULLIVAN CNTY,President,,I,Ralph Nader,10
SULLIVAN,05S PUBLIC LIBRAR,President,,D,Al Gore,451
SULLIVAN,05S PUBLIC LIBRAR,President,,R,George W. Bush,759
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Cathy Gordon Brown,2
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Harry Browne,2
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Patrick J. Buchanan,1
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Howard Phillips,0
SULLIVAN,05S PUBLIC LIBRAR,President,,I,John Hagelin,2
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Randall Venson,1
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Write-Ins,1
SULLIVAN,05S PUBLIC LIBRAR,President,,I,Ralph Nader,13
SULLIVAN,06 CENTRAL HEIGHT,President,,D,Al Gore,330
SULLIVAN,06 CENTRAL HEIGHT,President,,R,George W. Bush,490
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Cathy Gordon Brown,0
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Harry Browne,2
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Patrick J. Buchanan,4
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Howard Phillips,2
SULLIVAN,06 CENTRAL HEIGHT,President,,I,John Hagelin,3
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Randall Venson,1
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Write-Ins,0
SULLIVAN,06 CENTRAL HEIGHT,President,,I,Ralph Nader,13
SULLIVAN,07 INDIAN SPRINGS,President,,D,Al Gore,543
SULLIVAN,07 INDIAN SPRINGS,President,,R,George W. Bush,1278
SULLIVAN,07 INDIAN SPRINGS,President,,I,Cathy Gordon Brown,3
SULLIVAN,07 INDIAN SPRINGS,President,,I,Harry Browne,5
SULLIVAN,07 INDIAN SPRINGS,President,,I,Patrick J. Buchanan,1
SULLIVAN,07 INDIAN SPRINGS,President,,I,Howard Phillips,1
SULLIVAN,07 INDIAN SPRINGS,President,,I,John Hagelin,2
SULLIVAN,07 INDIAN SPRINGS,President,,I,Randall Venson,0
SULLIVAN,07 INDIAN SPRINGS,President,,I,Write-Ins,0
SULLIVAN,07 INDIAN SPRINGS,President,,I,Ralph Nader,12
SULLIVAN,07C FIREHALL #3,President,,D,Al Gore,94
SULLIVAN,07C FIREHALL #3,President,,R,George W. Bush,257
SULLIVAN,07C FIREHALL #3,President,,I,Cathy Gordon Brown,0
SULLIVAN,07C FIREHALL #3,President,,I,Harry Browne,2
SULLIVAN,07C FIREHALL #3,President,,I,Patrick J. Buchanan,0
SULLIVAN,07C FIREHALL #3,President,,I,Howard Phillips,1
SULLIVAN,07C FIREHALL #3,President,,I,John Hagelin,0
SULLIVAN,07C FIREHALL #3,President,,I,Randall Venson,0
SULLIVAN,07C FIREHALL #3,President,,I,Write-Ins,0
SULLIVAN,07C FIREHALL #3,President,,I,Ralph Nader,3
SULLIVAN,08 BUFFALO RURITA,President,,D,Al Gore,192
SULLIVAN,08 BUFFALO RURITA,President,,R,George W. Bush,300
SULLIVAN,08 BUFFALO RURITA,President,,I,Cathy Gordon Brown,2
SULLIVAN,08 BUFFALO RURITA,President,,I,Harry Browne,0
SULLIVAN,08 BUFFALO RURITA,President,,I,Patrick J. Buchanan,0
SULLIVAN,08 BUFFALO RURITA,President,,I,Howard Phillips,0
SULLIVAN,08 BUFFALO RURITA,President,,I,John Hagelin,1
SULLIVAN,08 BUFFALO RURITA,President,,I,Randall Venson,0
SULLIVAN,08 BUFFALO RURITA,President,,I,Write-Ins,0
SULLIVAN,08 BUFFALO RURITA,President,,I,Ralph Nader,11
SULLIVAN,09 PINEY FLATS FIR,President,,D,Al Gore,381
SULLIVAN,09 PINEY FLATS FIR,President,,R,George W. Bush,576
SULLIVAN,09 PINEY FLATS FIR,President,,I,Cathy Gordon Brown,2
SULLIVAN,09 PINEY FLATS FIR,President,,I,Harry Browne,3
SULLIVAN,09 PINEY FLATS FIR,President,,I,Patrick J. Buchanan,1
SULLIVAN,09 PINEY FLATS FIR,President,,I,Howard Phillips,0
SULLIVAN,09 PINEY FLATS FIR,President,,I,John Hagelin,0
SULLIVAN,09 PINEY FLATS FIR,President,,I,Randall Venson,0
SULLIVAN,09 PINEY FLATS FIR,President,,I,Write-Ins,0
SULLIVAN,09 PINEY FLATS FIR,President,,I,Ralph Nader,11
SULLIVAN,10BD KETRON MS,President,,D,Al Gore,498
SULLIVAN,10BD KETRON MS,President,,R,George W. Bush,767
SULLIVAN,10BD KETRON MS,President,,I,Cathy Gordon Brown,1
SULLIVAN,10BD KETRON MS,President,,I,Harry Browne,2
SULLIVAN,10BD KETRON MS,President,,I,Patrick J. Buchanan,1
SULLIVAN,10BD KETRON MS,President,,I,Howard Phillips,1
SULLIVAN,10BD KETRON MS,President,,I,John Hagelin,1
SULLIVAN,10BD KETRON MS,President,,I,Randall Venson,1
SULLIVAN,10BD KETRON MS,President,,I,Write-Ins,1
SULLIVAN,10BD KETRON MS,President,,I,Ralph Nader,10
SULLIVAN,10OB OREBANK MB,President,,D,Al Gore,252
SULLIVAN,10OB OREBANK MB,President,,R,George W. Bush,366
SULLIVAN,10OB OREBANK MB,President,,I,Cathy Gordon Brown,1
SULLIVAN,10OB OREBANK MB,President,,I,Harry Browne,4
SULLIVAN,10OB OREBANK MB,President,,I,Patrick J. Buchanan,3
SULLIVAN,10OB OREBANK MB,President,,I,Howard Phillips,0
SULLIVAN,10OB OREBANK MB,President,,I,John Hagelin,3
SULLIVAN,10OB OREBANK MB,President,,I,Randall Venson,0
SULLIVAN,10OB OREBANK MB,President,,I,Write-Ins,0
SULLIVAN,10OB OREBANK MB,President,,I,Ralph Nader,11
SULLIVAN,11AJ A JOHNSON S,President,,D,Al Gore,249
SULLIVAN,11AJ A JOHNSON S,President,,R,George W. Bush,295
SULLIVAN,11AJ A JOHNSON S,President,,I,Cathy Gordon Brown,0
SULLIVAN,11AJ A JOHNSON S,President,,I,Harry Browne,1
SULLIVAN,11AJ A JOHNSON S,President,,I,Patrick J. Buchanan,2
SULLIVAN,11AJ A JOHNSON S,President,,I,Howard Phillips,0
SULLIVAN,11AJ A JOHNSON S,President,,I,John Hagelin,0
SULLIVAN,11AJ A JOHNSON S,President,,I,Randall Venson,0
SULLIVAN,11AJ A JOHNSON S,President,,I,Write-Ins,0
SULLIVAN,11AJ A JOHNSON S,President,,I,Ralph Nader,7
SULLIVAN,11C KINGSPORT AN,President,,D,Al Gore,247
SULLIVAN,11C KINGSPORT AN,President,,R,George W. Bush,286
SULLIVAN,11C KINGSPORT AN,President,,I,Cathy Gordon Brown,2
SULLIVAN,11C KINGSPORT AN,President,,I,Harry Browne,3
SULLIVAN,11C KINGSPORT AN,President,,I,Patrick J. Buchanan,1
SULLIVAN,11C KINGSPORT AN,President,,I,Howard Phillips,0
SULLIVAN,11C KINGSPORT AN,President,,I,John Hagelin,0
SULLIVAN,11C KINGSPORT AN,President,,I,Randall Venson,0
SULLIVAN,11C KINGSPORT AN,President,,I,Write-Ins,0
SULLIVAN,11C KINGSPORT AN,President,,I,Ralph Nader,8
SULLIVAN,11CG CEDAR GROV,President,,D,Al Gore,364
SULLIVAN,11CG CEDAR GROV,President,,R,George W. Bush,569
SULLIVAN,11CG CEDAR GROV,President,,I,Cathy Gordon Brown,2
SULLIVAN,11CG CEDAR GROV,President,,I,Harry Browne,1
SULLIVAN,11CG CEDAR GROV,President,,I,Patrick J. Buchanan,0
SULLIVAN,11CG CEDAR GROV,President,,I,Howard Phillips,0
SULLIVAN,11CG CEDAR GROV,President,,I,John Hagelin,3
SULLIVAN,11CG CEDAR GROV,President,,I,Randall Venson,0
SULLIVAN,11CG CEDAR GROV,President,,I,Write-Ins,0
SULLIVAN,11CG CEDAR GROV,President,,I,Ralph Nader,10
SULLIVAN,11D DICKSON CENT,President,,D,Al Gore,300
SULLIVAN,11D DICKSON CENT,President,,R,George W. Bush,448
SULLIVAN,11D DICKSON CENT,President,,I,Cathy Gordon Brown,0
SULLIVAN,11D DICKSON CENT,President,,I,Harry Browne,0
SULLIVAN,11D DICKSON CENT,President,,I,Patrick J. Buchanan,1
SULLIVAN,11D DICKSON CENT,President,,I,Howard Phillips,0
SULLIVAN,11D DICKSON CENT,President,,I,John Hagelin,1
SULLIVAN,11D DICKSON CENT,President,,I,Randall Venson,0
SULLIVAN,11D DICKSON CENT,President,,I,Write-Ins,0
SULLIVAN,11D DICKSON CENT,President,,I,Ralph Nader,15
SULLIVAN,11E RENAISSANCE,President,,D,Al Gore,235
SULLIVAN,11E RENAISSANCE,President,,R,George W. Bush,498
SULLIVAN,11E RENAISSANCE,President,,I,Cathy Gordon Brown,1
SULLIVAN,11E RENAISSANCE,President,,I,Harry Browne,0
